name	is_seed	spd	component_id
Q96IJ6	1	1.0	0
Q6S8J3	1	1.0	0
P29692	1	1.0	0
Q969G3	1	1.0	0
Q99878	1	1.0	0
Q99880	1	1.0	0
Q9H2X6	1	1.0	0
P29590	1	1.0	0
P06899	1	1.0	0
P49458	1	1.0	0
Q96FN5	1	1.0	0
Q99879	1	1.0	0
P04908	1	1.0	0
O94776	1	1.0	0
Q9UKV0	1	1.0	0
Q96ST3	1	1.0	0
P35659	1	1.0	0
Q8WUI4	1	1.0	0
P19838	1	1.0	0
P58876	1	1.0	0
Q8WYH8	1	1.0	0
P57053	1	1.0	0
Q7L7L0	1	1.0	0
Q9BTM1	1	1.0	0
Q96KK5	1	1.0	0
Q8N257	1	1.0	0
Q5QNW6	1	1.0	0
Q93077	1	1.0	0
P09884	1	1.0	0
O95793	1	1.0	0
P00338	1	1.0	0
P06733	1	1.0	0
P19525	1	1.0	0
P07195	1	1.0	0
P33778	1	1.0	0
Q96GY0	1	1.0	0
Q7L4P6	1	1.0	0
Q9NVV9	1	1.0	0
Q7L2Z9	1	1.0	0
Q9Y287	1	1.0	0
Q8N5R6	1	1.0	0
Q9Y5F6	1	1.0	0
Q9BYX4	1	1.0	0
Q8NCM8	1	1.0	0
P28370	1	1.0	0
Q14576	1	1.0	0
P12277	1	1.0	0
P0C7W6	1	1.0	0
P43360	1	1.0	0
O75533	1	1.0	0
Q9UKL0	1	1.0	0
O75558	1	1.0	0
P06241	1	1.0	0
O96006	1	1.0	0
Q7Z434	1	1.0	0
Q5JR59	1	1.0	0
Q9UPY8	1	1.0	0
Q9GZV8	1	1.0	0
Q9P1Z3	1	1.0	0
Q9Y2G8	1	1.0	0
Q8N8U2	1	1.0	0
P07947	1	1.0	0
Q8N6Y0	1	1.0	0
Q16633	1	1.0	0
Q13426	1	1.0	0
Q8IYA8	1	1.0	0
O14770	1	1.0	0
P17028	1	1.0	0
Q5VSY0	1	1.0	0
P23497	1	1.0	0
O15379	1	1.0	0
Q7Z7J5	1	1.0	0
P43355	1	1.0	0
P20671	1	1.0	0
P23527	1	1.0	0
O00327	1	1.0	0
O60264	1	1.0	0
O14981	1	1.0	0
O95602	1	1.0	0
O75928	1	1.0	0
P12036	1	1.0	0
P60022	1	1.0	0
O14686	1	1.0	0
P0C0S8	1	1.0	0
P51808	1	1.0	0
P18859	1	1.0	0
O60437	1	1.0	0
O76064	1	1.0	0
Q8N9W6	1	1.0	0
O95273	1	1.0	0
Q8TF71	1	1.0	0
O95786	1	1.0	0
A5A3E0	1	1.0	0
O60814	1	1.0	0
O60262	1	1.0	0
O95153	1	1.0	0
O60519	1	1.0	0
O14734	1	1.0	0
O60760	1	1.0	0
Q9NUX5	0	0.6933962264150944	0
Q9NVM4	0	0.782608695652174	0
Q9Y2W1	0	0.972027972027972	0
Q9UJU6	0	0.8545454545454545	0
Q9Y266	0	0.8505747126436781	0
Q9UI08	0	0.86	0
Q9UMR2	0	0.8103448275862069	0
Q9NZN9	0	0.9523809523809523	0
Q9UPN4	0	0.975609756097561	0
Q9Y281	0	0.9777777777777777	0
Q9UBS4	0	0.9010989010989011	0
Q9UBB6	0	0.8846153846153846	0
Q9UNF0	0	0.9245283018867925	0
Q9NYB0	0	0.7168674698795181	0
Q9Y5A9	0	0.9772727272727273	0
Q9Y3A5	0	0.8852459016393442	0
Q9UNE7	0	0.8830769230769231	0
Q9Y3L3	0	0.9545454545454546	0
Q9UNL2	0	1.0	0
P62633	0	0.9363057324840764	0
Q99729	0	0.975	0
P62906	0	0.9901477832512315	0
Q96H22	0	0.8	0
Q9UHA3	0	1.0	0
Q8IY81	0	0.9782608695652174	0
Q9H8H2	0	0.7289719626168224	0
Q7L2E3	0	0.9829059829059829	0
Q71F23	0	0.8524590163934426	0
Q96ME7	0	0.9024390243902439	0
Q15910	0	0.9339080459770115	0
Q15366	0	0.9565217391304348	0
Q02543	0	0.9760956175298805	0
Q9H361	0	1.0	0
Q99873	0	0.9285714285714286	0
Q15050	0	0.9709302325581395	0
Q96CS4	0	1.0	0
Q9Y3U8	0	0.9818181818181818	0
Q9NWT1	0	1.0	0
Q9UK17	0	0.8125	0
Q99575	0	0.9662921348314607	0
Q13310	0	0.9696969696969697	0
Q9BUJ2	0	0.965034965034965	0
Q15397	0	0.9921875	0
Q9UNX3	0	0.950920245398773	0
P62910	0	0.9772727272727273	0
P62750	0	0.9952380952380953	0
Q07020	0	0.9771863117870723	0
Q96AC1	0	0.921875	0
Q9H7E9	0	0.8153846153846154	0
Q6DKI1	0	0.9666666666666667	0
Q96GQ7	0	0.9882352941176471	0
Q49A26	0	0.972972972972973	0
Q9NQ55	0	0.944	0
Q6PK04	0	1.0	0
Q99496	0	0.9334239130434783	0
Q9BWE0	0	0.875	0
Q16539	0	0.8469750889679716	0
Q02878	0	0.9616724738675958	0
Q09161	0	0.9671052631578947	0
Q9UGY1	0	0.9468085106382979	0
Q9BRZ2	0	0.9615384615384616	0
Q9H7B2	0	0.975	0
P62899	0	0.9825581395348837	0
P62854	0	0.9615384615384616	0
Q15022	0	0.9648648648648649	0
Q9BZE4	0	0.984375	0
Q9Y623	0	0.8571428571428571	0
Q9UET6	0	0.9454545454545454	0
Q14790	0	0.8634146341463415	0
Q9BRT6	0	1.0	0
Q2TB10	0	0.9333333333333333	0
Q504Q3	0	0.9400544959128065	0
Q9Y6M1	0	0.9811320754716981	0
P62888	0	0.9529914529914529	0
Q00577	0	1.0	0
Q9Y324	0	0.75	0
Q9H9Y2	0	1.0	0
Q9NVX2	0	0.918918918918919	0
Q7Z2W4	0	0.9533333333333334	0
Q96D46	0	0.8676470588235294	0
Q8NDF8	0	0.9333333333333333	0
Q9BXY0	0	0.9848484848484849	0
Q9Y6E2	0	0.7878787878787878	0
P62913	0	0.9813084112149533	0
P84090	0	0.9642857142857143	0
Q13352	0	0.8428571428571429	0
P62917	0	0.9541284403669725	0
Q9NRW3	0	0.875	0
Q99848	0	0.9770992366412213	0
Q9GZR7	0	0.9221556886227545	0
Q9Y221	0	0.96875	0
Q8NB50	0	1.0	0
Q8TDN6	0	0.9915254237288136	0
Q13823	0	0.9859154929577465	0
P83731	0	0.9834254143646409	0
Q9NZM5	0	0.9369369369369369	0
Q9ULW3	0	0.9615384615384616	0
Q9NW13	0	0.9753086419753086	0
P62753	0	0.9872881355932204	0
Q02539	0	0.9453551912568307	0
Q9GZQ8	0	0.8860103626943006	0
Q9UJV9	0	0.9709302325581395	0
Q9HCE7	0	0.8864197530864197	0
Q9H9Z2	0	0.9540229885057471	0
Q9H0R8	0	0.8899253731343284	0
Q9Y297	0	0.8664987405541562	0
Q9NZ43	0	0.8888888888888888	0
Q9C0B0	0	0.8945578231292517	0
Q9NRR4	0	0.9818181818181818	0
Q9Y2R9	0	0.9024390243902439	0
Q9H3D4	0	0.8571428571428571	0
Q9UKB1	0	0.8807785888077859	0
Q9Y6Y0	0	0.9887640449438202	0
Q9UKA9	0	0.9583333333333334	0
Q9Y676	0	0.9622641509433962	0
Q9C0C9	0	0.8773584905660378	0
Q9H492	0	0.8973214285714286	0
Q9GZS1	0	0.8958333333333334	0
Q9NQC7	0	0.9089430894308943	0
O95817	0	0.7436440677966102	0
P34932	0	0.9267605633802817	0
Q96EP5	0	0.9340659340659341	0
O75208	0	0.6777777777777778	0
Q96N28	0	0.75	0
Q9Y3B1	0	0.6	0
P04637	0	0.9022140221402214	0
P01591	0	0.6956521739130435	0
P0DMV8	0	0.9283667621776505	0
Q15365	0	0.9272727272727272	0
Q9UMX0	0	0.7053941908713693	0
Q9BPZ3	0	0.9333333333333333	0
P01834	0	0.8260869565217391	0
Q96B54	0	0.9444444444444444	0
Q8TEW6	0	0.8863636363636364	0
Q00613	0	0.9	0
P10415	0	0.8992248062015504	0
P00558	0	0.990990990990991	0
P04792	0	0.8419864559819413	0
Q9UBV8	0	0.9696969696969697	0
Q9Y224	0	1.0	0
Q8IZQ1	0	0.859375	0
Q9H061	0	0.9130434782608695	0
P32322	0	0.9714285714285714	0
Q13501	0	0.8650306748466258	0
Q9H4A3	0	0.8100558659217877	0
Q9UHY7	0	0.8461538461538461	0
P61086	0	0.96	0
Q96LC9	0	0.875	0
P48556	0	0.9587628865979382	0
Q99832	0	0.8951310861423221	0
Q9NTK5	0	0.9508196721311475	0
P50502	0	0.953125	0
P04080	0	0.9090909090909091	0
Q9NR45	0	0.9384615384615385	0
P54819	0	0.9791666666666666	0
Q06787	0	0.9375	0
Q15653	0	0.9347826086956522	0
Q9BV57	0	0.7368421052631579	0
P09132	0	1.0	0
P11908	0	0.8888888888888888	0
P61289	0	0.9114583333333334	0
Q14240	0	0.8902439024390244	0
P25398	0	0.9923664122137404	0
Q8WUD1	0	0.7222222222222222	0
Q2TAK8	0	0.8461538461538461	0
P17706	0	0.8333333333333334	0
Q13829	0	0.88	0
Q9Y5Y2	0	0.8983050847457628	0
Q9NQH7	0	0.8888888888888888	0
Q14562	0	1.0	0
Q06323	0	0.95	0
O95831	0	0.8985507246376812	0
P20618	0	0.9586206896551724	0
Q8WUM4	0	0.9384615384615385	0
Q8NF50	0	0.8297872340425532	0
P52434	0	0.927536231884058	0
Q01995	0	0.9433962264150944	0
P47756	0	0.9206349206349206	0
P12830	0	0.8192419825072886	0
Q9NYF8	0	0.972972972972973	0
P62191	0	0.9483870967741935	0
P00441	0	0.918429003021148	0
Q9UBT2	0	0.946236559139785	0
Q6PJW8	0	0.6923076923076923	0
Q99614	0	0.8952380952380953	0
Q15691	0	0.9428571428571428	0
P63104	0	0.8618421052631579	0
Q9Y6R4	0	0.9482758620689655	0
Q00604	0	0.5714285714285714	0
P27816	0	0.9382716049382716	0
P62942	0	0.927536231884058	0
P62993	0	0.8432282003710575	0
Q15759	0	0.9183673469387755	0
P31946	0	0.8636363636363636	0
P50395	0	0.8767123287671232	0
Q13057	0	0.8666666666666667	0
P49321	0	0.967741935483871	0
P63208	0	0.8740157480314961	0
Q5TB80	0	0.8676470588235294	0
Q03933	0	0.8375	0
P0DPD6	0	0.8125	0
P28070	0	0.9230769230769231	0
P21266	0	0.7419354838709677	0
Q9UL46	0	0.9333333333333333	0
P15311	0	0.8453038674033149	0
Q8TCX1	0	0.7647058823529411	0
Q15678	0	0.8924731182795699	0
P50995	0	0.8958333333333334	0
Q9NRA1	0	0.5555555555555556	0
Q5XKE5	0	0.95	0
P50851	0	0.7	0
P04083	0	0.9606299212598425	0
P05109	0	0.9178082191780822	0
Q9H4F1	0	0.8333333333333334	0
Q14566	0	0.9827586206896551	0
P78362	0	0.7834394904458599	0
P62820	0	0.8944099378881988	0
Q9H8Y8	0	0.8512396694214877	0
Q9UBE0	0	0.8688524590163934	0
Q86UU1	0	1.0	0
P60900	0	0.937888198757764	0
P07900	0	0.9532710280373832	0
Q01844	0	0.884375	0
Q14008	0	0.9349593495934959	0
Q9NZL9	0	0.8780487804878049	0
Q99933	0	0.8969072164948454	0
P17040	0	0.7017543859649122	0
P33241	0	0.7352941176470589	0
P16949	0	0.9041095890410958	0
P51805	0	0.8387096774193549	0
P13693	0	0.9661016949152542	0
Q92917	0	0.8857142857142857	0
P80404	0	0.8529411764705882	0
P68402	0	0.9206349206349206	0
Q5S007	0	0.8773388773388774	0
Q8N720	0	0.875	0
P02511	0	0.7747747747747747	0
Q9BT22	0	1.0	0
Q8TD19	0	0.975609756097561	0
P33993	0	0.931899641577061	0
Q92796	0	0.7395833333333334	0
P51617	0	0.9791666666666666	0
P17980	0	0.900990099009901	0
P60896	0	0.8920863309352518	0
P07602	0	0.9423076923076923	0
Q96B67	0	0.8378378378378378	0
Q14146	0	0.9230769230769231	0
Q15648	0	0.896551724137931	0
Q9Y2Z0	0	0.8031088082901554	0
P25942	0	0.9310344827586207	0
Q6SJ93	0	0.875	0
Q9BSI4	0	0.7758620689655172	0
Q9Y657	0	0.9523809523809523	0
Q9NQW7	0	0.92	0
P07355	0	0.9554140127388535	0
P61088	0	0.9552238805970149	0
P22415	0	0.9305555555555556	0
Q8IWV2	0	1.0	0
Q9Y5J7	0	0.8275862068965517	0
P49720	0	0.9166666666666666	0
Q15773	0	0.8549618320610687	0
Q14145	0	0.8646616541353384	0
P42574	0	0.9326923076923077	0
Q9UDY4	0	0.84375	0
P54252	0	0.9340659340659341	0
Q99943	0	1.0	0
Q14764	0	0.9139784946236559	0
Q969T9	0	0.9655172413793104	0
Q9NR12	0	0.881578947368421	0
Q9BVM2	0	1.0	0
P13804	0	0.9484536082474226	0
P04271	0	0.7619047619047619	0
P07237	0	0.8862275449101796	0
Q13702	0	0.9411764705882353	0
P21291	0	0.9615384615384616	0
Q9BZV1	0	0.9310344827586207	0
P19174	0	0.8793774319066148	0
P68036	0	0.9019607843137255	0
P54652	0	0.9090909090909091	0
Q9H832	0	0.8979591836734694	0
Q9H5J0	0	0.84	0
P34931	0	0.9130434782608695	0
P30086	0	0.8805970149253731	0
Q6NZI2	0	0.9423076923076923	0
Q07812	0	0.8415841584158416	0
Q9HCY8	0	0.8636363636363636	0
P20339	0	0.7768595041322314	0
P54274	0	0.8291925465838509	0
P06493	0	0.9341692789968652	0
Q00537	0	0.8285714285714286	0
Q8TF01	0	0.9473684210526315	0
Q15884	0	0.6025641025641025	0
P51149	0	0.8526315789473684	0
P27348	0	0.9005964214711729	0
P11142	0	0.8638573743922204	0
P52907	0	0.9298245614035088	0
P28074	0	0.8983050847457628	0
P60604	0	0.9166666666666666	0
Q9Y4P1	0	0.8928571428571429	0
P55957	0	0.8888888888888888	0
Q14157	0	0.9545454545454546	0
Q8IV45	0	0.8333333333333334	0
Q8N1F7	0	0.9878048780487805	0
Q16401	0	0.9876543209876543	0
Q6IBS0	0	0.9384615384615385	0
Q9P0U3	0	0.875	0
Q9BWD1	0	0.9807692307692307	0
Q9BZZ5	0	0.8571428571428571	0
P81877	0	0.7692307692307693	0
P08758	0	0.9315068493150684	0
Q99732	0	0.7872340425531915	0
Q9H0U4	0	0.9090909090909091	0
Q04917	0	0.8974358974358975	0
P49792	0	0.8977272727272727	0
Q13630	0	0.875	0
P69891	0	1.0	0
Q8NFG4	0	0.8888888888888888	0
Q9BVJ7	0	0.7910447761194029	0
Q9BQ69	0	0.96875	0
P78417	0	0.8888888888888888	0
P81605	0	0.9272727272727272	0
P05161	0	0.8893805309734514	0
Q7Z3E2	0	0.75	0
P25787	0	0.9574468085106383	0
Q15468	0	0.8695652173913043	0
Q96SZ6	0	0.8421052631578947	0
Q9Y3B2	0	0.9193548387096774	0
P49759	0	0.6785714285714286	0
Q00839	0	0.9536541889483066	0
P08754	0	0.75	0
P20338	0	0.8444444444444444	0
Q8N122	0	0.9117647058823529	0
Q8N3V7	0	0.8742138364779874	0
P16035	0	0.8461538461538461	0
Q5GLZ8	0	0.8974358974358975	0
Q9NQS3	0	0.8064516129032258	0
P25391	0	0.6153846153846154	0
P09874	0	0.9735099337748344	0
P09972	0	0.9285714285714286	0
P10619	0	0.8536585365853658	0
Q07820	0	0.85	0
P01241	0	0.9404761904761905	0
Q9UNQ2	0	1.0	0
Q13435	0	0.9866666666666667	0
P61981	0	0.8740157480314961	0
Q9Y617	0	0.975	0
P33992	0	0.973384030418251	0
Q96FN4	0	0.9661016949152542	0
Q13155	0	0.956989247311828	0
P62258	0	0.8838582677165354	0
P05549	0	0.7793103448275862	0
Q99650	0	0.9090909090909091	0
Q99677	0	0.696969696969697	0
P42858	0	0.875	0
Q92625	0	0.7857142857142857	0
Q15149	0	0.9459459459459459	0
Q9UBN7	0	0.9444444444444444	0
P05141	0	0.9534883720930233	0
P08865	0	0.9316239316239316	0
P30411	0	0.8292682926829268	0
P08670	0	0.9603658536585366	0
Q53GG5	0	0.7857142857142857	0
Q8N239	0	1.0	0
Q13480	0	0.9444444444444444	0
P28066	0	0.9197080291970803	0
Q4VCS5	0	0.8991596638655462	0
P46108	0	0.861904761904762	0
Q92567	0	1.0	0
P63279	0	0.951417004048583	0
P55735	0	0.8690476190476191	0
P06744	0	0.9466666666666667	0
Q6ZVM7	0	0.9354838709677419	0
Q9H2H8	0	0.868421052631579	0
P07451	0	1.0	0
P62195	0	0.9416666666666667	0
Q96AP0	0	0.7361111111111112	0
Q9UJY5	0	0.7808219178082192	0
P40238	0	0.9	0
Q96BE0	0	0.8387096774193549	0
P21796	0	0.9461279461279462	0
P82664	0	0.9574468085106383	0
P61923	0	0.9545454545454546	0
P12236	0	0.896551724137931	0
Q13164	0	0.9545454545454546	0
P48431	0	0.8701657458563536	0
P17036	0	0.9090909090909091	0
P15374	0	0.9574468085106383	0
Q96NT1	0	0.9	0
Q9UIV1	0	0.9090909090909091	0
Q9BUY5	0	0.8333333333333334	0
P15559	0	1.0	0
Q5TDH0	0	0.8518518518518519	0
P61978	0	0.9801980198019802	0
P35998	0	0.956989247311828	0
Q07912	0	0.8736842105263158	0
P13533	0	0.8108108108108109	0
P07384	0	0.7954545454545454	0
P67775	0	0.8451612903225807	0
Q13283	0	0.9572072072072072	0
P15880	0	0.9593220338983051	0
Q9H2U2	0	0.8809523809523809	0
P22314	0	0.9541666666666667	0
P53396	0	0.9642857142857143	0
Q5I0X7	0	1.0	0
Q9Y230	0	0.9770491803278688	0
Q86WT6	0	0.8	0
P06132	0	0.9473684210526315	0
Q6IAA8	0	0.7741935483870968	0
Q9Y5V3	0	0.9420289855072463	0
P46109	0	0.8783783783783784	0
Q8TBE9	0	1.0	0
Q13620	0	0.8844086021505376	0
P55327	0	0.8775510204081632	0
Q9BT78	0	0.9387755102040817	0
P30825	0	0.5081967213114754	0
Q13200	0	0.9204152249134948	0
Q15554	0	0.8424908424908425	0
P25788	0	0.867109634551495	0
P52943	0	0.88	0
P84022	0	0.8661616161616161	0
P11413	0	0.9117647058823529	0
Q13571	0	0.8387096774193549	0
P58340	0	0.8368794326241135	0
Q15038	0	0.8252427184466019	0
Q9UGI9	0	0.9166666666666666	0
Q38SD2	0	0.8620689655172413	0
Q8NBM4	0	0.85	0
P08727	0	0.967741935483871	0
Q13285	0	0.8656716417910447	0
Q9UKM9	0	0.9719626168224299	0
Q8NI27	0	0.8807339449541285	0
Q92793	0	0.8860103626943006	0
Q9P0U4	0	0.9583333333333334	0
Q15717	0	0.7066369213608478	0
Q99728	0	0.8839590443686007	0
Q86YZ3	0	0.926829268292683	0
Q96PN7	0	1.0	0
Q9NPJ4	0	0.8076923076923077	0
Q92786	0	0.8636363636363636	0
Q6RFH8	0	0.7755102040816326	0
Q13838	0	0.990990990990991	0
Q15788	0	0.8991596638655462	0
Q86V81	0	0.9770114942528736	0
Q6STE5	0	0.9583333333333334	0
Q9Y4B4	0	0.9032258064516129	0
Q9UQ90	0	0.8363636363636363	0
Q9Y2X0	0	0.8955223880597015	0
P60174	0	0.941747572815534	0
Q9H0W5	0	0.9384057971014492	0
Q9NX55	0	0.8939393939393939	0
Q14258	0	0.7489597780859917	0
Q6ZMR3	0	1.0	0
Q9H9S0	0	0.8959276018099548	0
Q9NQT4	0	0.8823529411764706	0
Q9BYZ2	0	0.8888888888888888	0
Q9NQR4	0	0.92	0
Q15047	0	0.8773006134969326	0
Q9H0W9	0	0.9393939393939394	0
Q15084	0	0.9047619047619048	0
Q16659	0	0.8387850467289719	0
Q15051	0	0.8158995815899581	0
Q9BTT0	0	0.972972972972973	0
Q8N335	0	0.8620689655172413	0
Q13148	0	0.9755351681957186	0
P60981	0	0.8811881188118812	0
Q9NP77	0	0.9069767441860465	0
Q9H944	0	0.8688524590163934	0
Q9ULA0	0	0.8536585365853658	0
Q9Y3E0	0	0.8192090395480226	0
P62987	0	0.9347368421052632	0
Q99497	0	0.9757575757575757	0
Q8TCT1	0	0.9818181818181818	0
Q14999	0	0.9734375	0
Q00796	0	0.9152542372881356	0
Q13616	0	0.9014492753623189	0
Q99714	0	0.9516728624535316	0
Q9Y5K5	0	0.9215686274509803	0
Q9Y6Y8	0	0.9166666666666666	0
Q9Y3T9	0	0.9894736842105263	0
Q9UIG0	0	0.9795918367346939	0
Q9ULJ3	0	0.9142857142857143	0
Q9H6S0	0	0.9512195121951219	0
Q9UJX2	0	0.8442622950819673	0
Q9P0I2	0	0.7073170731707317	0
Q9Y3I0	0	0.9591836734693877	0
Q9P2J5	0	0.9647058823529412	0
Q9Y2D5	0	1.0	0
Q9UQE7	0	0.9607843137254902	0
Q9UG63	0	0.9473684210526315	0
Q9UIA9	0	0.8556701030927835	0
Q9UBB4	0	0.9803921568627451	0
Q9NUU7	0	0.9032258064516129	0
Q9UJX3	0	0.9166666666666666	0
Q9H223	0	0.8070175438596491	0
Q9H583	0	0.9047619047619048	0
Q9UJZ1	0	0.9340659340659341	0
Q9NVI7	0	0.9903846153846154	0
Q9P258	0	0.96875	0
Q9NQ29	0	0.9186991869918699	0
Q9NSB2	0	1.0	0
Q9UHB6	0	0.9111111111111111	0
Q9NVH0	0	0.8	0
Q9UKS6	0	0.9264705882352942	0
Q9Y4I1	0	0.9090909090909091	0
Q9Y2X3	0	0.9772727272727273	0
Q9Y446	0	0.8951048951048951	0
Q9NYU2	0	0.8688524590163934	0
Q9NTJ3	0	0.9701492537313433	0
Q9NZJ4	0	0.8947368421052632	0
Q9Y4W6	0	0.8955223880597015	0
Q9NYL9	0	0.8803418803418803	0
Q9UPY3	0	0.9186046511627907	0
Q9Y3Y2	0	1.0	0
Q9UPN3	0	0.8795180722891566	0
Q9NX63	0	0.95	0
Q9H9B4	0	0.9859154929577465	0
Q9NRZ9	0	0.9183673469387755	0
Q9P2M7	0	0.9223300970873787	0
Q9UQ80	0	0.9870967741935484	0
Q9HD26	0	0.7238805970149254	0
Q9NQX4	0	0.8979591836734694	0
Q9UJS0	0	0.9178082191780822	0
Q9H9E1	0	0.8387096774193549	0
Q9Y5M8	0	0.8243243243243243	0
Q9Y6J9	0	0.9459459459459459	0
Q9UHD2	0	0.9542857142857143	0
Q9NYZ3	0	0.841726618705036	0
Q9Y295	0	0.9384615384615385	0
Q9NU22	0	0.9056603773584906	0
Q9NRL2	0	0.9743589743589743	0
Q9ULJ8	0	0.8823529411764706	0
P82650	0	0.9605263157894737	0
Q9GZU8	0	0.8780487804878049	0
Q8IXZ2	0	0.9067796610169492	0
Q96EY7	0	0.9204545454545454	0
Q12849	0	0.9516129032258065	0
Q92552	0	0.9354838709677419	0
Q01860	0	0.9009287925696594	0
Q86VP6	0	0.922272047832586	0
Q9HAU4	0	0.8807339449541285	0
Q06187	0	0.905982905982906	0
Q9Y399	0	0.9137931034482759	0
Q9UBC1	0	0.8484848484848485	0
Q14CZ7	0	0.8875	0
Q9Y3D9	0	0.9482758620689655	0
Q92665	0	0.9	0
P82673	0	0.9318181818181818	0
Q13618	0	0.8996627318718381	0
Q9BYN8	0	0.9491525423728814	0
Q9UKV8	0	0.9221311475409836	0
P82663	0	0.9473684210526315	0
Q9Y2Q9	0	0.8596491228070176	0
Q92731	0	0.8677354709418837	0
P82933	0	0.9272727272727272	0
P82930	0	0.8554216867469879	0
Q9Y6E7	0	0.875	0
P82675	0	0.9142857142857143	0
Q92905	0	0.8888888888888888	0
Q9UBS0	0	0.97	0
Q9BV73	0	0.9508196721311475	0
Q66K89	0	0.875	0
Q9UL18	0	0.9579439252336449	0
Q13595	0	0.9254658385093167	0
Q6EEV6	0	0.974025974025974	0
Q96C28	0	0.8305084745762712	0
P82914	0	0.8392857142857143	0
P82912	0	0.9010989010989011	0
Q14197	0	0.8470149253731343	0
Q9NVX0	0	0.9361702127659575	0
Q92997	0	0.8756218905472637	0
Q9UBL3	0	0.9659090909090909	0
Q9NYV4	0	0.9591836734693877	0
Q9P287	0	1.0	0
Q9P2I0	0	1.0	0
Q9Y3F4	0	0.9532710280373832	0
Q9BX63	0	0.8717948717948718	0
Q9GZS3	0	0.9841269841269841	0
Q9Y3Z3	0	0.948051948051948	0
Q9NW64	0	0.925	0
