source	target
Q15366	Q7Z6Z7
Q08211	Q15020
Q08211	Q99459
Q08211	Q9H0W5
Q08211	Q14191
Q08211	Q9UJV9
Q08211	Q13490
Q08211	Q96GG9
Q08211	Q92905
Q08211	Q9H492
Q08211	Q9H0R8
Q08211	Q13233
Q08211	Q92841
Q08211	Q14244
Q08211	Q8IXI1
Q08211	Q86VP6
Q08211	Q99558
Q08211	Q9UPY3
Q08211	Q12905
Q08211	Q9UBS0
Q08211	Q71U36
Q08211	Q9UBB5
Q08211	Q13617
Q08211	Q14999
Q08211	Q15843
Q08211	Q9BVJ6
Q08211	Q14258
Q08211	Q8NE71
Q08211	Q9NRD1
Q08211	Q08945
Q08211	Q9UKV3
Q08211	Q9NX58
Q08211	Q49A26
Q08211	Q96RT1
Q08211	Q8IVM0
Q08211	Q9BXJ9
Q08211	Q9NR22
Q08211	Q9UL18
Q08211	Q504Q3
Q08211	Q99873
Q08211	Q6I9Y2
Q08211	Q12906
Q08211	Q9NR30
Q08211	Q6NZI2
Q08211	Q9UHI6
Q08211	Q9UNM6
Q08211	Q15029
Q08211	Q9UQ35
Q08211	Q86V81
Q08211	Q12857
Q08211	Q9Y2W1
Q08211	Q86U42
Q08211	Q13813
Q08211	Q13619
Q08211	Q13573
Q08211	Q6NUN9
Q08211	Q8IYW5
Q08211	Q9NQC7
Q08211	Q13151
Q08211	Q9Y5S9
Q08211	Q9UKV8
Q08211	Q13045
Q08211	Q9BXB1
Q08211	Q9UKB1
Q08211	Q15022
Q08211	Q15050
Q08211	Q6P2Q9
Q08211	Q92956
Q08211	Q9Y4K3
Q08211	Q13616
Q08211	Q9HAU4
Q08211	Q32MZ4
Q08211	Q9NZM3
Q08211	Q16629
Q08211	Q9Y446
Q08211	Q9UQ80
Q08211	Q15428
Q08211	Q96BK5
Q08211	Q9UBU9
Q08211	Q96SB4
Q08211	Q9H3D4
Q08211	Q6PKG0
Q08211	Q9UPE1
Q08211	Q13153
Q08211	Q9HCE7
Q08211	Q92499
Q08211	Q13620
Q08211	Q7L2J0
Q08211	Q93034
Q08211	Q9UQL6
Q08211	Q13148
Q08211	Q13618
Q08211	Q14764
Q08211	Q9BWF3
Q08211	Q93009
Q99873	Q9NXF7
Q99873	Q9Y3I1
Q99873	Q9UET6
Q99873	Q9UER7
Q99873	Q9Y4E5
Q99873	Q9HCE7
Q99873	Q9UBU9
Q99873	Q9BUJ2
Q99873	Q9Y4K3
Q99873	Q9UFF9
Q99873	Q9UKE5
Q99873	Q9NY12
Q99873	Q99961
Q99873	Q9NR22
Q99873	Q9UBB5
Q99873	Q9UBL3
Q99873	Q9NQC7
Q99873	Q9HAU4
Q99873	Q9Y3C7
Q99873	Q9NYA1
Q99873	Q9H0R8
Q99873	Q9NYF8
Q99873	Q9H4H8
Q99873	Q9UQL6
Q99873	Q9UBS0
Q99873	Q9H9Q2
Q15050	Q9BZE4
Q15050	Q9Y4C8
Q15050	Q96EY7
Q15050	Q92624
Q15050	Q9NRC8
Q15050	Q96D46
Q15050	Q9NX58
Q15050	Q96ME7
Q15050	Q7L2E3
Q15050	Q9Y3T9
Q15050	Q92665
Q15050	Q53GS7
Q15050	Q7Z2W4
Q15050	Q9BYG3
Q15050	Q92542
Q15050	Q9NR30
Q15050	Q49A26
Q15050	Q15427
Q15050	Q16666
Q15050	Q9NY93
Q15050	Q15397
Q15050	Q8IY81
Q15050	Q9NVP1
Q15050	Q9NRW3
Q15050	Q9Y2X3
Q15050	Q96PK6
Q15050	Q9BTC0
Q15050	Q9BQG0
Q15050	Q9BWF3
Q15050	Q9H7E9
Q15050	Q99848
Q15050	Q9UKV3
Q15050	Q6RFH5
Q15050	Q9P0M6
Q15050	Q9H7B2
Q9Y3U8	Q9Y446
Q9Y3U8	Q9Y478
Q9Y3U8	Q9Y4K3
Q9NWT1	Q9P258
Q9NWT1	Q9UL18
Q9NR30	Q9P2D0
Q9NR30	Q9Y2X3
Q9NR30	Q9Y3A4
Q9NR30	Q9UQ80
Q9NR30	Q9UQ35
Q9NR30	Q9Y2W1
Q9NR30	Q9UPE1
Q9NR30	Q9Y5B9
Q9NR30	Q9Y4K3
Q9NR30	Q9P0M6
Q9NR30	Q9NX58
Q9NR30	Q9NRD1
Q9NR30	Q9NRC8
Q9NR30	Q9Y478
Q99575	Q9H7H0
Q99575	Q9BYG3
Q99575	Q99848
Q99575	Q9BZE4
Q99575	Q9UPY3
Q99575	Q9BPW8
Q99575	Q9BWF3
Q99575	Q9NRC8
Q99575	Q9ULZ3
Q99575	Q9P2P5
Q13310	Q9Y383
Q13310	Q13620
Q13310	Q96B97
Q13310	Q9H0W5
Q13310	Q99700
Q13310	Q9UN86
Q13310	Q93034
Q13310	Q13618
Q13310	Q8IZH2
Q13310	Q86VP6
Q13310	Q9UHX1
Q13310	Q13619
Q13310	Q96BK5
Q13310	Q5UIP0
Q13310	Q15181
Q13310	Q9NRC8
Q13310	Q92796
Q13310	Q8IYW5
Q13310	Q86V81
Q13310	Q13617
Q13310	Q92905
Q13310	Q9Y3C7
Q13310	Q99816
Q13310	Q15022
Q13310	Q14164
Q13310	Q15554
Q13310	Q15717
Q13310	Q6NYC1
Q13310	Q504Q3
Q13310	Q14999
Q13310	Q15047
Q13310	Q9H0R8
Q13310	Q6NUN9
Q13310	Q14258
Q13310	Q15428
Q13310	Q96GG9
Q13310	Q9NQC7
Q13310	Q16666
Q13310	Q13616
Q13310	Q9UKB1
Q9BUJ2	Q9H492
Q9BUJ2	Q9BWF3
Q9BUJ2	Q9Y3C7
Q9BUJ2	Q9NQC7
Q9BUJ2	Q9Y478
Q9BUJ2	Q9Y6A4
Q9BUJ2	Q9H0R8
Q9BUJ2	Q9UL18
Q9BUJ2	Q9NX58
Q9BUJ2	Q9H4L4
Q9BUJ2	Q9NRC8
Q9BUJ2	Q9UKB1
Q9BUJ2	Q9UBU9
Q15397	Q9BQG0
Q15397	Q9Y2X3
Q15397	Q9UJV9
Q15397	Q9BT49
Q15397	Q16666
Q15397	Q9UBU9
Q15397	Q9GZR7
Q15397	Q8NDF8
Q15397	Q9H8H2
Q15397	Q6DKI1
Q15397	Q99848
Q15397	Q9H9Y2
Q15397	Q9H7B2
Q15397	Q9NY61
Q15397	Q9Y3U8
Q15397	Q9UKD2
Q15397	Q9H501
Q15397	Q9BYG3
Q15397	Q96GQ7
Q15397	Q9NVP1
Q15397	Q9P0M6
Q15397	Q9BZE4
Q15397	Q9BWF3
Q15397	Q9BVJ6
Q15397	Q9UHB9
Q15397	Q9ULK4
Q15397	Q9BXY0
Q15397	Q8IY81
Q15397	Q9NW13
Q15397	Q9NV06
Q15397	Q7Z2W4
Q15397	Q9Y2R4
Q15397	Q9NRC8
Q15397	Q8NI36
Q15397	Q9NY93
Q15397	Q9Y3T9
P62910	Q07020
P62910	Q86VM9
P62910	Q14164
P62910	P62987
P62910	Q9HAU4
P62910	Q92905
P62910	Q13177
P62910	Q9NQC7
P62910	Q15050
P62910	Q9NY93
P62910	Q00839
P62910	Q7Z2W4
P62910	Q99558
P62910	P84098
P62910	Q86V81
P62910	Q504Q3
P62910	Q9NRD1
P62910	Q9Y4Z0
P62910	Q9BXY0
P62910	Q96BK5
P62910	Q9BWF3
P62910	P62917
P62910	Q02878
P62910	P83731
P62910	Q96ME7
P62910	Q14258
P62910	Q12906
P62910	Q9NX58
P62910	Q13148
P62910	Q15397
P62910	Q9BT49
P62910	Q13616
P62910	Q86VP6
P62910	Q15020
P62910	P62913
P62750	Q5TC82
P62750	Q13617
P62750	Q9NY93
P62750	Q12905
P62750	Q14164
P62750	P83731
P62750	Q5S007
P62750	Q12906
P62750	P62910
P62750	Q9Y4K3
P62750	Q13177
P62750	P84098
P62750	Q86VP6
P62750	P62753
P62750	Q12904
P62750	Q93034
P62750	Q14999
P62750	Q13620
P62750	P62913
P62750	Q86VM9
P62750	Q9NQC7
P62750	Q9Y3U8
P62750	Q13823
P62750	P62857
P62750	P62899
P62750	Q13148
P62750	Q96GG9
P62750	Q9UKD2
P62750	Q92905
P62750	Q02878
P62750	P62979
P62750	P62993
P62750	Q9H0R8
P62750	Q13618
P62750	Q13619
P62750	Q00987
P62750	Q9NX58
P62750	Q13616
P62750	Q9P015
P62750	P63173
P62750	Q9UNQ2
P62750	P62851
P62750	Q15843
P62750	Q9BQG0
P62750	P62847
P62750	Q9UBS0
P62750	Q9UL18
P62750	Q9Y2R9
P62750	Q9UKV8
P62750	Q96BK5
P62750	Q13573
P62750	Q9UQ80
P62750	Q15050
P62750	Q14258
P62750	Q969P0
P62750	P67809
P62750	Q07020
P62750	P62888
P62750	P62937
P62750	P62917
P62750	Q9NRC8
P62750	Q504Q3
P62750	Q96CW5
P62750	P68104
P62750	P62906
P62750	Q96RP9
P62750	Q00839
P62750	Q15397
Q07020	Q969P0
Q07020	Q8N8A6
Q07020	Q7L5N1
Q07020	Q15397
Q07020	Q9NY93
Q07020	Q9BQG0
Q07020	Q13618
Q07020	Q99558
Q07020	Q14999
Q07020	Q12905
Q07020	Q96ME7
Q07020	Q13233
Q07020	Q7Z2W4
Q07020	Q76FK4
Q07020	Q9H0W5
Q07020	Q9NQZ2
Q07020	Q9NRD1
Q07020	Q9Y3A4
Q07020	Q14258
Q07020	Q13823
Q07020	Q7L2E3
Q07020	Q9BZE4
Q07020	Q15050
Q07020	Q9BYD1
Q07020	Q15843
Q07020	Q92905
Q07020	Q9Y4B6
Q07020	Q14690
Q07020	Q13310
Q07020	Q9BYG3
Q07020	Q5TC82
Q07020	Q15185
Q07020	Q9H0R8
Q07020	Q9Y4C8
Q07020	Q96GQ7
Q07020	Q9GZR7
Q07020	Q8WTT2
Q07020	Q504Q3
Q07020	Q9H492
Q07020	Q8IY81
Q07020	Q13617
Q07020	Q9P0M9
Q07020	Q92665
Q07020	Q86VP6
Q07020	Q9UL18
Q07020	Q93034
Q07020	Q9Y3U8
Q07020	Q13616
Q07020	Q86VM9
Q07020	Q07021
Q07020	Q6NUN9
Q07020	Q9NW13
Q07020	Q9Y3T9
Q07020	Q96GG9
Q07020	Q7Z6Z7
Q07020	Q9C0C9
Q07020	Q9Y2R4
Q07020	Q9NWT1
Q07020	Q9UQ80
Q07020	Q12906
Q07020	Q8TDD1
Q07020	Q6DKK2
Q07020	Q9NVP1
Q07020	Q9H7B2
Q07020	Q9UKV8
Q07020	Q9NQC7
Q07020	Q9Y2K1
Q07020	Q13620
Q07020	Q13206
Q07020	Q99848
Q07020	Q6NW34
Q96AC1	Q96LK0
Q96AC1	Q9UHD8
Q96AC1	Q9BQ52
Q96AC1	Q9NVA2
Q96AC1	Q9BUL8
Q96AC1	Q96DZ9
Q96AC1	Q99426
Q96AC1	Q9GZZ1
Q96AC1	Q9NR09
Q9H7E9	Q9Y2X7
Q9H7E9	Q9UBU9
Q6DKI1	Q9BYG3
Q6DKI1	Q86VP6
Q6DKI1	Q9P0M6
Q96GQ7	Q9Y2X3
Q96GQ7	Q9GZR7
Q96GQ7	Q9UHB9
Q96GQ7	Q96I34
Q96GQ7	Q9Y265
Q96GQ7	Q9Y4C8
Q96GQ7	Q9BYG3
Q96GQ7	Q9Y371
Q96GQ7	Q9BXY0
Q96GQ7	Q9BVJ6
Q96GQ7	Q9NV06
Q96GQ7	Q9NX58
Q96GQ7	Q9GZL7
Q96GQ7	Q9NRC8
Q96GQ7	Q9H4L4
Q96GQ7	Q96KM6
Q49A26	Q7Z2W4
Q49A26	Q53GL0
Q49A26	Q9P0M6
Q49A26	Q9BWF3
Q49A26	Q9NPJ6
Q49A26	Q9Y3T9
Q49A26	Q9NRC8
Q49A26	Q9Y2X3
Q49A26	Q9NVP1
Q6PK04	Q9UPE1
Q9BWE0	Q9UJX2
Q9BWE0	Q9NR12
Q16539	Q9BUB5
Q16539	Q8NEM7
Q16539	Q6PJG2
Q16539	Q8IXK0
Q16539	Q9UBK2
Q16539	Q8IW41
Q16539	Q96K76
Q16539	Q7Z3C6
Q16539	Q96F63
Q16539	Q96SB4
Q16539	Q6NYC8
Q16539	Q9UPV0
Q16539	Q9Y4B6
Q16539	Q6IQ23
Q16539	Q96RR4
Q16539	Q9H0E2
Q16539	Q92831
Q16539	Q9HBH9
Q16539	Q96HA1
Q16539	Q92905
Q16539	Q9Y297
Q16539	Q7Z2T5
Q16539	Q9H0W5
Q16539	Q99683
Q16539	Q9NYJ8
Q16539	Q9Y4K3
Q16539	Q9ULV3
Q02878	Q92905
Q02878	Q08211
Q02878	Q9BRJ2
Q02878	Q9Y3D9
Q02878	Q9NQC7
Q02878	Q9NRD1
Q02878	Q15050
Q02878	Q9P015
Q02878	Q9UBU9
Q02878	Q9GZR7
Q02878	Q14197
Q02878	Q9H444
Q02878	Q99743
Q02878	Q7Z6Z7
Q02878	Q15020
Q02878	Q9P0M9
Q02878	Q86VP6
Q02878	Q9Y2X3
Q02878	Q6NUN9
Q02878	Q86VM9
Q02878	Q13620
Q02878	Q9H0R8
Q02878	Q9NRC8
Q02878	Q99558
Q02878	Q969P0
Q02878	Q9P2D0
Q02878	Q12905
Q02878	Q12906
Q02878	Q9UQ35
Q02878	Q13616
Q02878	Q4G0J3
Q02878	Q6PKG0
Q02878	Q9Y3U8
Q02878	Q15287
Q02878	Q9H307
Q02878	Q99848
Q02878	Q53F19
Q02878	Q9Y4B6
Q02878	Q9NR30
Q02878	Q96GG9
Q02878	Q13618
Q02878	Q8IY81
Q02878	Q5JTH9
Q02878	Q92665
Q02878	Q13148
Q02878	Q9UBV2
Q02878	Q92900
Q02878	Q13601
Q02878	Q9UHX1
Q02878	Q96EB6
Q02878	Q9H492
Q02878	Q9H0W5
Q02878	Q13617
Q02878	Q07020
Q02878	Q93034
Q02878	Q15843
Q02878	Q7L5N1
Q02878	Q14258
Q02878	Q9BYD1
Q02878	Q6P2Q9
Q02878	Q9UL18
Q02878	Q9BQG0
Q02878	Q9Y2R9
Q02878	Q6IQ23
Q02878	Q12986
Q02878	Q9UKV8
Q02878	Q14999
Q02878	Q96EY7
Q02878	Q13310
Q02878	Q9BZE4
Q02878	Q8N6T7
Q02878	Q504Q3
Q9BRZ2	Q9Y2Z0
Q9H7B2	Q9Y3T9
Q9H7B2	Q9NY93
Q9H7B2	Q9P0M6
Q9H7B2	Q9NY61
Q9H7B2	Q9H9Y2
Q9H7B2	Q9UPV0
Q9H7B2	Q9NVP1
Q9H7B2	Q9UN86
Q9H7B2	Q9NRD1
Q9H7B2	Q9UBU9
Q9H7B2	Q9NRC8
P62899	Q9UKD2
P62899	Q969P0
P62899	P63173
P62899	Q9Y3U8
P62899	Q13617
P62899	Q07020
P62899	Q12905
P62899	Q9NVP2
P62899	Q9BYG3
P62899	Q02878
P62899	P62917
P62899	Q99459
P62899	Q01844
P62899	Q9H492
P62899	Q15050
P62899	Q9HCE7
P62899	Q9NY93
P62899	Q9NR30
P62899	Q13620
P62899	P83731
P62899	P68104
P62899	Q504Q3
P62899	Q13148
P62899	Q14164
P62899	Q08211
P62899	Q9H0R8
P62899	P84098
P62899	Q12906
P62899	Q86VM9
P62899	Q9NX58
P62899	Q9UKV8
P62899	Q9UHB9
P62899	Q8IY81
P62899	P63104
P62899	P62979
P62899	Q14258
P62899	Q9UL18
P62899	Q13618
P62899	Q96GQ7
P62899	P62993
P62899	Q99848
P62899	P62913
P62899	Q9NQC7
P62899	Q96BK5
P62899	Q93034
P62899	Q13573
P62899	Q7L5N1
P62899	P62906
P62899	Q92905
P62899	Q13616
P62899	Q15843
P62899	Q86VP6
P62899	Q96CW5
P62899	Q9Y478
Q15022	Q92522
Q15022	Q96PU4
Q15022	Q6ZW49
Q15022	Q9UHB6
Q15022	Q9NY93
Q15022	Q9BZE4
Q15022	Q9NYF8
Q15022	Q15029
Q15022	Q6P2Q9
Q15022	Q15287
Q15022	Q92804
Q15022	Q9NWH9
Q15022	Q96SB3
Q15022	Q7RTV0
Q15022	Q99623
Q15022	Q99996
Q15022	Q8WXI9
Q15022	Q99848
Q15022	Q8WXX5
Q15022	Q5SSJ5
Q15022	Q9UN86
Q15022	Q9Y4P3
Q15022	Q7L2E3
Q15022	Q16629
Q15022	Q9Y297
Q15022	Q9BWU1
Q15022	Q86U42
Q15022	Q9BWF3
Q15022	Q5T200
Q15022	Q49A26
Q15022	Q92890
Q15022	Q92616
Q15022	Q9H583
Q15022	Q8IXJ9
Q15022	Q8IY63
Q15022	Q99873
Q15022	Q15427
Q15022	Q9Y383
Q15022	Q96EY7
Q15022	Q9NVC6
Q15022	Q6PKG0
Q15022	Q9Y508
Q15022	Q9UJZ1
Q15022	Q9NX63
Q15022	Q9NX24
Q15022	Q9NVI7
Q15022	Q92597
Q15022	Q9UKV3
Q15022	Q15149
Q15022	Q9Y230
Q15022	Q32MZ4
Q15022	Q9NVP1
Q15022	Q9UBU9
Q15022	Q5T6S3
Q15022	Q86V81
Q15022	Q15459
Q15022	Q8NF91
Q15022	Q99567
Q15022	Q8NEJ9
Q15022	Q16576
Q15022	Q9Y2X3
Q15022	Q8N684
Q15022	Q15293
Q15022	Q9UMS4
Q15022	Q9BWE0
Q15022	Q9HCS7
Q15022	Q96EB6
Q15022	Q9Y2P8
Q15022	Q96T88
Q15022	Q9ULD6
Q15022	Q9UK61
Q15022	Q3ZCQ8
Q15022	Q9UKB1
Q15022	Q92945
Q15022	Q9BQA1
Q15022	Q15047
Q15022	Q9H0A0
Q15022	Q5BKZ1
Q15022	Q9Y2W1
Q15022	Q16643
Q15022	Q92900
Q15022	Q9Y5S9
Q15022	Q9HCM4
Q15022	Q92769
Q15022	Q9Y3B4
Q15022	Q8NG27
Q15022	Q6UN15
Q15022	Q93009
Q15022	Q16630
Q15022	Q9NQ29
Q15022	Q15393
Q15022	Q16531
Q15022	Q9BUZ4
Q15022	Q96EP5
Q15022	Q16891
Q15022	Q9BZJ0
Q15022	Q96PK6
Q15022	Q9P0M6
Q15022	Q53F19
Q15022	Q15717
Q15022	Q15637
Q9BZE4	Q9GZL7
Q9BZE4	Q9NRC8
Q9BZE4	Q9H7B2
Q9BZE4	Q9NQZ2
Q9BZE4	Q9NX58
Q9BZE4	Q9Y3T9
Q9BZE4	Q9GZR7
Q9BZE4	Q9UKD2
Q9BZE4	Q9NV31
Q9BZE4	Q9UNX4
Q9BZE4	Q9H944
Q9BZE4	Q9UM54
Q9BZE4	Q9H0S4
Q9BZE4	Q9UPY3
Q9BZE4	Q9Y2X3
Q9BZE4	Q9P0M6
Q9BZE4	Q9Y3U8
Q9BZE4	Q9NVP1
Q9BZE4	Q9UHB9
Q9BZE4	Q9NY93
Q9UET6	Q9UJZ1
Q9UET6	Q9Y265
Q9UET6	Q9Y5M8
Q9UET6	Q9UKK9
Q504Q3	Q92878
Q504Q3	Q9BY77
Q504Q3	Q96HA1
Q504Q3	Q71U36
Q504Q3	Q6WCQ1
Q504Q3	Q8IUD2
Q504Q3	Q9NVP2
Q504Q3	Q9Y3B4
Q504Q3	Q9UKX7
Q504Q3	Q9UQ35
Q504Q3	Q9BRS2
Q504Q3	Q92896
Q504Q3	Q9Y2W1
Q504Q3	Q5SW79
Q504Q3	Q99729
Q504Q3	Q6N021
Q504Q3	Q9NR30
Q504Q3	Q69YQ0
Q504Q3	Q9UPQ4
Q504Q3	Q9BRK4
Q504Q3	Q9HAC8
Q504Q3	Q9ULV4
Q504Q3	Q9Y230
Q504Q3	Q9UBI6
Q504Q3	Q9UHB6
Q504Q3	Q99856
Q504Q3	Q86V81
Q504Q3	Q9NX63
Q504Q3	Q9UM54
Q504Q3	Q86WV6
Q504Q3	Q9Y265
Q504Q3	Q9Y4I1
Q504Q3	Q9Y3U8
Q504Q3	Q9BZF9
Q504Q3	Q8NDV7
Q504Q3	Q9NYF8
Q504Q3	Q96N67
Q504Q3	Q9H0D6
Q504Q3	Q9P0K7
Q504Q3	Q9BYM8
Q504Q3	Q99832
Q504Q3	Q9BQA1
Q504Q3	Q9Y608
Q504Q3	Q8NC51
Q504Q3	Q92793
Q504Q3	Q9Y285
P62888	Q7L2E3
P62888	Q00653
P62888	Q92993
P62888	Q9NRC8
P62888	Q9NX58
P62888	P63173
P62888	Q6PK04
P62888	Q15397
P62888	Q14258
P62888	Q02878
P62888	Q9BXY0
P62888	Q9UHA3
P62888	Q504Q3
P62888	Q92905
P62888	Q9NW13
P62888	Q5TC82
P62888	Q13616
P62888	Q9UQ80
P62888	Q13823
P62888	Q13206
P62888	Q14137
P62888	P62899
P62888	Q13620
P62888	Q8IY81
P62888	P62917
P62888	Q96GQ7
P62888	Q9BYG3
P62888	Q49A26
P62888	Q969P0
P62888	Q9NR30
P62888	Q9H7B2
P62888	Q00005
P62888	Q86VM9
P62888	Q15653
P62888	Q99848
P62888	Q5S007
P62888	Q9H8H2
P62888	Q13233
P62888	Q05639
P62888	Q99714
P62888	P68104
P62888	Q9NWT1
P62888	Q86VP6
P62888	Q9GZR7
P62888	Q9HAN9
P62888	Q8NDF8
P62888	P62993
P62888	Q00839
P62888	P83731
P62888	Q9Y2X3
P62888	Q15843
P62888	Q96ME7
P62888	Q9NY93
P62888	Q07020
P62888	Q7Z2W4
P62888	Q9NQC7
P62888	Q15796
P62888	Q9Y3U8
P62888	P62906
P62888	Q9H0R8
P62888	Q96PU5
P62888	Q9H9Y2
P62888	Q6DKI1
P62888	Q9BQG0
P62888	P62910
P62888	Q99558
P62888	Q5SSJ5
P62888	Q9Y2K1
P62888	P84098
P62888	Q96G21
P62888	Q9BZE4
P62888	P62913
P62888	Q13618
Q00577	Q15050
Q00577	Q13283
Q00577	Q7L2J0
Q00577	Q969P0
Q00577	Q9H492
Q00577	Q86VP6
Q00577	Q13148
Q00577	Q14966
Q00577	Q01094
Q00577	Q13618
Q00577	Q13573
Q00577	Q13616
Q00577	Q6IQ23
Q9H9Y2	Q9P0M6
Q7Z2W4	Q86UV5
Q7Z2W4	Q9GZR7
Q7Z2W4	Q92905
Q7Z2W4	Q8IU60
Q7Z2W4	Q92665
Q7Z2W4	Q9UIG0
Q7Z2W4	Q86X19
Q7Z2W4	Q9HAN9
Q7Z2W4	Q92900
Q7Z2W4	Q8NDF8
Q7Z2W4	Q9Y3U8
Q7Z2W4	Q9NW13
Q7Z2W4	Q99523
Q7Z2W4	Q86VP6
Q7Z2W4	Q9NQT5
Q7Z2W4	Q9NPI6
Q7Z2W4	Q9Y4C8
Q7Z2W4	Q9NRC8
Q7Z2W4	Q9BXY0
Q7Z2W4	Q9Y3C1
Q7Z2W4	Q9BZE4
Q7Z2W4	Q8IZH2
Q7Z2W4	Q99848
Q7Z2W4	Q96GQ7
Q7Z2W4	Q9BYG3
Q7Z2W4	Q9NWH9
Q96D46	Q9Y2X3
Q96D46	Q9Y490
Q96D46	Q9NZL4
Q96D46	Q9UKD2
Q96D46	Q9BZE4
Q96D46	Q9UPV0
Q96D46	Q9UK45
Q96D46	Q9H4H8
Q8NDF8	Q99523
Q8NDF8	Q9NVC6
