source	target
P05141	Q13233
P05141	Q5TC82
P05141	P29353
P05141	P33992
P05141	P50914
P05141	Q13620
P05141	Q9HAU4
P05141	Q7L5N1
P05141	Q13619
P05141	P06576
P05141	P05412
P05141	Q16543
P05141	Q93034
P05141	Q14999
P12236	Q86VM9
P12236	Q9BRK4
P12236	Q04917
P12236	Q9HAU4
P12236	P62993
P12236	Q86VP6
P12236	Q9UL18
P12236	Q96L21
P12236	Q9UKV8
P12236	Q13619
P12236	Q15654
P12236	Q9Y6K9
P12236	Q9NRD1
P12236	Q13616
P12236	Q13618
P12236	Q9GZQ8
P12236	Q9NQC7
P12236	Q92905
P12236	Q9UQL6
P12236	Q9H0W5
P12236	P62258
P12236	Q7Z6Z7
P12236	P49736
P12236	P62906
P12236	Q16543
P12236	P16104
P12236	Q13233
P12236	Q9H492
P12236	Q99759
Q13164	Q16543
P15880	P62249
P15880	Q15843
P15880	P83731
P15880	P62979
P15880	P61353
P15880	Q92905
P15880	Q12906
P15880	P46781
P15880	P62888
P15880	P61313
P15880	Q9H0W5
P15880	P39023
P15880	P40337
P15880	P52272
P15880	Q13617
P15880	Q9BQG0
P15880	Q969P0
P15880	P62266
P15880	P42766
P15880	Q9UKV8
P15880	P62913
P15880	P23258
P15880	Q13148
P15880	Q9UBS0
P15880	P60033
P15880	Q5TC82
P15880	Q13620
P15880	Q16543
P15880	Q71UM5
P15880	Q96L21
P15880	P62280
P15880	P60520
P15880	P62263
P15880	P46783
P15880	P62847
P15880	P62750
P15880	P23396
P15880	P46776
P15880	P46782
P15880	P62701
P15880	Q504Q3
P15880	P42677
P15880	P68104
P15880	P49207
P15880	P46779
P15880	P63173
P15880	P62917
P15880	P62851
P15880	P67809
P15880	P19338
P15880	Q02878
P15880	Q93034
P15880	P46087
P15880	Q86VP6
P15880	P18124
P15880	Q9UL18
P15880	P62269
P15880	Q9Y3U8
P15880	Q9NQC7
P15880	Q00839
P15880	P22087
P15880	P25398
P15880	P62753
P15880	Q96IT1
P15880	Q9BV73
P15880	P30050
P15880	P47914
P15880	P62899
P15880	Q07020
P15880	P49411
P15880	P62906
P15880	P16104
P15880	P39019
P15880	Q15427
P15880	P62841
P15880	P50914
P15880	P24941
P15880	P62081
P15880	Q12905
P15880	P35268
P15880	Q13616
P15880	Q13619
P15880	P18077
P15880	P62910
P15880	P38919
P15880	Q6NUN9
P15880	P61513
P15880	Q9H492
P15880	Q01081
P15880	P19320
P15880	Q7L5N1
P15880	Q14999
P15880	Q9UQ35
P15880	P61326
P15880	Q9UNX3
P15880	P61981
P15880	Q13618
P15880	Q9H0R8
P15880	P62857
P15880	P84098
P15880	P62273
P15880	P32969
P15880	P62244
P15880	P63220
P15880	Q15050
P19338	P50914
P19338	Q7Z6Z7
P19338	P27348
P19338	Q9H0R8
P19338	Q969P0
P19338	Q12905
P19338	Q13573
P19338	P22087
P19338	P26599
P19338	P63104
P19338	Q9UJV9
P19338	P62269
P19338	Q5TC82
P19338	P62913
P19338	P83731
P19338	Q93034
P19338	P62081
P19338	P60709
P19338	P39023
P19338	Q8NC51
P19338	P84098
P19338	Q15843
P19338	Q14103
P19338	Q6NUN9
P19338	Q9H492
P19338	P62753
P19338	P60520
P19338	P67809
P19338	P62314
P19338	Q00653
P19338	P46779
P19338	P33992
P19338	P49736
P19338	P62841
P19338	Q13233
P19338	Q86V81
P19338	Q15427
P19338	Q92905
P19338	P84103
P19338	Q9UL18
P19338	Q13616
P19338	Q08211
P19338	P46776
P19338	Q9GZQ8
P19338	P62263
P19338	P46781
P19338	P32121
P19338	P62266
P19338	Q13619
P19338	Q6P1J9
P19338	P61313
P19338	P25398
P19338	P62917
P19338	Q7L5N1
P19338	P61353
P19338	Q9UBS0
P19338	Q13148
P19338	Q02878
P19338	P26368
P19338	P32969
P19338	Q99558
P19338	Q12906
P19338	Q14999
P19338	Q13620
P19338	P62249
P19338	P62750
P19338	Q9UNX3
P19338	Q9H0W5
P19338	Q07020
P19338	P61513
P19338	P62899
P19338	P30050
P19338	P60033
P19338	Q9NR30
P19338	P62316
P19338	Q13617
P19338	Q00839
P19338	P40337
P19338	Q9NQC7
P19338	Q14872
P19338	Q9Y3U8
P19338	P23246
P19338	P23396
P19338	Q01081
P19338	P35268
P19338	P46782
P19338	Q6P2Q9
P19338	P62701
P19338	P62847
P19338	Q86VM9
P19338	Q504Q3
P19338	P42677
P19338	P39019
P19338	Q15050
P19338	P62851
P19338	Q99459
P19338	Q9BQG0
P19338	P46783
P19338	Q86VP6
P19338	P62993
P19338	Q13618
Q13620	Q53RE8
Q13620	Q92905
Q13620	Q15843
Q13620	Q7L5N1
Q13620	Q16543
Q13620	Q14103
Q13620	Q9BQE3
Q13620	Q7Z6Z7
Q13620	Q9UNX3
Q13620	Q86VP6
Q13620	Q93034
Q13620	Q5TAQ9
Q13620	Q99729
Q9H0W5	Q9NR30
Q13148	Q99729
Q13148	Q9NQC7
Q13148	Q13573
Q13148	Q13618
Q13148	Q9NR30
Q13148	Q13151
Q13148	Q92841
Q13148	Q13310
Q13148	Q99459
Q13148	Q8IUH3
Q13148	Q9UKV8
Q13148	Q9UJV9
Q13148	Q6NUN9
Q13148	Q8N5U6
Q13148	Q14999
Q13148	Q8NC51
Q13148	Q9BQG0
Q13148	Q13617
Q13148	Q9NX70
Q13148	Q9NRD1
Q13148	Q86VP6
Q13148	Q9H492
Q14999	Q9UQ35
Q14999	Q9UQL6
Q14999	Q15393
Q14999	Q99729
Q14999	Q8NFH5
Q14999	Q15029
Q14999	Q9BQG0
Q14999	Q15050
Q14999	Q15233
Q14999	Q86V81
Q14999	Q9Y3U8
Q14999	Q92841
Q14999	Q99459
Q14999	Q9NR30
Q14999	Q9H0W5
Q14999	Q9BV73
Q14999	Q6P2Q9
Q13616	Q8NC51
Q13616	Q9Y4K3
Q13616	Q9BQG0
Q13616	Q9UKV8
Q13616	Q92905
Q13616	Q9Y6K9
Q13616	Q99459
Q13616	Q96L21
Q13616	Q86VP6
Q13616	Q15843
Q13616	Q15393
Q13616	Q71U36
Q13616	Q9BQE3
Q13616	Q93034
Q13616	Q13618
Q13616	Q14103
Q13616	Q13619
Q13616	Q7L5N1
Q13616	Q99729
Q13616	Q92841
Q13616	Q9NRD1
Q13616	Q9UNX3
Q13616	Q86V81
Q13616	Q6P1J9
Q13616	Q15427
Q13616	Q96ME1
Q13616	Q9Y3U8
Q86VP6	Q9BQG0
Q86VP6	Q99459
Q86VP6	Q9BQE3
Q86VP6	Q8IUH3
Q86VP6	Q93034
Q86VP6	Q9Y3U8
Q86VP6	Q9UKV8
Q86VP6	Q96L21
Q86VP6	Q9UL18
Q86VP6	Q9H0W5
Q86VP6	Q9UQ35
Q86VP6	Q99729
Q86VP6	Q92841
Q86VP6	Q9UNX3
Q86VP6	Q9UQL6
Q86VP6	Q92905
Q86VP6	Q8NC51
Q9HAU4	Q9Y3U8
Q13618	Q9BQE3
Q13618	Q8NC51
Q13618	Q7L5N1
Q13618	Q9H0R8
Q13618	Q15029
Q13618	Q13619
Q13618	Q15233
Q13618	Q9UKV8
Q13618	Q9Y3U8
Q13618	Q86VM9
Q13618	Q9NR30
Q13618	Q15843
Q13618	Q9UJV9
Q13618	Q14103
Q13618	Q99459
Q13618	Q8IUH3
Q13618	Q96EY1
Q13618	Q93034
Q13618	Q9UL18
Q13618	Q7Z6Z7
Q13618	Q9BQG0
Q13618	Q86VP6
Q13618	Q15050
Q13618	Q13620
Q13618	Q9GZQ8
Q13618	Q99729
Q13618	Q92905
Q13618	Q86V81
Q13618	Q15427
Q13618	Q53RE8
Q13618	Q71U36
Q13618	Q9UNX3
Q13618	Q9UQ35
Q13618	Q16543
Q13618	Q15393
Q13618	Q92841
Q13618	Q6P2Q9
Q9UKV8	Q9UL18
Q92905	Q9BQE3
Q92905	Q9BQG0
Q92905	Q9UQ35
Q92905	Q9UNX3
Q92905	Q9UKV8
Q92905	Q96ME1
Q92905	Q9H3M7
Q92905	Q99459
Q92905	Q99759
Q92905	Q9UL18
Q92905	Q96L21
Q92905	Q93034
Q92905	Q9NRD1
Q92905	Q99729
Q9UBS0	Q9Y6K9
Q9BV73	Q9NRA8
Q9BV73	Q9UQL6
Q9BV73	Q9UKV8
Q9BV73	Q9UJV9
Q9BV73	Q9H0W5
Q9BV73	Q9NR30
Q00653	Q96EY1
Q00653	Q9NR30
Q00653	Q08211
Q00653	Q99558
Q00653	Q99459
Q00653	Q05639
Q00653	Q07020
Q00653	Q9Y6K9
Q00653	Q71U36
Q00653	Q6P2Q9
Q00653	Q9BQG0
Q00653	Q02878
Q00653	Q9UQL6
Q00653	Q08380
Q00653	Q00839
Q00653	Q99816
Q00653	Q12905
Q00653	Q15029
P38919	P61326
P38919	Q07020
P38919	P62993
P38919	Q13616
P38919	Q07955
P38919	P62753
P38919	Q9UKV8
P38919	Q9UL18
P38919	P84103
P38919	Q9UQL6
P38919	P62917
P38919	P68104
P38919	P83731
P38919	Q15050
P38919	P61313
P38919	P62280
P38919	P62847
P38919	P46781
P38919	P62316
P38919	Q14999
P38919	P52272
P38919	P49327
P38919	P61981
P38919	P62899
P38919	P43243
P38919	Q86VM9
P38919	Q12905
P38919	P63104
P38919	Q13151
P38919	Q15029
P38919	Q86VP6
P38919	Q99459
P38919	Q9UQ35
P38919	Q12906
P38919	Q6P2Q9
P38919	Q00839
P38919	P62314
P38919	P46779
P38919	P52597
P38919	Q15393
P38919	Q13573
P38919	Q02878
P38919	P60709
P38919	Q06830
P38919	Q13618
P38919	Q9NRD1
P38919	P67809
P38919	P84098
P38919	P62318
P38919	Q7Z6Z7
P38919	Q86V81
P38919	P61513
P38919	Q9UJV9
P38919	P39023
P38919	P46776
P38919	Q92841
P61326	Q15393
P61326	P62316
P61326	P68104
P61326	Q02878
P61326	Q00839
P61326	Q12905
P61326	P62753
P61326	Q9UNX3
P61326	P62280
P61326	Q07020
P61326	Q13573
P61326	P67809
P61326	Q9UJV9
P61326	Q92841
P61326	P62314
P61326	P84103
P61326	Q06830
P61326	P61981
P61326	Q07955
P61326	P62917
P61326	P84098
P61326	Q86V81
P61326	P83731
P61326	Q15029
P61326	P62318
P61326	Q08379
P61326	P62847
P61326	Q99459
P61326	Q12906
P61326	Q9UQ35
P61326	Q6P2Q9
Q9BUZ4	Q9Y2W2
Q9BUZ4	Q9Y4K3
Q9BUZ4	Q9HAU4
Q99759	Q9Y6K9
Q99759	Q9Y4K3
Q99759	Q9BQE3
Q6P1J9	Q8NHQ1
Q6P1J9	Q71U36
Q6P1J9	Q9UQ35
Q6P1J9	Q99459
Q6P1J9	Q9H9H4
Q6P1J9	Q86VP6
P62736	Q92905
P62736	Q13616
P62736	Q9H492
P62736	Q13620
P62736	Q13617
P62736	Q9GZQ8
P62736	Q86VP6
P62736	P63104
P62736	P67809
P62736	P62906
P62736	Q9H0R8
P62736	Q9HAU4
P62736	Q13618
P62736	Q07020
P62736	Q8ND90
P49736	Q06830
P49736	Q9NR30
P49736	Q9UL18
P49736	P62857
P49736	P62280
P49736	P62269
P49736	P61353
P49736	P63173
P49736	P52272
P49736	Q00005
P49736	P50990
P49736	P50402
P49736	Q00839
P49736	P62899
P49736	Q9UQL6
P49736	P84103
P49736	Q13509
P49736	Q13619
P49736	P62273
P49736	Q96L21
P49736	Q08211
P49736	Q9UNX3
P49736	P52597
P49736	Q7Z6Z7
P49736	Q71U36
P49736	P62993
P49736	Q12905
P49736	Q04917
P49736	Q13310
P49736	P62910
P49736	P62081
P49736	P83731
P49736	Q92841
P49736	P62913
P49736	P62263
P49736	P62701
P49736	Q8NC51
P49736	Q9BQE3
P49736	P61981
P49736	Q9H0W5
P49736	P62249
P49736	P62318
P49736	Q86VP6
P49736	P62906
P49736	P62979
P49736	Q99729
P49736	P61313
P49736	Q14103
P49736	P63104
P49736	P68104
P49736	P78371
P49736	Q05639
P49736	P50991
P49736	P62266
P49736	P68371
P49736	P62316
P49736	P61513
P49736	Q01844
P49736	P62258
P49736	P51991
P49736	Q08380
P49736	Q13148
P49736	P62888
P49736	Q12906
P49736	P61326
P49736	P62244
P49736	P62736
P49736	Q13233
P49736	P63241
P49736	P55072
P49736	Q71UM5
P49736	Q13620
P49736	Q8NF91
P49736	P62851
P49736	Q07020
P49736	P62750
P60033	P62249
P60033	P61353
P60033	P62899
P60033	Q9BQE3
P60033	P62913
P60033	Q01844
P60033	Q00839
P60033	Q15233
P60033	Q13509
P60033	P62857
P60033	P62314
P60033	P62269
P60033	Q14103
P60033	P60709
P60033	P84103
P60033	P62701
P60033	P62851
P60033	Q92841
P60033	Q8NC51
P60033	P62750
P60033	Q05639
P60033	P62841
P60033	P62318
P60033	Q9Y4K3
P60033	Q02878
P60033	P68104
P60033	Q969P0
P60033	P62263
P60033	P62753
P60033	P83731
P60033	P68371
P60033	Q86V81
P60033	P62266
P60033	Q71U36
P60033	Q15393
P60709	Q99729
P60709	Q92882
P60709	Q9GZQ8
P60709	Q9NQC7
P60709	Q13616
P60709	Q13617
P60709	P62847
P60709	P68104
P60709	P62906
P60709	Q14103
P60709	Q86VP6
P60709	Q7L5N1
P60709	P61313
P60709	Q9BV73
P60709	P61326
P60709	P62913
P60709	Q93034
P60709	Q92905
P60709	P62081
P60709	Q8ND90
P60709	P62701
P60709	Q15843
P60709	Q08211
P60709	P62993
P60709	P63104
P60709	Q13164
P60709	Q00005
P60709	Q9H0R8
P60709	Q07020
P60709	P78371
P60709	P62269
P60709	P67809
P60709	Q08380
P60709	Q504Q3
P60709	Q13618
P60709	Q99459
P60709	Q71U36
P60709	Q9H492
P60709	Q00839
P60709	Q05639
P60709	Q13573
Q9BRK4	Q9BV73
Q99459	Q9UBS0
Q99459	Q9NR30
Q99459	Q9UJV9
Q99459	Q9NQC7
Q99459	Q9BQE3
Q99459	Q9BQG0
Q99459	Q9UQL6
Q99459	Q99816
Q99459	Q9H0R8
Q99459	Q9UQ35
P50402	Q00839
P50402	Q9UQL6
P50402	Q16543
P50402	Q504Q3
P50402	P68371
P50402	Q13509
P50402	Q8NFH5
P50402	Q13619
P50402	Q13618
P50402	Q9UKV8
P50402	Q9C005
P50402	Q9H0W5
P50402	Q7L5N1
P50402	Q9BQE3
P50402	Q14999
P50402	Q9NRD1
P50402	Q8NF91
P50402	Q01844
P50402	Q71U36
P50402	Q13617
P50402	Q8N5R6
P50402	P60709
P50402	Q08211
P50402	P62258
P50402	Q969F0
P50402	Q8NHQ1
Q13573	Q9NR30
Q13573	Q14999
Q13573	Q9BQE3
Q13573	Q15427
Q13573	Q15233
Q13573	Q9UQ35
Q13573	Q5SW96
Q13573	Q9Y6K9
Q13573	Q13617
Q13573	Q7L5N1
Q13573	Q92905
Q13573	Q86VM9
Q13573	Q9Y3U8
Q13573	Q99816
Q13573	Q13618
Q13573	Q15393
Q13573	Q15029
Q13573	Q86VP6
Q13573	Q14103
Q13573	Q8IUH3
Q13573	Q9UBS0
Q13573	Q99729
Q13573	Q9BRK4
Q13573	Q9UJV9
Q13573	Q6P2Q9
Q13573	Q92841
Q13573	Q99459
Q13573	Q6P1J9
Q13573	Q13616
Q7Z6Z7	Q9GZQ8
Q7Z6Z7	Q96EY1
Q7Z6Z7	Q9NRD1
Q7Z6Z7	Q8NC51
Q7Z6Z7	Q99459
Q7Z6Z7	Q9H0W5
Q7Z6Z7	Q9BQE3
Q7Z6Z7	Q9BV73
Q7Z6Z7	Q9NR30
P49411	P62750
P49411	P61513
P49411	Q13573
P49411	P60520
P49411	P62917
P49411	Q9NRD1
P49411	Q9GZQ8
P49411	Q14999
P49411	P62910
P49411	P62244
P49411	P62913
P49411	P62753
P49411	Q02878
P49411	Q504Q3
P49411	P62899
P49411	Q9Y4K3
P49411	Q7Z6Z7
P49411	Q00005
P49411	Q9H492
P49411	Q13617
P49411	Q93034
P49411	P62847
P49411	P62266
P49411	Q13620
P49411	P62249
P49411	P62280
P49411	P60033
P49411	Q9H0W5
P49411	Q92905
P49411	P49736
P49411	Q6NUN9
P49411	P84098
P49411	Q13618
P49411	Q9UQL6
P49411	Q9NQC7
P49411	P62993
P49411	P50914
P49411	P61313
P49411	Q9UBS0
P02751	P62258
P02751	Q15233
P02751	P11940
P02751	P05387
P02751	P62841
P02751	P62269
P02751	P48643
P02751	P50990
P02751	P63220
P02751	P07910
P02751	P62847
P02751	Q01081
P02751	Q08380
P02751	P61981
P02751	P62244
P02751	Q99729
P02751	P62979
P02751	P42766
P02751	P62701
P02751	P14866
P02751	P07900
P02751	P31943
P02751	P62857
P02751	P83731
P02751	Q02878
P02751	P78371
P02751	P46776
P02751	P62917
P02751	P98066
P02751	P47914
P02751	P62899
P02751	Q01844
P02751	P18124
P02751	P38646
P02751	P15880
P02751	P25398
P02751	Q86VP6
P02751	P62906
P02751	P39019
P02751	P62318
P02751	P13639
P02751	P46781
P02751	P25705
P02751	P46783
P02751	P51991
P02751	P62263
P02751	P30050
P02751	P63104
P02751	Q9NR30
P02751	P46779
P02751	P52272
P02751	P42677
P02751	P49327
P02751	P62993
P02751	P62081
P02751	P08708
P02751	P62314
P02751	P62280
P02751	Q6P2Q9
P02751	Q12906
P02751	P24666
P02751	P04406
P02751	P62316
P02751	P10809
P02751	P35268
P02751	P62851
P02751	P49736
P02751	P49411
P02751	P05388
P02751	Q00839
P02751	P05141
P02751	P33992
P02751	P40227
P02751	P39023
P02751	P07437
P02751	Q9Y3U8
P02751	P55072
P02751	P68104
P02751	P19338
P02751	P62266
P02751	Q14103
P02751	P23246
P02751	P67809
P02751	Q13310
P02751	P52597
P02751	P17844
P02751	P62249
P02751	P62913
P02751	P22626
P02751	Q92841
P02751	P08238
P02751	Q07020
P02751	P38919
P02751	P32969
P02751	P23396
P02751	P0CG48
P02751	Q06830
P02751	P27348
P02751	P35637
P02751	P62753
P02751	P22087
P02751	P06748
P02751	P06576
P02751	P46782
P02751	P07339
P02751	Q13151
P02751	P50914
P02751	Q08211
P02751	P09651
P02751	P05412
P02751	P26599
P02751	P60709
P02751	P31942
P02751	P50991
P02751	P84103
P02751	P68371
P02751	P43243
P02751	P11021
P02751	Q15029
P02751	P62750
P02751	P61313
P02751	P62888
P02751	P40337
P02751	Q04917
P02751	P31946
P02751	Q86V81
P02751	Q07955
P02751	Q12905
P02751	P49368
P02751	Q13148
P55072	Q13617
P55072	Q16543
P55072	Q99759
P55072	Q9NQC7
P55072	Q04917
P55072	P60709
P55072	Q13509
P55072	Q9BQE3
P55072	P83731
P55072	P68371
P55072	Q9NRD1
P55072	Q7Z6Z7
P55072	Q13616
P55072	P63241
P55072	Q9UQL6
P55072	P62753
P55072	Q02878
P55072	Q13619
P55072	P62888
P55072	Q92905
P55072	Q02750
P55072	P63104
P55072	Q93034
P55072	P62851
P55072	Q6P1J9
P55072	Q00653
P55072	Q9Y4K3
P55072	P84103
P55072	Q13148
P55072	P62993
P55072	Q13618
P55072	P78371
P55072	Q14999
P55072	Q9UQ35
P55072	P62258
P55072	Q9H492
P55072	P61981
P55072	Q9H0W5
P55072	Q05639
P55072	Q99816
P55072	P62701
P55072	P62280
P55072	Q71U36
Q8NHQ1	Q9UJV9
Q8ND90	Q96ME1
Q8ND90	Q96G25
Q08379	Q99459
Q08379	Q93034
Q08379	Q13573
Q08379	Q6P1J9
Q08379	Q8NEY4
Q08379	Q96ME1
Q08379	Q9BUZ4
Q99816	Q9H9H4
Q9Y4K3	Q9Y6K9
P30536	Q96BA8
P24941	Q96L21
P24941	Q9UQ35
P24941	P62979
P24941	Q9Y3U8
P24941	P62888
P24941	P62906
P24941	P39019
P24941	P62263
P24941	P61353
P24941	Q86V81
P24941	Q92841
P24941	P50991
P24941	Q07020
P24941	Q08379
P24941	P62269
P24941	Q14103
P24941	P38919
P24941	Q00839
P24941	P62913
P24941	P62266
P24941	P62249
P24941	P62750
P24941	P62910
P24941	P40337
P24941	Q86VP6
P24941	P49368
P24941	Q12905
P24941	P62917
P24941	Q02878
P24941	P50990
P24941	P49207
P24941	P62280
P24941	P52597
P24941	Q13620
P24941	Q9Y6K9
P24941	P63104
P24941	P42766
P24941	Q92905
P24941	P27348
P24941	P49327
P24941	Q15843
P24941	P62316
P24941	P48643
P24941	P40227
P24941	P46783
P24941	P68371
P24941	Q12906
P24941	Q15393
P24941	P46779
P24941	P25705
P24941	Q7L5N1
P24941	P39023
P24941	P46087
P24941	P52272
P24941	P62244
P24941	Q08211
P24941	P62857
P24941	P78371
P24941	Q99459
P24941	P46776
P24941	P60709
P24941	P84098
P24941	Q9NR30
P24941	P62258
P24941	P35268
P24941	P26599
P24941	Q04917
P24941	Q9BQE3
P24941	P42677
P24941	P38646
P24941	P63220
P24941	P25398
P24941	P62081
P24941	P62701
P24941	Q16543
P24941	P46781
P24941	Q06830
P24941	P43243
P24941	P49736
P24941	P62899
P24941	P35637
P24941	P62847
P24941	P50914
P24941	P68104
P24941	P46782
P24941	P55072
P24941	P30050
P24941	P51610
P24941	Q13616
P24941	P27708
P24941	P49411
P24941	P61981
P40337	P42766
P40337	Q12906
P40337	Q9BQG0
P40337	Q00005
P40337	Q13618
P40337	P46783
P40337	Q00839
P40337	P42677
P40337	P51991
P40337	Q15843
P40337	P49368
P40337	P63241
P40337	P52272
P40337	P46782
P40337	Q92905
P40337	P62263
P40337	Q13148
P40337	P46781
P40337	Q96EY1
P40337	P62244
P40337	Q14103
P40337	Q99729
P40337	P68371
P40337	P61513
P40337	Q93034
P40337	P47914
P40337	P62906
P40337	P50991
P40337	Q71U36
P40337	Q06830
P40337	P78371
P40337	P50990
P40337	P62750
P40337	P50914
P40337	Q7Z6Z7
P40337	P60709
P40337	P62753
P40337	P49327
P40337	Q71UM5
P40337	Q92841
P40337	P62280
P40337	Q99750
P40337	P48643
P40337	P62913
P40337	P62888
P40337	Q13617
P40337	P62249
P25705	Q6P1J9
P25705	Q99558
P25705	P30536
P25705	Q9UQL6
P25705	Q14999
P25705	Q86VP6
P25705	Q9H0R8
P25705	Q07020
P25705	P43243
P25705	Q9UBS0
P25705	Q8NC51
P25705	Q9NRD1
P25705	Q00839
P25705	Q6NUN9
P25705	Q92905
P25705	P33992
P25705	P60709
P25705	P35637
P25705	Q9GZQ8
P25705	Q13616
P25705	Q9BQE3
P25705	P27348
P25705	Q5TC82
P25705	Q504Q3
P25705	P26599
P25705	P67809
P25705	Q99759
P25705	P62258
P25705	P61981
P25705	Q13164
P25705	P63104
P25705	P31946
P25705	P49736
P25705	Q13618
P25705	P60033
P25705	P60520
P25705	Q96B97
P25705	P62244
P25705	Q7Z6Z7
P25705	Q9H0W5
P25705	Q13148
P25705	Q93034
P25705	P62993
P25705	Q9NQC7
P25705	Q9H492
Q13617	Q9UKV8
Q13617	Q86VP6
Q13617	Q15393
Q13617	Q14103
Q13617	Q99729
Q13617	Q9BQE3
Q13617	Q53RE8
Q13617	Q13618
Q13617	Q92905
Q13617	Q92841
Q13617	Q86V81
Q13617	Q93034
Q13617	Q15843
Q13617	Q7L5N1
Q13617	Q15233
Q13617	Q13620
Q13617	Q9Y3U8
Q13617	Q96G25
P46782	P62266
P46782	P62263
P46782	Q504Q3
P46782	P61313
P46782	Q9NQC7
P46782	P62851
P46782	Q02878
P46782	P46783
P46782	P62280
P46782	Q9UQ35
P46782	P62847
P46782	P60520
P46782	P50914
P46782	Q9UBS0
P46782	Q9UKV8
P46782	Q5TC82
P46782	P62750
P46782	P62913
P46782	P63173
P46782	Q99558
P46782	P52272
P46782	Q96L21
P46782	Q6P1J9
P46782	P62081
P46782	P62273
P46782	Q86VP6
P46782	Q07020
P46782	P62753
P46782	Q93034
P46782	P62917
P46782	P61353
P46782	P62701
P46782	P62888
P46782	P49411
P46782	P62899
P46782	Q13618
P46782	P49736
P46782	Q9NRD1
P46782	P62857
P46782	P62244
P46782	P62993
P46782	P62906
P46782	Q14999
P46782	P83731
P46782	P62249
P46782	Q9Y3U8
P46782	Q08211
P46782	Q9UL18
P46782	Q15050
P46782	Q13616
P46782	P84098
P46782	P63220
P46782	Q00653
P46782	P68104
P46782	P62269
P46782	Q9Y6K9
P46782	Q9H0R8
P46782	P62841
P46782	P62979
P46782	Q00839
P46782	P61513
P68371	Q13617
P68371	Q14999
P68371	Q93034
P68371	Q504Q3
P68371	Q13616
P68371	Q7L5N1
P68371	Q92905
P68371	Q9NQC7
P68371	Q9H0R8
P68371	Q7Z6Z7
P68371	Q9UQL6
P68371	Q08380
P68371	Q00005
P68371	Q9GZQ8
P68371	Q99459
P68371	Q13618
P68371	Q9H492
P68371	Q86VP6
P68371	Q13573
P68371	Q15843
P68371	Q13619
P68371	Q13620
P68371	Q9UBS0
P68371	Q9BQE3
P68371	Q71U36
P68371	Q9BV73
Q71U36	Q99729
Q71U36	Q9NRD1
Q71U36	Q99759
Q71U36	Q9Y6K9
Q71U36	Q9NQC7
Q71U36	Q9BV73
Q71U36	Q9UQL6
Q71U36	Q969P0
Q71U36	Q9ULK4
Q71U36	Q96EY1
Q16864	Q8NEY4
Q9BQE3	Q9UBS0
Q9BQE3	Q9NQC7
Q9BQE3	Q9H492
Q9BQE3	Q9GZQ8
Q9BQE3	Q9H0R8
Q9BQE3	Q9BV73
Q9BQE3	Q9NRD1
Q9BQE3	Q9H0W5
P50990	P50991
P50990	Q9NQC7
P50990	Q13509
P50990	Q00005
P50990	Q9H0R8
P50990	P78371
P50990	Q7Z6Z7
P50990	Q13573
P50990	P62993
P50990	Q14999
P50990	Q9NRD1
P50990	Q71U36
P50990	Q08380
P50990	Q13616
P50990	Q6P1J9
P50990	P60709
P50990	Q9BQE3
P50990	Q504Q3
P50990	Q13233
P50990	Q9UQL6
P50990	Q99459
P50990	Q9H492
P50990	P55072
P50990	Q99759
P50990	Q9H0W5
P50990	Q13618
P50990	Q92905
P50990	Q9UBS0
P50990	P63104
P0CG48	P35268
P0CG48	P23396
P0CG48	P32121
P0CG48	P50990
P0CG48	P26599
P0CG48	Q13162
P0CG48	Q6P1J9
P0CG48	P35637
P0CG48	P61981
P0CG48	P98066
P0CG48	P30050
P0CG48	Q14999
P0CG48	Q9UKV8
P0CG48	P52272
P0CG48	Q13137
P0CG48	P16871
P0CG48	Q5D1E8
P0CG48	Q99816
P0CG48	Q13616
P0CG48	P50991
P0CG48	Q71U36
P0CG48	Q12906
P0CG48	Q9UL18
P0CG48	Q08211
P0CG48	Q92841
P0CG48	Q7L5N1
P0CG48	P22626
P0CG48	P10809
P0CG48	Q86VP6
P0CG48	P15056
P0CG48	P33992
P0CG48	P51991
P0CG48	P55072
P0CG48	P62280
P0CG48	Q99558
P0CG48	P16152
P0CG48	P11441
P0CG48	P49736
P0CG48	P40337
P0CG48	P19338
P0CG48	Q13151
P0CG48	P52597
P0CG48	Q9NQC7
P0CG48	P25705
P0CG48	Q96EY1
P0CG48	Q13620
P0CG48	P31943
P0CG48	P31946
P0CG48	Q7Z6Z7
P0CG48	Q92905
P0CG48	Q13618
P0CG48	Q96B97
P0CG48	Q13619
P0CG48	P16104
P0CG48	P22681
P0CG48	Q15843
P0CG48	P49368
P0CG48	P35372
P0CG48	P46779
P0CG48	P14866
P0CG48	P43243
P0CG48	Q9Y6K9
P0CG48	Q13617
P0CG48	Q86V81
P0CG48	Q93034
P0CG48	P62979
P0CG48	P40227
P0CG48	P11021
P0CG48	P22087
P0CG48	P23246
P0CG48	Q9Y4K3
P0CG48	Q00839
P0CG48	P25398
P0CG48	P63104
P0CG48	Q6P2Q9
P0CG48	P48643
P0CG48	P50402
P0CG48	P31689
P0CG48	Q9C005
P0CG48	P78371
P0CG48	Q9HAU4
P0CG48	Q9H0W5
P0CG48	P19320
P0CG48	Q13310
P0CG48	Q9H492
P0CG48	P49411
P0CG48	P62993
P0CG48	Q05639
P0CG48	Q9BYM8
P0CG48	P32969
P0CG48	Q07955
