name	is_seed	spd	component_id
Q9Y5A9	0	0.9772727272727273	0
Q9Y3A5	0	0.8524590163934426	0
Q9UNE7	0	0.9015384615384615	0
Q9Y3L3	0	0.9545454545454546	0
Q9UNL2	0	0.9090909090909091	0
P62633	0	0.8853503184713376	0
Q99729	0	0.9666666666666667	0
P62906	0	0.9261083743842364	0
Q9UHA3	0	0.9629629629629629	0
Q8IY81	0	0.9492753623188406	0
Q9H8H2	0	0.6915887850467289	0
Q7L2E3	0	0.9145299145299145	0
Q96ME7	0	0.8780487804878049	0
Q15910	0	0.8764367816091954	0
Q15366	0	0.9130434782608695	0
Q08211	0	0.9444444444444444	0
Q9NZI8	0	0.9609375	0
Q02543	0	0.9482071713147411	0
Q9H361	0	0.8709677419354839	0
Q99873	0	0.8846153846153846	0
Q15050	0	0.9244186046511628	0
Q9Y3U8	0	0.9515151515151515	0
Q9NWT1	0	0.9705882352941176	0
Q9NR30	0	0.9613259668508287	0
Q9UK17	0	0.75	0
P68431	0	0.8687089715536105	0
Q99575	0	0.8876404494382022	0
Q13310	0	0.9151515151515152	0
Q9BUJ2	0	0.9370629370629371	0
Q15397	0	0.9609375	0
Q9UNX3	0	0.8588957055214724	0
P62910	0	0.9242424242424242	0
P62750	0	0.919047619047619	0
Q07020	0	0.9201520912547528	0
Q99676	0	0.8125	0
Q96AC1	0	0.859375	0
Q9H7E9	0	0.8615384615384616	0
Q6DKI1	0	0.9666666666666667	0
Q96GQ7	0	0.9764705882352941	0
Q9NQ55	0	0.872	0
Q6PK04	0	1.0	0
Q99496	0	0.876358695652174	0
Q9BWE0	0	0.78125	0
Q16539	0	0.797153024911032	0
Q02878	0	0.9198606271777003	0
Q09161	0	0.868421052631579	0
Q9UGY1	0	0.8085106382978723	0
Q9BRZ2	0	0.9615384615384616	0
Q9H7B2	0	0.95	0
P62899	0	0.9534883720930233	0
P62854	0	0.8846153846153846	0
Q15022	0	0.9108108108108108	0
Q9BZE4	0	0.9140625	0
Q9UET6	0	0.9363636363636364	0
Q14790	0	0.8536585365853658	0
Q9BRT6	0	1.0	0
Q504Q3	0	0.8991825613079019	0
Q9Y6M1	0	0.9622641509433962	0
P62888	0	0.9017094017094017	0
Q00577	0	0.9166666666666666	0
Q9Y324	0	0.5625	0
Q9H9Y2	0	0.9230769230769231	0
Q9NVX2	0	0.8918918918918919	0
Q7Z2W4	0	0.9133333333333333	0
Q96D46	0	0.8235294117647058	0
Q8NDF8	0	0.8222222222222222	0
Q9BXY0	0	0.9242424242424242	0
Q9Y6E2	0	0.7424242424242424	0
P62913	0	0.9345794392523364	0
P84090	0	0.9166666666666666	0
Q13352	0	0.8	0
P62917	0	0.9220183486238532	0
Q9NRW3	0	0.875	0
Q99848	0	0.9389312977099237	0
Q9GZR7	0	0.9041916167664671	0
Q9Y221	0	0.96875	0
Q13247	0	0.9506172839506173	0
Q8TDN6	0	0.9322033898305084	0
Q13823	0	0.9577464788732394	0
P83731	0	0.9337016574585635	0
Q9NZM5	0	0.8918918918918919	0
Q9ULW3	0	0.9230769230769231	0
Q9NW13	0	0.9382716049382716	0
P62753	0	0.940677966101695	0
Q02539	0	0.825136612021858	0
Q9GZQ8	0	0.8782383419689119	0
Q9UJV9	0	0.9593023255813954	0
Q9HCE7	0	0.8962962962962963	0
Q9H0R8	0	0.8694029850746269	0
Q9Y297	0	0.8261964735516373	0
Q9NZ43	0	0.873015873015873	0
Q9UBU9	0	0.7178130511463845	0
Q9C0B0	0	0.8435374149659864	0
Q9NRR4	0	0.9272727272727272	0
Q9Y2R9	0	0.8170731707317073	0
Q9H3D4	0	0.8642857142857143	0
Q9UKB1	0	0.8223844282238443	0
Q9Y6Y0	0	0.9325842696629213	0
Q9UKA9	0	0.9583333333333334	0
Q9Y676	0	0.9056603773584906	0
Q9C0C9	0	0.8113207547169812	0
Q9H492	0	0.8883928571428571	0
Q9HCE1	0	0.7032640949554896	0
Q9GZS1	0	0.8958333333333334	0
Q9NQC7	0	0.8357723577235773	0
O43715	0	0.7857142857142857	0
O95817	0	0.7161016949152542	0
Q9Y255	0	0.875	0
P34932	0	0.9323943661971831	0
Q96EP5	0	0.8571428571428571	0
O75208	0	0.6	0
Q96N28	0	1.0	0
P0DMV8	0	0.8997134670487106	0
Q15365	0	0.8818181818181818	0
Q9UMX0	0	0.6721991701244814	0
Q8TEW6	0	0.8863636363636364	0
Q00613	0	0.823076923076923	0
P10415	0	0.8449612403100775	0
P00558	0	0.9099099099099099	0
P04792	0	0.8081264108352144	0
Q9UBV8	0	0.9393939393939394	0
Q8IZQ1	0	0.9375	0
Q9H061	0	0.9130434782608695	0
P04424	0	0.7222222222222222	0
Q13501	0	0.8496932515337423	0
Q9H4A3	0	0.8044692737430168	0
P61086	0	0.9	0
P18827	0	0.7258064516129032	0
Q8WWF6	0	1.0	0
P48556	0	0.8969072164948454	0
Q99832	0	0.9662921348314607	0
Q9NTK5	0	0.9344262295081968	0
P50502	0	0.859375	0
P04080	0	0.9090909090909091	0
Q9NR45	0	0.8461538461538461	0
P54819	0	0.8958333333333334	0
Q06787	0	0.921875	0
Q15653	0	0.9239130434782609	0
Q03013	0	0.8	0
Q9BV57	0	0.631578947368421	0
P09132	0	0.92	0
P61289	0	0.8645833333333334	0
Q5U651	0	0.9444444444444444	0
Q14240	0	0.8536585365853658	0
P25398	0	0.9389312977099237	0
Q8WUD1	0	0.8055555555555556	0
P17706	0	0.8333333333333334	0
Q13829	0	0.82	0
Q14562	0	0.9113924050632911	0
Q06323	0	0.875	0
Q13363	0	0.8486486486486486	0
O95831	0	0.8623188405797102	0
P20618	0	0.9103448275862069	0
Q8WUM4	0	0.8846153846153846	0
Q9BQC3	0	0.7619047619047619	0
Q8NF50	0	0.8723404255319149	0
P11940	0	0.9087719298245615	0
Q9UL33	0	0.6571428571428571	0
P52434	0	0.8840579710144928	0
P47756	0	0.9126984126984127	0
P12830	0	0.7682215743440233	0
Q9NYF8	0	0.9369369369369369	0
P62191	0	0.8903225806451613	0
P00441	0	0.824773413897281	0
Q9UBT2	0	0.9032258064516129	0
Q6PJW8	0	0.5384615384615384	0
Q99614	0	0.819047619047619	0
Q15691	0	0.8514285714285714	0
P63104	0	0.9223684210526316	0
Q9Y6R4	0	0.8448275862068966	0
P27816	0	0.9629629629629629	0
P62942	0	0.8115942028985508	0
P62993	0	0.7495361781076066	0
Q15759	0	0.8367346938775511	0
P50395	0	0.863013698630137	0
P49321	0	0.8548387096774194	0
P63208	0	0.8622047244094488	0
Q5TB80	0	0.8161764705882353	0
Q03933	0	0.8	0
P0DPD6	0	0.6875	0
P28070	0	0.9038461538461539	0
P21266	0	0.7096774193548387	0
P15311	0	0.8066298342541437	0
Q15678	0	0.8494623655913979	0
P50995	0	0.9791666666666666	0
Q5XKE5	0	1.0	0
P50851	0	0.8	0
P04083	0	0.905511811023622	0
P05109	0	0.9178082191780822	0
Q14566	0	0.8620689655172413	0
P78362	0	0.6985138004246284	0
P62820	0	0.9006211180124224	0
Q9H8Y8	0	0.8099173553719008	0
Q9UBE0	0	0.819672131147541	0
Q86UU1	0	1.0	0
P60900	0	0.906832298136646	0
P81408	0	0.6630434782608695	0
Q96DG6	0	0.9411764705882353	0
Q14008	0	0.9024390243902439	0
P63313	0	0.8888888888888888	0
Q9NZL9	0	0.8780487804878049	0
Q99933	0	0.845360824742268	0
P33241	0	0.6764705882352942	0
P16949	0	0.9041095890410958	0
P13693	0	0.864406779661017	0
Q92917	0	0.8571428571428571	0
P68402	0	0.8571428571428571	0
Q99829	0	0.9705882352941176	0
Q5S007	0	0.8295218295218295	0
Q8N720	0	0.7916666666666666	0
Q9BT22	0	1.0	0
Q8TD19	0	0.9512195121951219	0
P33993	0	0.8709677419354839	0
Q92796	0	0.6979166666666666	0
P51617	0	0.9513888888888888	0
P17980	0	0.8217821782178217	0
P60896	0	0.8345323741007195	0
P07602	0	0.9038461538461539	0
Q96B67	0	0.8378378378378378	0
Q14146	0	0.8461538461538461	0
Q15648	0	0.9310344827586207	0
Q9Y2Z0	0	0.772020725388601	0
P25942	0	0.9310344827586207	0
Q9BSI4	0	0.7155172413793104	0
Q9Y657	0	0.8333333333333334	0
Q9NQW7	0	0.7866666666666666	0
P07355	0	0.9235668789808917	0
P61088	0	0.8097014925373134	0
P22415	0	0.9027777777777778	0
Q9Y5J7	0	0.6206896551724138	0
P49720	0	0.8518518518518519	0
Q15773	0	0.8396946564885496	0
Q14145	0	0.8120300751879699	0
P42574	0	0.8701923076923077	0
Q9UDY4	0	0.78125	0
P54252	0	0.8791208791208791	0
Q14764	0	0.8924731182795699	0
Q969T9	0	0.9310344827586207	0
Q9NR12	0	0.8355263157894737	0
Q9BVM2	0	0.9166666666666666	0
P13804	0	0.845360824742268	0
P04271	0	0.7380952380952381	0
P07237	0	0.8862275449101796	0
Q13702	0	0.9411764705882353	0
Q53FC7	0	0.8771929824561403	0
Q9UMS6	0	1.0	0
Q9BZV1	0	0.9827586206896551	0
P19174	0	0.7237354085603113	0
P68036	0	0.8496732026143791	0
Q9UJY1	0	0.7777777777777778	0
P08263	0	0.6666666666666666	0
P54652	0	0.898989898989899	0
Q9H832	0	0.8979591836734694	0
Q9H5J0	0	0.76	0
P34931	0	0.875	0
P30086	0	0.8208955223880597	0
Q6NZI2	0	0.9038461538461539	0
Q07812	0	0.8316831683168316	0
P09471	0	0.5166666666666667	0
P20339	0	0.7851239669421488	0
P54274	0	0.7795031055900621	0
P06493	0	0.8871473354231975	0
Q00537	0	0.8571428571428571	0
Q8TF01	0	0.9473684210526315	0
P62072	0	0.5652173913043478	0
Q15884	0	0.5897435897435898	0
P51149	0	0.8263157894736842	0
P11142	0	0.826580226904376	0
P52907	0	0.9473684210526315	0
P28074	0	0.8813559322033898	0
P60604	0	0.8666666666666667	0
Q9Y4P1	0	0.8214285714285714	0
P55957	0	0.9027777777777778	0
Q8N1F7	0	0.975609756097561	0
P53539	0	0.9411764705882353	0
Q16401	0	0.9135802469135802	0
Q6IBS0	0	0.9230769230769231	0
Q9P0U3	0	0.8958333333333334	0
Q9BWD1	0	0.8269230769230769	0
Q9BZZ5	0	0.7959183673469388	0
P81877	0	0.7307692307692307	0
P08758	0	0.8493150684931506	0
Q99732	0	0.8297872340425532	0
Q9H0U4	0	0.9090909090909091	0
P49792	0	0.875	0
Q13630	0	0.78125	0
P69891	0	1.0	0
Q8NFG4	0	0.8666666666666667	0
P78527	0	0.8909090909090909	0
Q9BVJ7	0	0.6567164179104478	0
Q9BQ69	0	0.84375	0
P78417	0	0.7222222222222222	0
P81605	0	0.9636363636363636	0
P05161	0	0.827433628318584	0
P25787	0	0.900709219858156	0
Q15468	0	0.8043478260869565	0
Q9BPW5	0	1.0	0
Q9Y3B2	0	0.8387096774193549	0
Q96RD7	0	0.9285714285714286	0
P49759	0	0.6607142857142857	0
Q00839	0	0.8948306595365418	0
P08754	0	0.7232142857142857	0
P20338	0	0.8	0
Q8N122	0	0.8529411764705882	0
Q8N3V7	0	0.7924528301886793	0
Q5GLZ8	0	0.8717948717948718	0
Q99618	0	0.6206896551724138	0
P25391	0	0.6153846153846154	0
P09874	0	0.9039735099337748	0
P09972	0	0.7714285714285715	0
P10619	0	0.7560975609756098	0
Q07820	0	0.775	0
Q9UNQ2	0	0.9259259259259259	0
Q13435	0	0.9333333333333333	0
Q9Y617	0	0.875	0
P33992	0	0.8555133079847909	0
Q96FN4	0	0.8813559322033898	0
Q13155	0	0.9032258064516129	0
P05549	0	0.6827586206896552	0
P42858	0	0.78125	0
P55209	0	0.9181286549707602	0
Q96HL8	0	1.0	0
Q92625	0	0.7857142857142857	0
Q15149	0	0.9121621621621622	0
Q9UBN7	0	0.9	0
Q9BU89	0	0.8181818181818182	0
P08865	0	0.8803418803418803	0
P30411	0	0.8536585365853658	0
P08670	0	0.8871951219512195	0
Q53GG5	0	0.7142857142857143	0
Q8N239	0	1.0	0
Q13480	0	0.9111111111111111	0
P28066	0	0.9051094890510949	0
Q4VCS5	0	0.8739495798319328	0
P46108	0	0.7404761904761905	0
Q92567	0	0.90625	0
P63279	0	0.8663967611336032	0
P55735	0	0.8333333333333334	0
Q6ZVM7	0	0.9354838709677419	0
Q9H2H8	0	0.8421052631578947	0
P62195	0	0.8791666666666667	0
Q96AP0	0	0.7083333333333334	0
Q9UJY5	0	0.8082191780821918	0
P23297	0	0.8275862068965517	0
P40238	0	0.8	0
Q96BE0	0	0.8258064516129032	0
P21796	0	0.8922558922558923	0
Q13164	0	0.8333333333333334	0
P48431	0	0.7679558011049724	0
P17036	0	1.0	0
P15374	0	0.925531914893617	0
Q96NT1	0	0.8333333333333334	0
Q9UIV1	0	0.7090909090909091	0
Q9BUY5	0	0.9444444444444444	0
P15559	0	0.9259259259259259	0
Q5TDH0	0	0.6666666666666666	0
P61978	0	0.9570957095709571	0
P35998	0	0.9193548387096774	0
Q07912	0	0.8421052631578947	0
P13533	0	0.7837837837837838	0
P07384	0	0.7727272727272727	0
P67775	0	0.7838709677419354	0
Q13283	0	0.8986486486486487	0
P15880	0	0.911864406779661	0
Q9H2U2	0	0.7619047619047619	0
P22314	0	0.8708333333333333	0
P12931	0	0.7250996015936255	0
P53396	0	0.9404761904761905	0
Q5I0X7	0	1.0	0
Q9Y230	0	0.8918032786885246	0
P19338	0	0.9462102689486552	0
Q9HAV2	0	0.7777777777777778	0
Q86WT6	0	0.85	0
Q6IAA8	0	0.8709677419354839	0
Q9Y5V3	0	0.9057971014492754	0
Q7Z6Z6	0	0.875	0
P46109	0	0.7837837837837838	0
Q13620	0	0.8682795698924731	0
P55327	0	0.8979591836734694	0
Q9BT78	0	0.9693877551020408	0
Q14203	0	0.8277153558052435	0
P30825	0	0.5573770491803278	0
Q13200	0	0.903114186851211	0
Q15554	0	0.7582417582417582	0
P25788	0	0.8338870431893688	0
P84022	0	0.7929292929292929	0
P11413	0	0.8823529411764706	0
Q13571	0	0.8709677419354839	0
P58340	0	0.7801418439716312	0
Q15038	0	0.7669902912621359	0
Q9UGI9	0	0.8333333333333334	0
Q38SD2	0	0.8505747126436781	0
Q8NBM4	0	0.85	0
P08727	0	0.967741935483871	0
Q9UKM9	0	0.9345794392523364	0
Q8NI27	0	0.8715596330275229	0
Q92793	0	0.8212435233160622	0
Q9P0U4	0	0.8958333333333334	0
Q15717	0	0.622420524261015	0
Q99728	0	0.8088737201365188	0
Q86YZ3	0	0.926829268292683	0
Q6RFH8	0	0.6938775510204082	0
Q13838	0	0.9369369369369369	0
Q15788	0	0.8151260504201681	0
Q86V81	0	0.9080459770114943	0
Q92922	0	0.9130434782608695	0
Q13547	0	0.8003442340791739	0
Q9UQ90	0	0.7454545454545455	0
Q9Y2X0	0	1.0	0
P60174	0	0.8252427184466019	0
Q9H0W5	0	0.8713768115942029	0
Q9NX55	0	0.8636363636363636	0
Q14258	0	0.672214516874711	0
Q6ZMR3	0	0.8709677419354839	0
Q9H9S0	0	0.8054298642533937	0
Q9NQT4	0	0.8088235294117647	0
Q15047	0	0.8588957055214724	0
Q9H0W9	0	0.7272727272727273	0
Q15084	0	0.8650793650793651	0
Q16659	0	0.7570093457943925	0
Q15051	0	0.799163179916318	0
Q9UQL6	0	0.9458689458689459	0
Q9BTT0	0	0.918918918918919	0
Q13148	0	0.9174311926605505	0
P60981	0	0.8811881188118812	0
Q9NP77	0	0.813953488372093	0
Q9H944	0	0.9590163934426229	0
Q9ULA0	0	0.7073170731707317	0
Q9Y3E0	0	0.7062146892655368	0
P62987	0	0.911578947368421	0
Q99497	0	0.9151515151515152	0
Q8TCT1	0	0.9272727272727272	0
Q14999	0	0.9375	0
Q00796	0	0.6949152542372882	0
Q13616	0	0.8623188405797102	0
Q99714	0	0.895910780669145	0
Q9Y5K5	0	0.8284313725490197	0
Q9Y6Y8	0	0.7708333333333334	0
Q9Y3T9	0	0.968421052631579	0
Q9UIG0	0	0.8979591836734694	0
Q9ULJ3	0	0.8666666666666667	0
Q9H6S0	0	0.8780487804878049	0
Q9UJX2	0	0.7459016393442623	0
Q9P0I2	0	0.6341463414634146	0
Q9Y3I0	0	0.9387755102040817	0
Q9P2J5	0	0.9176470588235294	0
Q9UQE7	0	0.8823529411764706	0
Q9UG63	0	0.9473684210526315	0
Q9UIA9	0	0.7731958762886598	0
Q9UBB4	0	0.9019607843137255	0
Q9NUU7	0	0.9354838709677419	0
Q9UJX3	0	0.85	0
Q9Y5Q8	0	0.9701492537313433	0
Q9H583	0	0.7619047619047619	0
Q9UJZ1	0	0.8571428571428571	0
Q9NVI7	0	0.9519230769230769	0
Q9P258	0	0.984375	0
Q9NQ29	0	0.9186991869918699	0
Q9UHB6	0	0.837037037037037	0
Q9Y4I1	0	0.7272727272727273	0
Q9Y2X3	0	0.9696969696969697	0
Q9Y446	0	0.8321678321678322	0
Q9NYU2	0	0.7868852459016393	0
Q9NTJ3	0	0.8955223880597015	0
Q9Y4W6	0	0.8059701492537313	0
Q9NYL9	0	0.8974358974358975	0
Q9UPY3	0	0.872093023255814	0
Q9UPN3	0	0.8192771084337349	0
Q9NX63	0	0.9125	0
Q9H2P0	0	0.9473684210526315	0
Q9H9B4	0	0.9154929577464789	0
Q9NRZ9	0	0.8775510204081632	0
Q9P2M7	0	0.883495145631068	0
Q9UQ80	0	0.9419354838709677	0
Q9HD26	0	0.664179104477612	0
Q9NQX4	0	0.7959183673469388	0
Q9UJS0	0	0.863013698630137	0
Q9H9E1	0	0.9032258064516129	0
Q9Y265	0	0.9051094890510949	0
Q9Y5M8	0	0.777027027027027	0
Q9Y6J9	0	0.8108108108108109	0
Q9UHD2	0	0.9257142857142857	0
Q9NYZ3	0	0.8129496402877698	0
Q9NU22	0	0.8490566037735849	0
P82650	0	0.9210526315789473	0
Q9GZU8	0	0.7317073170731707	0
Q8IXZ2	0	0.7627118644067796	0
Q96EY7	0	0.8863636363636364	0
Q92552	0	0.8279569892473119	0
Q07021	0	0.7553956834532374	0
Q01860	0	0.7678018575851393	0
Q86VP6	0	0.8699551569506726	0
Q06187	0	0.8717948717948718	0
Q9Y399	0	0.8275862068965517	0
Q9UBC1	0	0.8181818181818182	0
Q14CZ7	0	0.775	0
Q9Y3D9	0	0.8793103448275862	0
Q92665	0	0.825	0
P82673	0	0.8409090909090909	0
Q13618	0	0.8414839797639123	0
Q9BYN8	0	0.8813559322033898	0
Q9UKV8	0	0.9016393442622951	0
P82663	0	0.8421052631578947	0
Q9Y2Q9	0	0.8421052631578947	0
Q92731	0	0.8236472945891784	0
P82933	0	0.8818181818181818	0
P82930	0	0.7590361445783133	0
Q9Y6E7	0	0.6785714285714286	0
P82675	0	0.8571428571428571	0
Q92905	0	0.851037851037851	0
Q9UBS0	0	0.955	0
Q9BV73	0	0.930327868852459	0
Q66K89	0	0.7375	0
Q9UL18	0	0.9439252336448598	0
Q13595	0	0.8757763975155279	0
Q6EEV6	0	0.948051948051948	0
Q96C28	0	0.6779661016949152	0
Q14197	0	0.6791044776119403	0
Q9NVX0	0	0.9042553191489362	0
Q92997	0	0.8557213930348259	0
Q9UBL3	0	0.9204545454545454	0
Q9NYV4	0	0.8979591836734694	0
Q9NXF7	0	0.8461538461538461	0
Q9P287	0	0.8571428571428571	0
Q9P2I0	0	0.9454545454545454	0
Q9Y3F4	0	0.8691588785046729	0
Q9BX63	0	0.8461538461538461	0
Q9GZS3	0	0.8095238095238095	0
Q9Y3Z3	0	0.8831168831168831	0
Q9NW64	0	0.9	0
Q9UHI6	0	0.8686868686868687	0
Q9BQ39	0	0.9777777777777777	0
Q9Y3A3	0	0.8969072164948454	0
Q9Y383	0	0.9157303370786517	0
Q9Y2X7	0	0.872093023255814	0
Q9P2H0	0	0.8431372549019608	0
Q9H7D7	0	0.8395061728395061	0
Q9UKN8	0	0.8375	0
Q9H307	0	0.9130434782608695	0
Q9UQ35	0	0.9266409266409267	0
Q9H4M3	0	0.9166666666666666	0
Q9UKF6	0	0.9322033898305084	0
Q9Y4W2	0	0.9565217391304348	0
Q9NPI1	0	0.8448275862068966	0
Q9ULX6	0	0.9795918367346939	0
Q9UKY1	0	0.9032258064516129	0
Q9C0J8	0	0.9833333333333333	0
Q9NXR7	0	0.9166666666666666	0
Q9UHX1	0	0.910958904109589	0
Q9NXV6	0	0.7962962962962963	0
P11388	0	0.9734513274336283	0
P40337	0	0.8278008298755186	0
P53350	0	0.7940199335548173	0
P35222	0	0.8391038696537678	0
Q53H47	0	0.7142857142857143	0
P51532	0	0.8851063829787233	0
Q02880	0	0.9594594594594594	0
P15884	0	0.7966101694915254	0
Q8IYW5	0	0.927536231884058	0
Q7KZN9	0	0.882051282051282	0
P28482	0	0.8558282208588958	0
Q05655	0	0.8378378378378378	0
Q99459	0	0.8556851311953353	0
Q9H4L7	0	0.8714285714285714	0
Q8N0Z3	0	0.7792207792207793	0
P19320	0	0.9013657056145675	0
P54132	0	0.845360824742268	0
P46087	0	0.9815950920245399	0
P27635	0	0.8802228412256268	0
Q13526	0	0.8969072164948454	0
P67870	0	0.826797385620915	0
P25490	0	0.875	0
P56537	0	0.9146919431279621	0
P16104	0	0.828080229226361	0
Q92734	0	0.7928571428571428	0
Q96T88	0	0.9253731343283582	0
P63000	0	0.7887323943661971	0
Q02548	0	0.7936507936507936	0
P49711	0	0.8970588235294118	0
Q9H211	0	0.9402985074626866	0
Q93034	0	0.8671497584541062	0
P27694	0	0.8778004073319755	0
Q86XD5	0	0.717948717948718	0
Q8IZD2	0	0.9512195121951219	0
Q969H0	0	0.8551401869158879	0
P26439	0	0.6666666666666666	0
Q15369	0	0.7943262411347518	0
Q06587	0	0.8809523809523809	0
Q96SB4	0	0.7275985663082437	0
P84243	0	0.852112676056338	0
P63165	0	0.8326530612244898	0
P61956	0	0.8677685950413223	0
Q9H334	0	0.7560975609756098	0
P13010	0	0.8547297297297297	0
P68400	0	0.8468634686346863	0
Q08945	0	0.8783783783783784	0
