name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P55198	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.075	0
Q5TAQ9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018867924528301886	0
Q9H8W4	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.057692307692307696	0
P40967	0	0	3	0.1	2,12,22	0	0.044444444444444446	0
Q9P0N5	0	0	6	0.2	4,9,14,19,24,29	0	0.013043478260869565	0
Q9UBU9	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.007881773399014778	0
Q9H668	0	0	3	0.1	0,11,22	0	0.038461538461538464	0
Q96EI5	0	0	4	0.13333333333333333	4,10,19,28	0	0.09523809523809523	0
Q00534	0	0	4	0.13333333333333333	0,13,20,27	0	0.019230769230769232	0
Q13620	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.006472491909385114	0
P26045	0	0	4	0.13333333333333333	4,9,17,25	0	0.04878048780487805	0
Q9NXF7	0	0	3	0.1	4,15,26	0	0.1	0
Q8IWL3	0	0	4	0.13333333333333333	4,8,16,24	0	0.004491017964071856	0
Q9BSJ8	0	0	3	0.1	0,14,25	0	0.05	0
Q93009	0	0	3	0.1	3,13,26	0	0.006756756756756757	0
Q00610	0	0	3	0.1	2,13,24	0	0.006430868167202572	0
P56524	0	0	3	0.1	7,13,22	0	0.011627906976744186	0
O15371	0	0	3	0.1	4,14,27	0	0.0273972602739726	0
P68400	0	0	4	0.13333333333333333	5,11,20,29	0	0.0064516129032258064	0
Q13705	0	0	3	0.1	9,18,29	0	0.04878048780487805	0
P08559	0	0	4	0.13333333333333333	0,10,18,26	0	0.00749063670411985	0
Q15051	0	0	5	0.16666666666666666	4,9,15,21,27	0	0.010526315789473684	0
Q9BQB6	0	0	7	0.23333333333333334	1,7,11,15,19,23,27	0	0.02631578947368421	0
P19525	0	0	3	0.1	6,12,21	0	0.02	0
Q3KP66	0	0	4	0.13333333333333333	4,13,21,29	0	0.09523809523809523	0
Q92769	0	0	3	0.1	1,14,23	0	0.006968641114982578	0
P15408	0	0	4	0.13333333333333333	2,10,18,26	0	0.031746031746031744	0
Q13617	0	0	7	0.23333333333333334	4,8,12,16,20,24,28	0	0.005494505494505495	0
Q9UPT6	0	0	3	0.1	3,14,25	0	0.05555555555555555	0
Q9NY72	0	0	6	0.2	3,8,13,18,23,28	0	0.031746031746031744	0
Q04864	0	0	4	0.13333333333333333	5,7,15,23	0	0.009900990099009901	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.005847953216374269	0
Q8WVC6	0	0	3	0.1	9,18,29	0	0.09523809523809523	0
O00400	0	0	6	0.2	1,7,12,17,22,27	0	0.038461538461538464	0
Q9NRR5	0	0	10	0.3333333333333333	2,4,7,10,13,16,19,22,25,28	0	0.031446540880503145	0
P29590	0	0	3	0.1	3,14,22	0	0.009433962264150943	0
Q9UHL9	0	0	4	0.13333333333333333	0,8,16,24	0	0.043478260869565216	0
Q7Z6Z7	0	0	3	0.1	6,13,22	0	0.004761904761904762	0
Q9BSL1	0	0	3	0.1	6,16,27	0	0.04	0
P15056	0	0	3	0.1	5,12,21	0	0.02857142857142857	0
Q14103	0	0	5	0.16666666666666666	1,6,12,18,24	0	0.007575757575757576	0
Q9NSA3	0	0	3	0.1	0,12,25	0	0.09523809523809523	0
P06732	0	0	6	0.2	4,6,11,16,21,26	0	0.125	0
Q02535	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.09375	0
O43889	0	0	29	0.9666666666666667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29	0	0.02564102564102564	0
Q14258	0	0	3	0.1	1,16,24	0	0.0010559662090813093	0
Q6IBW4	0	0	6	0.2	4,6,11,16,21,26	0	0.024096385542168676	0
P05161	0	0	4	0.13333333333333333	6,11,19,27	0	0.009900990099009901	0
Q9UNA3	0	0	3	0.1	1,14,23	0	0.13333333333333333	0
Q9BSJ6	0	0	3	0.1	5,15,28	0	0.06666666666666667	0
P03372	0	0	6	0.2	2,8,13,18,23,27	0	0.0025906735751295338	0
Q00765	0	0	6	0.2	3,5,10,15,20,25	0	0.046153846153846156	0
Q8IUH5	0	0	6	0.2	0,5,10,15,20,25	0	0.010582010582010581	0
Q8IXM3	0	0	3	0.1	6,14,29	0	0.029411764705882353	0
Q8WWB7	0	0	3	0.1	3,16,25	0	0.037037037037037035	0
Q9H2H9	0	0	6	0.2	4,9,14,19,24,29	0	0.04	0
O60337	0	0	6	0.2	5,9,14,19,24,28	0	0.125	0
P06213	0	0	3	0.1	0,15,23	0	0.018691588785046728	0
P05549	0	0	3	0.1	7,18,29	0	0.017699115044247787	0
Q9Y2K6	0	0	3	0.1	6,16,29	0	0.03278688524590164	0
Q9UKV8	0	0	6	0.2	2,8,13,18,23,28	0	0.01	0
P35568	0	0	3	0.1	5,14,22	0	0.022222222222222223	0
Q9BZE4	0	0	3	0.1	3,16,25	0	0.01904761904761905	0
Q00597	0	0	6	0.2	0,6,11,16,21,26	0	0.03636363636363636	0
Q9NP66	0	0	4	0.13333333333333333	4,13,21,29	0	0.02564102564102564	0
Q9ULM2	0	0	4	0.13333333333333333	1,9,17,25	0	0.10526315789473684	0
P08047	0	0	6	0.2	2,8,13,18,23,28	0	0.01276595744680851	0
Q04724	0	0	3	0.1	5,16,29	0	0.02197802197802198	0
P62993	0	0	3	0.1	8,17,28	0	0.0034602076124567475	0
P40425	0	0	6	0.2	1,7,12,17,22,29	0	0.05	0
Q8N2G8	0	0	7	0.23333333333333334	3,6,10,14,18,22,26	0	0.125	0
P16333	0	0	10	0.3333333333333333	1,5,8,11,14,17,20,23,26,29	0	0.00784313725490196	0
P04114	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.07017543859649122	0
Q9BYT8	0	0	3	0.1	6,17,28	0	0.1	0
P62136	0	0	6	0.2	4,9,14,19,24,29	0	0.004784688995215311	0
O75844	0	0	3	0.1	10,16,27	0	0.05555555555555555	0
P35222	0	0	3	0.1	8,17,26	0	0.007058823529411765	0
Q9BRX9	0	0	4	0.13333333333333333	8,12,20,28	0	0.017241379310344827	0
Q9NZ94	0	0	5	0.16666666666666666	3,8,14,20,26	0	0.031746031746031744	0
P29972	0	0	6	0.2	0,5,10,15,20,25	0	0.06666666666666667	0
P04049	0	0	3	0.1	1,15,24	0	0.010309278350515464	0
Q9H5K3	0	0	3	0.1	4,13,22	0	0.03508771929824561	0
P48431	0	0	3	0.1	7,13,26	0	0.006269592476489028	0
Q16082	0	0	5	0.16666666666666666	0,10,16,22,28	0	0.022222222222222223	0
P12268	0	0	5	0.16666666666666666	5,10,15,20,25	0	0.020618556701030927	0
Q96SQ5	0	0	6	0.2	2,7,12,17,22,27	0	0.07407407407407407	0
Q13439	0	0	7	0.23333333333333334	4,8,12,16,20,24,28	0	0.05714285714285714	0
P55058	0	0	4	0.13333333333333333	0,8,17,26	0	0.07142857142857142	0
P62987	0	0	3	0.1	4,15,28	0	0.0049261083743842365	0
P98164	0	0	3	0.1	3,12,23	0	0.03278688524590164	0
P05230	0	0	10	0.3333333333333333	0,5,8,11,14,17,20,23,26,29	0	0.08	0
O15519	0	0	4	0.13333333333333333	6,12,19,26	0	0.03389830508474576	0
Q15369	0	0	4	0.13333333333333333	8,10,19,28	0	0.017543859649122806	0
Q8NAC3	0	0	4	0.13333333333333333	7,10,19,28	0	0.05128205128205128	0
Q15717	0	0	6	0.2	3,8,13,18,23,28	0	0.001866832607342875	0
Q9BQD3	0	0	3	0.1	6,15,23	0	0.05555555555555555	0
P06576	0	0	8	0.26666666666666666	2,5,9,13,17,21,25,29	0	0.0111731843575419	0
Q96SW2	0	0	3	0.1	3,14,27	0	0.020833333333333332	0
O95817	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.005025125628140704	0
P36873	0	0	6	0.2	1,6,11,16,21,26	0	0.010273972602739725	0
P0C7X2	0	0	4	0.13333333333333333	3,10,18,26	0	0.0425531914893617	0
Q14197	0	0	3	0.1	2,11,22	0	0.007936507936507936	0
Q13227	0	0	4	0.13333333333333333	3,11,19,27	0	0.038461538461538464	0
P21964	0	0	3	0.1	5,15,26	0	0.07407407407407407	0
Q8TEU7	0	0	4	0.13333333333333333	4,9,18,27	0	0.1	0
Q676U5	0	0	4	0.13333333333333333	3,9,16,23	0	0.03508771929824561	0
O00483	0	0	5	0.16666666666666666	2,7,13,19,25	0	0.012269938650306749	0
Q9Y5Q9	0	0	5	0.16666666666666666	1,7,14,21,28	0	0.03389830508474576	0
O96006	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.05405405405405406	0
O75208	0	0	3	0.1	1,13,24	0	0.01775147928994083	0
O43251	0	0	4	0.13333333333333333	5,11,18,25	0	0.022988505747126436	0
P01130	0	0	3	0.1	5,16,27	0	0.06060606060606061	0
O60504	0	0	4	0.13333333333333333	7,12,20,28	0	0.03278688524590164	0
P53779	0	0	10	0.3333333333333333	0,4,7,10,13,16,19,22,25,28	0	0.05555555555555555	0
P15622	0	0	4	0.13333333333333333	2,11,19,27	0	0.05405405405405406	0
Q96GN5	0	0	4	0.13333333333333333	4,10,17,24	0	0.05555555555555555	0
Q9UGN5	0	0	4	0.13333333333333333	0,11,20,29	0	0.02631578947368421	0
Q9Y5M8	0	0	3	0.1	3,13,23	0	0.014925373134328358	0
P07948	0	0	6	0.2	0,7,12,17,22,27	0	0.010309278350515464	0
P28845	0	0	3	0.1	2,15,24	0	0.13333333333333333	0
Q969H4	0	0	4	0.13333333333333333	6,9,17,25	0	0.1	0
Q13547	0	0	4	0.13333333333333333	0,9,18,27	0	0.006185567010309278	0
P27986	0	0	10	0.3333333333333333	0,4,7,10,13,16,19,22,25,28	0	0.013937282229965157	0
P84077	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.03	0
Q86X19	0	0	6	0.2	2,7,12,17,22,27	0	0.005390835579514825	0
Q06413	0	0	3	0.1	2,15,24	0	0.03636363636363636	0
P42336	0	0	4	0.13333333333333333	7,11,20,29	0	0.03529411764705882	0
Q9H9J2	0	0	3	0.1	8,17,28	0	0.031746031746031744	0
Q9H3N1	0	0	3	0.1	7,14,25	0	0.034482758620689655	0
Q13618	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.006692160611854685	0
P09429	0	0	10	0.3333333333333333	2,3,6,9,12,15,18,21,24,27	0	0.02702702702702703	0
P62195	0	0	3	0.1	3,17,26	0	0.009950248756218905	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.014285714285714285	0
Q8N205	0	0	6	0.2	1,6,11,16,21,26	0	0.02631578947368421	0
P49721	0	0	6	0.2	3,9,14,19,24,29	0	0.022727272727272728	0
Q14192	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.05426356589147287	0
Q8NBE8	0	0	4	0.13333333333333333	1,12,20,28	0	0.09090909090909091	0
Q6P1K2	0	0	3	0.1	5,14,22	0	0.041666666666666664	0
Q96FT7	0	0	3	0.1	5,12,21	0	0.06060606060606061	0
P50542	0	0	4	0.13333333333333333	2,13,21,29	0	0.029411764705882353	0
Q07954	0	0	3	0.1	1,15,26	0	0.01639344262295082	0
Q9H8Y8	0	0	3	0.1	2,11,24	0	0.01904761904761905	0
Q6DKK2	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.07894736842105263	0
P60033	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.03225806451612903	0
Q99729	0	0	5	0.16666666666666666	2,8,15,22,29	0	0.019230769230769232	0
P09038	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.08571428571428572	0
Q7L0Q8	0	0	3	0.1	2,16,25	0	0.019230769230769232	0
Q07866	0	0	3	0.1	1,12,23	0	0.025974025974025976	0
P55196	0	0	3	0.1	0,14,23	0	0.019801980198019802	0
Q92187	0	0	4	0.13333333333333333	6,9,18,27	0	0.03508771929824561	0
Q9UPY8	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
P30536	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	2
Q96BA8	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.029411764705882353	2
O43805	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
O95273	5	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
P05114	6	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	5
P25101	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.045454545454545456	6
P29992	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.030303030303030304	6
P49458	7	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	7
