name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q6QNY1	0	0	3	0.1	2,11,23	0	0.08	0
P21912	0	0	3	0.1	11,16,29	0	0.01818181818181818	0
Q9NZ94	0	0	5	0.16666666666666666	4,9,15,21,27	0	0.031746031746031744	0
P50542	0	0	4	0.13333333333333333	5,8,15,23	0	0.04411764705882353	0
Q13617	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.005494505494505495	0
P15056	0	0	4	0.13333333333333333	3,11,18,26	0	0.02857142857142857	0
Q9NY72	0	0	6	0.2	4,9,14,19,24,29	0	0.031746031746031744	0
Q86YD3	0	0	3	0.1	5,16,25	0	0.028169014084507043	0
Q14258	0	0	3	0.1	6,14,22	0	0.0010559662090813093	0
P06732	0	0	8	0.26666666666666666	3,5,8,12,16,20,24,28	0	0.125	0
Q9NQP4	0	0	6	0.2	2,8,13,18,23,28	0	0.031746031746031744	0
P68366	0	0	4	0.13333333333333333	7,10,19,28	0	0.0091324200913242	0
Q9H668	0	0	3	0.1	7,12,21	0	0.038461538461538464	0
Q9BQB6	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.02631578947368421	0
Q9NP66	0	0	4	0.13333333333333333	8,9,17,25	0	0.02564102564102564	0
P22736	0	0	3	0.1	10,15,28	0	0.01834862385321101	0
P05549	0	0	3	0.1	3,17,26	0	0.017699115044247787	0
P0C7X2	0	0	4	0.13333333333333333	4,11,19,27	0	0.06382978723404255	0
Q9BQD3	0	0	4	0.13333333333333333	5,12,20,28	0	0.05555555555555555	0
Q00597	0	0	7	0.23333333333333334	2,7,12,16,20,24,28	0	0.03636363636363636	0
P16444	0	0	3	0.1	5,15,23	0	0.04081632653061224	0
P15692	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.046511627906976744	0
Q3KP66	0	0	4	0.13333333333333333	2,9,17,25	0	0.09523809523809523	0
Q6DKK2	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.05263157894736842	0
Q15369	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.017543859649122806	0
P30626	0	0	3	0.1	4,14,27	0	0.05714285714285714	0
Q9UBU9	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0049261083743842365	0
Q9Y2K6	0	0	3	0.1	0,15,28	0	0.03278688524590164	0
Q9ULM3	0	0	3	0.1	7,14,27	0	0.05263157894736842	0
Q6IBW4	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.024096385542168676	0
P35568	0	0	4	0.13333333333333333	3,10,18,26	0	0.022222222222222223	0
P20807	0	0	3	0.1	3,13,26	0	0.09523809523809523	0
Q9Y5M8	0	0	3	0.1	1,13,25	0	0.014925373134328358	0
O00400	0	0	7	0.23333333333333334	0,5,10,14,18,22,26	0	0.038461538461538464	0
O75530	0	0	4	0.13333333333333333	6,11,19,27	0	0.004651162790697674	0
P09429	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.02702702702702703	0
P51116	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.025	0
Q9BV68	0	0	3	0.1	11,13,26	0	0.022727272727272728	0
Q14103	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.007575757575757576	0
P51659	0	0	3	0.1	8,19,29	0	0.0392156862745098	0
Q5JVL4	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.125	0
Q01814	0	0	4	0.13333333333333333	0,12,20,28	0	0.020618556701030927	0
P30556	0	0	9	0.3	3,6,9,12,15,18,21,24,27	0	0.036585365853658534	0
Q15717	0	0	6	0.2	0,5,10,15,20,25	0	0.002489110143123833	0
Q9NRR5	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.031446540880503145	0
P02776	0	0	3	0.1	7,18,28	0	0.16666666666666666	0
O60504	0	0	3	0.1	7,16,24	0	0.03278688524590164	0
Q9H8W4	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.038461538461538464	0
Q9ULM2	0	0	4	0.13333333333333333	1,13,21,29	0	0.15789473684210525	0
Q15051	0	0	5	0.16666666666666666	3,6,12,18,24	0	0.015789473684210527	0
Q9NQC7	0	0	6	0.2	3,5,10,15,20,25	0	0.004056795131845842	0
P40692	0	0	3	0.1	4,15,24	0	0.013071895424836602	0
Q8IWL3	0	0	4	0.13333333333333333	0,10,17,25	0	0.004491017964071856	0
P15622	0	0	4	0.13333333333333333	3,10,18,26	0	0.05405405405405406	0
Q07666	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.012345679012345678	0
O96008	0	0	3	0.1	8,14,27	0	0.018867924528301886	0
O00214	0	0	4	0.13333333333333333	6,9,16,23	0	0.01904761904761905	0
Q8N205	0	0	6	0.2	1,6,11,16,21,26	0	0.02631578947368421	0
P55196	0	0	4	0.13333333333333333	4,8,15,23	0	0.019801980198019802	0
Q14999	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.01048951048951049	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.010714285714285714	0
Q7L0Q8	0	0	4	0.13333333333333333	0,11,20,28	0	0.019230769230769232	0
P34947	0	0	6	0.2	4,9,14,19,24,29	0	0.012121212121212121	0
Q9UHL9	0	0	3	0.1	2,14,22	0	0.043478260869565216	0
P26038	0	0	3	0.1	1,12,22	0	0.015625	0
Q8TEW0	0	0	4	0.13333333333333333	3,10,17,24	0	0.02666666666666667	0
Q9UPT6	0	0	3	0.1	1,15,24	0	0.05555555555555555	0
P22087	0	0	3	0.1	8,16,29	0	0.008583690987124463	0
Q13618	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.0019120458891013384	0
P08047	0	0	7	0.23333333333333334	3,8,13,17,21,25,29	0	0.01276595744680851	0
Q8IUH5	0	0	5	0.16666666666666666	5,10,15,20,25	0	0.010582010582010581	0
P16871	0	0	3	0.1	2,13,23	0	0.01098901098901099	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0023391812865497076	0
P63010	0	0	4	0.13333333333333333	0,10,19,28	0	0.019230769230769232	0
Q96HR9	0	0	3	0.1	6,16,26	0	0.07407407407407407	0
P08559	0	0	4	0.13333333333333333	4,7,14,22	0	0.00749063670411985	0
P09038	0	0	16	0.5333333333333333	0,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.05714285714285714	0
P34897	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.011235955056179775	0
P11021	0	0	6	0.2	3,8,13,18,23,28	0	0.009070294784580499	0
Q96AD5	0	0	3	0.1	2,14,23	0	0.10526315789473684	0
P26045	0	0	4	0.13333333333333333	6,13,21,29	0	0.04878048780487805	0
Q13573	0	0	4	0.13333333333333333	6,11,20,29	0	0.003367003367003367	0
Q9UIQ6	0	0	6	0.2	4,9,14,19,24,29	0	0.058823529411764705	0
Q15714	0	0	4	0.13333333333333333	7,13,21,29	0	0.0136986301369863	0
Q00765	0	0	8	0.26666666666666666	2,4,9,13,17,21,25,29	0	0.046153846153846156	0
P62195	0	0	4	0.13333333333333333	1,7,14,22	0	0.009950248756218905	0
O60341	0	0	3	0.1	5,15,25	0	0.007352941176470588	0
Q06124	0	0	3	0.1	6,17,26	0	0.010050251256281407	0
Q9Y5S9	0	0	6	0.2	1,6,11,16,21,26	0	0.01834862385321101	0
P49902	0	0	3	0.1	3,13,23	0	0.07142857142857142	0
Q13620	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.006472491909385114	0
Q93009	0	0	3	0.1	3,14,27	0	0.006756756756756757	0
P16591	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.06896551724137931	0
Q9BYT8	0	0	4	0.13333333333333333	4,9,18,27	0	0.1	0
Q9P0N5	0	0	6	0.2	2,7,12,17,22,27	0	0.008695652173913044	0
Q9H492	0	0	3	0.1	5,16,29	0	0.005089058524173028	0
P29590	0	0	4	0.13333333333333333	0,9,16,24	0	0.009433962264150943	0
Q96SW2	0	0	6	0.2	2,7,12,17,22,27	0	0.020833333333333332	0
P68400	0	0	3	0.1	1,13,22	0	0.004301075268817204	0
Q92838	0	0	4	0.13333333333333333	3,9,17,25	0	0.03508771929824561	0
Q969H4	0	0	4	0.13333333333333333	0,7,15,23	0	0.1	0
P00488	0	0	3	0.1	4,15,25	0	0.18181818181818182	0
P04114	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.03508771929824561	0
Q8IYH5	0	0	3	0.1	10,15,28	0	0.05405405405405406	0
P05114	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
P49458	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
Q16864	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
Q9H0U9	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
O14933	5	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	5
Q9UPY8	6	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	6
O95273	7	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	7
Q96FQ6	8	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	8
P01024	9	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	9
P24666	10	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	10
P15531	11	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	11
