name	is_seed	spd	component_id
Q9NWT1	0	0.88	0
Q99575	0	0.8961038961038961	0
Q13310	0	0.9583333333333334	0
Q9BUJ2	0	0.8809523809523809	0
Q15397	0	0.94	0
Q9UNX3	0	0.8682170542635659	0
P62910	0	0.9207920792079208	0
P62750	0	0.9661016949152542	0
Q07020	0	0.9508928571428571	0
Q96AC1	0	0.8545454545454545	0
Q9H7E9	0	0.6779661016949152	0
Q6DKI1	0	0.9615384615384616	0
Q96GQ7	0	0.9264705882352942	0
Q49A26	0	0.8679245283018868	0
Q6PK04	0	0.8947368421052632	0
Q16539	0	0.6639004149377593	0
Q02878	0	0.9236947791164659	0
Q09161	0	0.8345323741007195	0
Q9BRZ2	0	0.9047619047619048	0
Q9H7B2	0	0.927536231884058	0
P62899	0	0.9722222222222222	0
Q15022	0	0.8481012658227848	0
Q9BZE4	0	0.9523809523809523	0
Q9UET6	0	0.84	0
Q9BRT6	0	1.0	0
Q2TB10	0	0.7692307692307693	0
Q504Q3	0	0.8275862068965517	0
Q9Y6M1	0	0.9795918367346939	0
P62888	0	0.93717277486911	0
Q00577	0	0.9487179487179487	0
Q9H9Y2	0	0.96875	0
Q7Z2W4	0	0.9298245614035088	0
Q96D46	0	0.7931034482758621	0
Q8NDF8	0	0.6829268292682927	0
Q9BXY0	0	0.8823529411764706	0
Q9Y6E2	0	0.6949152542372882	0
P62913	0	0.9497206703910615	0
P84090	0	0.8513513513513513	0
P62917	0	0.9388888888888889	0
Q9NRW3	0	1.0	0
Q99848	0	0.9351851851851852	0
Q9GZR7	0	0.841726618705036	0
Q9Y221	0	0.92	0
Q8NB50	0	0.7857142857142857	0
Q13823	0	0.9642857142857143	0
P83731	0	0.9533333333333334	0
Q9NW13	0	0.921875	0
P62753	0	0.97	0
Q9GZQ8	0	0.7894736842105263	0
Q9UJV9	0	0.9102564102564102	0
Q9HCE7	0	0.7673130193905817	0
Q9H0R8	0	0.8119469026548672	0
Q9Y297	0	0.7371428571428571	0
Q9NZ43	0	0.7241379310344828	0
Q9UBU9	0	0.8741463414634146	0
Q9C0B0	0	0.7535714285714286	0
Q9NRR4	0	0.82	0
Q9Y2R9	0	0.7432432432432432	0
Q9H3D4	0	0.8090909090909091	0
Q9UKB1	0	0.7076502732240437	0
Q9Y6Y0	0	0.8809523809523809	0
Q9Y676	0	0.8076923076923077	0
Q9C0C9	0	0.6746987951807228	0
Q9H492	0	0.8104738154613467	0
Q9GZS1	0	0.7142857142857143	0
Q9NQC7	0	0.8545816733067729	0
O95817	0	0.6246851385390428	0
P34932	0	0.8803986710963455	0
Q96EP5	0	0.8888888888888888	0
O75208	0	0.5029585798816568	0
P04637	0	0.7390374331550802	0
Q15365	0	0.8434343434343434	0
Q9UMX0	0	0.595	0
Q9BPZ3	0	0.9285714285714286	0
Q00613	0	0.75	0
P10415	0	0.6944444444444444	0
P00558	0	0.8679245283018868	0
P04792	0	0.7275132275132276	0
Q9UBV8	0	0.8518518518518519	0
Q9Y224	0	0.935064935064935	0
Q8IZQ1	0	0.8392857142857143	0
Q13501	0	0.7561837455830389	0
Q9H4A3	0	0.696969696969697	0
Q9UHY7	0	0.76	0
P61086	0	0.725	0
P48556	0	0.8045977011494253	0
Q99832	0	0.960352422907489	0
Q9NTK5	0	0.8793103448275862	0
P50502	0	0.8703703703703703	0
P04080	0	0.8571428571428571	0
Q9NR45	0	0.8688524590163934	0
Q06787	0	0.9090909090909091	0
Q15653	0	0.7468354430379747	0
Q15427	0	0.8303571428571429	0
P09132	0	0.9130434782608695	0
P61289	0	0.7604790419161677	0
P25398	0	0.970873786407767	0
P17706	0	0.7575757575757576	0
Q06323	0	0.7866666666666666	0
Q13363	0	0.6474358974358975	0
O95831	0	0.8559322033898306	0
Q8WUM4	0	0.8235294117647058	0
Q8NF50	0	0.5121951219512195	0
Q01995	0	0.782608695652174	0
P47756	0	0.7857142857142857	0
P12830	0	0.6161449752883031	0
Q9NYF8	0	0.8947368421052632	0
P62191	0	0.7872340425531915	0
P00441	0	0.802013422818792	0
Q99614	0	0.7441860465116279	0
Q15691	0	0.7300613496932515	0
P63104	0	0.7249240121580547	0
P27816	0	0.8918918918918919	0
P62942	0	0.8	0
P62993	0	0.6217440543601359	0
P31946	0	0.6564885496183206	0
P49321	0	0.7962962962962963	0
P63208	0	0.7309417040358744	0
Q5TB80	0	0.6869565217391305	0
Q03933	0	0.7894736842105263	0
P28070	0	0.7553191489361702	0
P21266	0	0.6666666666666666	0
P15311	0	0.7289156626506024	0
Q8TCX1	0	0.6923076923076923	0
Q15678	0	0.5764705882352941	0
P50995	0	0.95	0
P50851	0	0.7727272727272727	0
P04083	0	0.8691588785046729	0
P05109	0	0.8235294117647058	0
Q9H4F1	0	0.6	0
Q14566	0	0.8172043010752689	0
P78362	0	0.6103896103896104	0
P62820	0	0.76	0
Q9H8Y8	0	0.580952380952381	0
P81408	0	0.5135135135135135	0
Q01844	0	0.7053571428571429	0
Q14008	0	0.8348623853211009	0
Q9NZL9	0	0.8461538461538461	0
Q99933	0	0.8024691358024691	0
P16949	0	0.7619047619047619	0
P13693	0	0.8235294117647058	0
P80404	0	0.7666666666666667	0
P68402	0	0.7704918032786885	0
Q5S007	0	0.7834549878345499	0
Q9BT22	0	0.8888888888888888	0
Q8TD19	0	0.8648648648648649	0
P33993	0	0.8076923076923077	0
Q92796	0	0.5189873417721519	0
P51617	0	0.8449612403100775	0
P17980	0	0.7197802197802198	0
P60896	0	0.703125	0
P07602	0	0.8863636363636364	0
Q14146	0	0.8947368421052632	0
Q9Y2Z0	0	0.8013698630136986	0
P25942	0	0.8679245283018868	0
Q9BSI4	0	0.63	0
Q9Y657	0	0.8157894736842105	0
Q9NQW7	0	0.6666666666666666	0
P07355	0	0.8992805755395683	0
P61088	0	0.6593886462882096	0
Q9Y5J7	0	0.8518518518518519	0
Q15773	0	0.8807339449541285	0
Q14145	0	0.6880733944954128	0
Q9UDY4	0	0.75	0
P54252	0	0.75	0
Q99943	0	0.8181818181818182	0
Q14764	0	0.7894736842105263	0
Q969T9	0	0.803921568627451	0
Q9BVM2	0	0.9090909090909091	0
P13804	0	0.8586956521739131	0
P07237	0	0.84	0
P21291	0	0.8260869565217391	0
Q9BZV1	0	0.9230769230769231	0
P19174	0	0.5622119815668203	0
P68036	0	0.8296296296296296	0
Q9UJY1	0	0.6	0
P54652	0	0.875	0
Q9H832	0	0.6818181818181818	0
P30086	0	0.8064516129032258	0
Q6NZI2	0	0.8539325842696629	0
Q9HCY8	0	0.7647058823529411	0
P20339	0	0.5596330275229358	0
P54274	0	0.6725978647686833	0
Q00537	0	0.7575757575757576	0
Q8TF01	0	0.9444444444444444	0
P62072	0	0.75	0
P51149	0	0.7486033519553073	0
P27348	0	0.7788018433179723	0
P52907	0	0.8118811881188119	0
P28074	0	0.8018867924528302	0
Q9Y4P1	0	0.9130434782608695	0
P55957	0	0.75	0
Q14157	0	0.9122807017543859	0
Q8N1F7	0	0.8676470588235294	0
Q6IBS0	0	0.711864406779661	0
Q9P0U3	0	0.8292682926829268	0
Q9BWD1	0	0.8775510204081632	0
P08758	0	0.8615384615384616	0
Q9H0U4	0	0.7804878048780488	0
Q04917	0	0.6923076923076923	0
P49792	0	0.8376623376623377	0
Q13630	0	0.65625	0
Q8NFG4	0	0.8421052631578947	0
P78527	0	0.875886524822695	0
Q9BVJ7	0	0.6166666666666667	0
Q9BQ69	0	0.896551724137931	0
P78417	0	0.8	0
P05161	0	0.8086124401913876	0
P25787	0	0.7878787878787878	0
Q15468	0	0.7682926829268293	0
Q9Y3B2	0	0.7090909090909091	0
Q9Y6K9	0	0.7394736842105263	0
Q96RD7	0	0.7272727272727273	0
P49759	0	0.5524475524475524	0
Q00839	0	0.8967611336032388	0
P08754	0	0.5416666666666666	0
Q8N122	0	0.744	0
Q8N3V7	0	0.6275862068965518	0
P16035	0	0.68	0
Q5GLZ8	0	0.7714285714285715	0
P09874	0	0.8167330677290837	0
P09972	0	0.873015873015873	0
Q07820	0	0.7121212121212122	0
Q9UNQ2	0	0.9772727272727273	0
Q13435	0	0.8863636363636364	0
P61981	0	0.6912751677852349	0
Q9Y617	0	0.7837837837837838	0
P33992	0	0.8615384615384616	0
Q13155	0	0.7931034482758621	0
P62258	0	0.7310344827586207	0
P05549	0	0.6033057851239669	0
Q99650	0	0.9	0
P42858	0	0.6476190476190476	0
P55209	0	0.8811188811188811	0
Q15149	0	0.8211382113821138	0
Q9UBN7	0	0.8414096916299559	0
P30411	0	0.6486486486486487	0
P08670	0	0.7719298245614035	0
P28066	0	0.7874015748031497	0
P46108	0	0.6141975308641975	0
Q92567	0	0.6153846153846154	0
P63279	0	0.6873563218390805	0
P55735	0	0.7534246575342466	0
P06744	0	0.8088235294117647	0
Q9H2H8	0	0.8055555555555556	0
P62195	0	0.7688679245283019	0
Q96AP0	0	0.7166666666666667	0
Q9UJY5	0	0.5303030303030303	0
P21796	0	0.8383458646616542	0
P82664	0	0.8837209302325582	0
P61923	0	0.8604651162790697	0
Q13164	0	0.8305084745762712	0
P48431	0	0.5950920245398773	0
P15374	0	0.788235294117647	0
Q9UIV1	0	0.7291666666666666	0
P15559	0	0.7916666666666666	0
P35998	0	0.8333333333333334	0
Q07912	0	0.8	0
P07384	0	0.6944444444444444	0
P67775	0	0.706766917293233	0
Q13283	0	0.8395061728395061	0
P15880	0	0.8795180722891566	0
Q9H2U2	0	0.6153846153846154	0
P22314	0	0.7102803738317757	0
P53396	0	0.9722222222222222	0
Q5I0X7	0	0.625	0
Q9Y230	0	0.8272058823529411	0
Q86WT6	0	0.6451612903225806	0
P06132	0	0.625	0
Q6IAA8	0	0.6666666666666666	0
Q9Y5V3	0	0.7837837837837838	0
P46109	0	0.6716417910447762	0
Q8TBE9	0	0.875	0
Q13620	0	0.8173076923076923	0
P55327	0	0.7727272727272727	0
Q9BT78	0	0.8297872340425532	0
Q14203	0	0.7124463519313304	0
P30825	0	0.3333333333333333	0
Q13200	0	0.8666666666666667	0
Q15554	0	0.6382113821138211	0
P25788	0	0.7142857142857143	0
P84022	0	0.6187683284457478	0
P11413	0	0.8064516129032258	0
P58340	0	0.7745098039215687	0
Q38SD2	0	0.6666666666666666	0
Q8NBM4	0	0.7307692307692307	0
Q9UKM9	0	0.8690476190476191	0
P60174	0	0.8260869565217391	0
Q9H0W5	0	0.8183673469387756	0
Q9NX55	0	0.7058823529411765	0
Q14258	0	0.5494736842105263	0
Q9NQR4	0	0.7083333333333334	0
Q15047	0	0.7153846153846154	0
Q9H0W9	0	0.8125	0
Q15084	0	0.8448275862068966	0
Q16659	0	0.6765498652291105	0
Q15051	0	0.7461928934010152	0
Q9UQL6	0	0.865814696485623	0
Q8N335	0	0.6086956521739131	0
Q13148	0	0.9219858156028369	0
P60981	0	0.8333333333333334	0
Q9H944	0	0.7079646017699115	0
Q9Y3E0	0	0.6140350877192983	0
P62987	0	0.7753623188405797	0
Q99497	0	0.8768115942028986	0
Q14999	0	0.9073426573426573	0
Q00796	0	0.8431372549019608	0
Q13616	0	0.7915966386554621	0
Q99714	0	0.8536585365853658	0
Q9Y5K5	0	0.718562874251497	0
Q9Y3T9	0	0.925	0
Q9UIG0	0	0.85	0
Q9H6S0	0	0.9117647058823529	0
Q9Y3I0	0	0.8977272727272727	0
Q9P2J5	0	0.8421052631578947	0
Q9UQE7	0	0.813953488372093	0
Q9UG63	0	0.8653846153846154	0
Q9UIA9	0	0.7317073170731707	0
Q9UBB4	0	0.7954545454545454	0
Q9NUU7	0	0.8666666666666667	0
Q9UJX3	0	0.7647058823529411	0
Q9Y5Q8	0	0.8545454545454545	0
Q9H583	0	0.7	0
Q9UJZ1	0	0.8488372093023255	0
Q9NVI7	0	0.9333333333333333	0
Q9P258	0	0.9354838709677419	0
Q9NQ29	0	0.7699115044247787	0
Q9UHB6	0	0.6639004149377593	0
Q9UKS6	0	0.6721311475409836	0
Q9Y2X3	0	0.926605504587156	0
Q9Y446	0	0.864	0
Q9NYU2	0	0.7636363636363637	0
Q9Y4W6	0	0.7704918032786885	0
Q9NYL9	0	0.7830188679245284	0
Q9UPY3	0	0.8873239436619719	0
Q9Y3Y2	0	0.9423076923076923	0
Q9UPN3	0	0.7464788732394366	0
Q9NX63	0	0.8955223880597015	0
Q9H9B4	0	0.8769230769230769	0
Q9UQ80	0	0.924812030075188	0
Q9HD26	0	0.5185185185185185	0
Q9H9E1	0	0.7407407407407407	0
Q9Y265	0	0.8353909465020576	0
Q9Y5M8	0	0.635036496350365	0
Q9Y6J9	0	0.625	0
Q9UHD2	0	0.8435374149659864	0
Q9NYZ3	0	0.6666666666666666	0
Q9Y295	0	0.7796610169491526	0
Q9NU22	0	0.8666666666666667	0
P82650	0	0.8676470588235294	0
Q9GZU8	0	0.6774193548387096	0
Q8IXZ2	0	0.7254901960784313	0
Q96EY7	0	0.7662337662337663	0
Q92552	0	0.7926829268292683	0
Q07021	0	0.7791666666666667	0
Q86VP6	0	0.8470790378006873	0
Q9HAU4	0	0.7216494845360825	0
Q06187	0	0.6796116504854369	0
Q9Y399	0	0.75	0
Q14CZ7	0	0.75	0
Q9Y3D9	0	0.8461538461538461	0
Q92665	0	0.8	0
Q13618	0	0.7833969465648855	0
Q9BYN8	0	0.7884615384615384	0
Q9UKV8	0	0.8768472906403941	0
Q9Y2Q9	0	0.7169811320754716	0
Q92731	0	0.7388059701492538	0
P82930	0	0.7464788732394366	0
Q9Y6E7	0	0.6972477064220184	0
P82675	0	0.8333333333333334	0
Q92905	0	0.7692307692307693	0
Q9UBS0	0	0.8971428571428571	0
Q9BV73	0	0.8732394366197183	0
Q66K89	0	0.7846153846153846	0
Q9UL18	0	0.9269662921348315	0
Q13595	0	0.8482758620689655	0
Q6EEV6	0	0.971830985915493	0
Q14197	0	0.7379032258064516	0
Q9NVX0	0	0.84	0
Q92997	0	0.6936416184971098	0
P35579	0	0.7306501547987616	0
Q00653	0	0.8766233766233766	0
P61073	0	0.640625	0
Q12965	0	0.7936507936507936	0
P80723	0	0.8636363636363636	0
Q9HC78	0	0.9230769230769231	0
Q9P0K7	0	0.8269230769230769	0
P38919	0	0.864	0
Q09666	0	0.8556701030927835	0
Q16643	0	0.6926406926406926	0
Q9UKV5	0	0.7876106194690266	0
Q13464	0	0.7833333333333333	0
Q16181	0	0.7738095238095238	0
Q7Z3C6	0	0.6538461538461539	0
Q9NYA1	0	0.7719298245614035	0
Q6IQ23	0	0.6890034364261168	0
Q13045	0	0.873015873015873	0
P68366	0	0.8823529411764706	0
Q9BZL6	0	0.6170212765957447	0
P60660	0	0.9047619047619048	0
Q8IVM0	0	0.8813559322033898	0
P46940	0	0.7407407407407407	0
Q86TM6	0	0.7	0
P68032	0	0.8405797101449275	0
P61326	0	0.8497109826589595	0
Q16891	0	0.8115942028985508	0
Q9ULV4	0	0.85	0
P36873	0	0.6847457627118644	0
Q96N67	0	0.7297297297297297	0
P67936	0	0.8928571428571429	0
P61158	0	0.7916666666666666	0
Q05086	0	0.7039473684210527	0
P62879	0	0.7111111111111111	0
Q99759	0	0.8763440860215054	0
Q6P1J9	0	0.7983193277310925	0
Q9H7H0	0	0.84	0
Q27J81	0	0.7941176470588235	0
Q86Y82	0	0.532608695652174	0
Q14457	0	0.712	0
P49023	0	0.745	0
Q14573	0	0.6666666666666666	0
Q9Y608	0	0.8333333333333334	0
Q8WZ42	0	0.7477477477477478	0
P49736	0	0.7838577291381669	0
Q99755	0	0.7446808510638298	0
P59998	0	0.8235294117647058	0
Q13438	0	0.6145833333333334	0
Q9H410	0	0.7435897435897436	0
Q0ZGT2	0	0.7941176470588235	0
P62136	0	0.6470588235294118	0
P52179	0	1.0	0
P42566	0	0.6567164179104478	0
Q00610	0	0.780952380952381	0
Q6PJG2	0	0.7	0
P61163	0	0.7142857142857143	0
Q14137	0	0.8490566037735849	0
Q8TCJ0	0	0.7663043478260869	0
P63096	0	0.3717948717948718	0
Q9H967	0	0.9302325581395349	0
P60033	0	0.84375	0
P62140	0	0.6882591093117408	0
Q7Z406	0	0.8085106382978723	0
P98082	0	0.7272727272727273	0
P68400	0	0.744136460554371	0
P62491	0	0.625	0
Q93009	0	0.7095709570957096	0
Q8TF42	0	0.8131868131868132	0
P60709	0	0.8271604938271605	0
Q14164	0	0.8033707865168539	0
Q14152	0	0.8760330578512396	0
P51572	0	0.7051282051282052	0
Q9H3U1	0	0.8571428571428571	0
P63010	0	0.7115384615384616	0
P63261	0	0.8176100628930818	0
Q96L34	0	0.8653846153846154	0
Q8TDR0	0	0.759493670886076	0
Q92793	0	0.6676737160120846	0
Q69YQ0	0	0.717391304347826	0
Q14247	0	0.7952755905511811	0
Q9H9G7	0	0.8732394366197183	0
Q96H55	0	0.6545454545454545	0
Q9BRK4	0	0.553921568627451	0
Q9NRC8	0	0.8608837970540099	0
Q8NEB9	0	0.6285714285714286	0
Q9Y6Q9	0	0.7476635514018691	0
P63000	0	0.5975609756097561	0
Q05682	0	0.875	0
Q03001	0	0.8648648648648649	0
Q9BPX5	0	0.7714285714285715	0
Q9BZF9	0	0.675	0
Q8WX93	0	0.775	0
P49407	0	0.7387755102040816	0
P50542	0	0.5142857142857142	0
Q9UPQ0	0	0.8529411764705882	0
Q99459	0	0.7794612794612794	0
Q13492	0	0.7446808510638298	0
Q01968	0	0.6666666666666666	0
P61160	0	0.7164179104477612	0
Q13813	0	0.7845303867403315	0
P50402	0	0.847953216374269	0
Q01082	0	0.84	0
Q15464	0	0.8918918918918919	0
Q13573	0	0.8133333333333334	0
Q9BXB1	0	0.7258064516129032	0
Q9UM73	0	0.746031746031746	0
Q96CW1	0	0.6113989637305699	0
Q9UM54	0	0.7714285714285715	0
Q7LBC6	0	0.6666666666666666	0
Q9H6X2	0	0.43137254901960786	0
Q7Z6Z7	0	0.8463356973995272	0
P35580	0	0.9204545454545454	0
Q9UH99	0	0.7575757575757576	0
Q15257	0	0.7454545454545455	0
Q96IZ0	0	0.8913043478260869	0
P49411	0	0.8864864864864865	0
Q02156	0	0.8070175438596491	0
O15265	0	0.6901408450704225	0
P02751	0	0.7833089311859444	0
P54725	0	0.7417218543046358	0
Q8IUQ4	0	0.6223776223776224	0
P12814	0	0.7671232876712328	0
Q9UPT9	0	0.5846153846153846	0
P07942	0	0.6857142857142857	0
P14373	0	0.610909090909091	0
Q15276	0	0.8	0
Q9Y4A5	0	0.6057692307692307	0
Q13596	0	0.6486486486486487	0
Q08378	0	0.7837837837837838	0
P20226	0	0.6518987341772152	0
Q16594	0	0.6595744680851063	0
P37198	0	0.7894736842105263	0
Q12805	0	0.48	0
Q5JY77	0	0.4722222222222222	0
Q6UWE0	0	0.6607142857142857	0
Q12962	0	0.6818181818181818	0
Q92830	0	0.6788990825688074	0
Q13625	0	0.7739130434782608	0
O95967	0	0.4444444444444444	0
O75478	0	0.7299270072992701	0
P28799	0	0.6463414634146342	0
O75925	0	0.7391304347826086	0
P36406	0	0.5658914728682171	0
Q9Y2V7	0	0.5652173913043478	0
Q14CW9	0	0.4444444444444444	0
Q09472	0	0.6637744034707158	0
P61956	0	0.7547169811320755	0
P55268	0	0.8095238095238095	0
P28290	0	0.8157894736842105	0
O43707	0	0.8712121212121212	0
Q8NHQ1	0	0.5636363636363636	0
Q8ND90	0	0.5740740740740741	0
P63165	0	0.6729857819905213	0
Q08379	0	0.5863192182410424	0
P62333	0	0.8636363636363636	0
Q96ES7	0	0.5882352941176471	0
Q6PKC3	0	0.7105263157894737	0
P24539	0	0.7837837837837838	0
Q99816	0	0.7514792899408284	0
Q9NZJ7	0	0.7213114754098361	0
Q9Y4K3	0	0.7552581261950286	0
P61421	0	0.68	0
Q99766	0	0.6	0
Q86VR2	0	0.3958333333333333	0
Q16795	0	0.6739130434782609	0
P45880	0	0.8320610687022901	0
Q96FW1	0	0.8016528925619835	0
Q9H845	0	0.5921052631578947	0
Q9UBP4	0	0.5555555555555556	0
P49821	0	0.7294117647058823	0
Q9UM00	0	0.7954545454545454	0
P56385	0	0.8857142857142857	0
Q00325	0	0.8853503184713376	0
P49257	0	0.8082191780821918	0
Q96TA2	0	0.6944444444444444	0
Q5T4F4	0	0.7407407407407407	0
Q15006	0	0.6914893617021277	0
P56134	0	0.75	0
Q9Y575	0	0.7543859649122807	0
Q9NPJ6	0	0.6160990712074303	0
Q9P2K3	0	0.7222222222222222	0
P30536	0	0.6153846153846154	0
Q96HJ9	0	0.7647058823529411	0
Q8NC44	0	0.7391304347826086	0
Q9NQ50	0	0.803030303030303	0
Q8NCN5	0	0.7391304347826086	0
Q99798	0	0.8285714285714286	0
Q9Y6H1	0	0.6705882352941176	0
Q9P2K2	0	0.9473684210526315	0
Q9H2H9	0	0.7	0
Q15388	0	0.84	0
P24941	0	0.8294314381270903	0
Q9Y6G3	0	0.7285714285714285	0
P48047	0	0.8018018018018018	0
P40337	0	0.7673860911270983	0
P31040	0	0.8316831683168316	0
Q8WYQ3	0	0.676923076923077	0
Q9Y277	0	0.7777777777777778	0
P42262	0	0.5161290322580645	0
Q9NS69	0	0.8382352941176471	0
Q96G23	0	0.425	0
Q9Y6C9	0	0.7215189873417721	0
P30049	0	0.7755102040816326	0
P36542	0	0.7933884297520661	0
Q14202	0	0.8	0
Q9BVG8	0	0.6129032258064516	0
Q9C0C2	0	0.8095238095238095	0
Q9NZZ3	0	0.7307692307692307	0
Q9UER7	0	0.8	0
Q99996	0	0.7936507936507936	0
Q9H4P4	0	0.7377049180327869	0
Q9H553	0	0.6470588235294118	0
Q9P0J0	0	0.696969696969697	0
Q9BV68	0	0.8	0
Q9Y262	0	0.8805970149253731	0
Q9NZ52	0	0.6666666666666666	0
Q9BTC8	0	0.7105263157894737	0
Q9NY61	0	0.8360655737704918	0
Q9H444	0	0.7128712871287128	0
Q9Y337	0	0.5555555555555556	0
Q9H270	0	0.5813953488372093	0
Q9GZT8	0	0.6388888888888888	0
Q9GZL7	0	0.8305084745762712	0
Q9H3S7	0	0.7592592592592593	0
Q9H7D7	0	0.7076923076923077	0
Q9H9H4	0	0.8064516129032258	0
Q9NZ09	0	0.8888888888888888	0
Q9H6U6	0	0.7837837837837838	0
Q969X6	0	0.8125	0
Q96DB2	0	0.7952755905511811	0
Q9H8H0	0	0.8461538461538461	0
Q9BQ04	0	0.8571428571428571	0
P21281	0	0.82	0
Q9NZR1	0	0.7857142857142857	0
Q13617	0	0.7989276139410187	0
Q96CN9	0	0.813953488372093	0
P53992	0	0.7638888888888888	0
P61019	0	0.7830188679245284	0
P41252	0	0.9322033898305084	0
P24928	0	0.7220216606498195	0
Q9UJA5	0	0.8717948717948718	0
Q14194	0	0.6842105263157895	0
P38606	0	0.6893939393939394	0
P46782	0	0.9617834394904459	0
P51148	0	0.6556291390728477	0
P52701	0	0.8426966292134831	0
Q5T3F8	0	0.6626506024096386	0
Q9GZS3	0	0.8148148148148148	0
P68371	0	0.9612903225806452	0
Q9BYN0	0	0.8378378378378378	0
Q9NQG5	0	0.7638888888888888	0
Q9Y3C8	0	0.7441860465116279	0
Q14432	0	0.9545454545454546	0
Q16864	0	0.8	0
Q13526	0	0.7171314741035857	0
P43246	0	0.7910447761194029	0
Q15942	0	0.7410714285714286	0
Q9UH65	0	0.7419354838709677	0
Q7L523	0	0.625	0
Q6K0P9	0	0.7592592592592593	0
Q9BVG4	0	0.85	0
Q14697	0	0.9047619047619048	0
P54920	0	0.6181818181818182	0
P36543	0	0.7096774193548387	0
Q9P0L0	0	0.6208333333333333	0
Q9NUQ8	0	0.8064516129032258	0
Q00341	0	0.8024691358024691	0
P55060	0	0.8976377952755905	0
Q9Y4L1	0	0.8767123287671232	0
Q92600	0	0.75	0
Q92734	0	0.7310924369747899	0
P30876	0	0.7289719626168224	0
Q08945	0	0.8524590163934426	0
P61964	0	0.7431693989071039	0
P0CG48	0	0.7180327868852459	0
Q9UPW5	0	0.5	0
Q96EQ8	0	0.7916666666666666	0
Q12904	0	0.8285714285714286	0
Q12857	0	0.825	0
Q12873	0	0.75	0
Q8NFH4	0	0.8947368421052632	0
P50416	0	0.8409090909090909	0
P98179	0	0.8111111111111111	0
P36897	0	0.6171171171171171	0
Q15034	0	0.7428571428571429	0
Q9P2N7	0	0.7931034482758621	0
Q96PM5	0	0.5774647887323944	0
Q9NVP1	0	0.9428571428571428	0
Q13642	0	0.8163265306122449	0
Q712K3	0	0.7714285714285715	0
Q9NX40	0	0.7164179104477612	0
Q8IWV8	0	0.5531914893617021	0
Q8NFZ0	0	0.9166666666666666	0
Q9UHP3	0	0.7142857142857143	0
