name	is_seed	spd	component_id
Q9Y3U8	0	0.9568345323741008	0
Q99575	0	0.92	0
Q13310	0	0.9647887323943662	0
Q9BUJ2	0	0.8809523809523809	0
Q15397	0	0.96	0
Q9UNX3	0	0.8846153846153846	0
P62910	0	0.9326923076923077	0
P62750	0	0.9719101123595506	0
Q07020	0	0.9555555555555556	0
Q96AC1	0	0.8867924528301887	0
Q9H7E9	0	0.7068965517241379	0
Q6DKI1	0	1.0	0
Q96GQ7	0	0.9384615384615385	0
Q49A26	0	0.8703703703703703	0
Q6PK04	0	0.9090909090909091	0
Q16539	0	0.6958333333333333	0
Q02878	0	0.9317269076305221	0
Q09161	0	0.8308823529411765	0
Q9UGY1	0	0.8375	0
Q9BRZ2	0	0.8636363636363636	0
Q9H7B2	0	0.9154929577464789	0
P62899	0	0.9793103448275862	0
Q15022	0	0.8713826366559485	0
Q9BZE4	0	0.9339622641509434	0
Q9UET6	0	0.8415841584158416	0
Q14790	0	0.7277777777777777	0
Q9BRT6	0	1.0	0
Q2TB10	0	0.8461538461538461	0
Q504Q3	0	0.853035143769968	0
Q9Y6M1	0	0.9791666666666666	0
P62888	0	0.9424083769633508	0
Q00577	0	0.9473684210526315	0
Q9Y324	0	0.5531914893617021	0
Q9H9Y2	0	1.0	0
Q9NVX2	0	0.8918918918918919	0
Q7Z2W4	0	0.9217391304347826	0
Q96D46	0	0.7931034482758621	0
Q8NDF8	0	0.6666666666666666	0
Q9BXY0	0	0.9056603773584906	0
Q9Y6E2	0	0.7413793103448276	0
P62913	0	0.9659090909090909	0
P84090	0	0.8648648648648649	0
P62917	0	0.945054945054945	0
Q9NRW3	0	0.9090909090909091	0
Q99848	0	0.963302752293578	0
Q9GZR7	0	0.8642857142857143	0
Q9Y221	0	0.9615384615384616	0
Q8NB50	0	0.8461538461538461	0
Q8TDN6	0	0.9347826086956522	0
Q13823	0	0.9473684210526315	0
P83731	0	0.9607843137254902	0
Q9NZM5	0	0.9247311827956989	0
Q9NW13	0	0.9230769230769231	0
P62753	0	0.9796954314720813	0
Q9GZQ8	0	0.7865497076023392	0
Q9UJV9	0	0.922077922077922	0
Q9HCE7	0	0.7777777777777778	0
Q9H0R8	0	0.8070175438596491	0
Q9Y297	0	0.7354651162790697	0
Q9NZ43	0	0.75	0
Q9UBU9	0	0.8804347826086957	0
Q9C0B0	0	0.7580071174377224	0
Q9NRR4	0	0.8	0
Q9Y2R9	0	0.7162162162162162	0
Q9H3D4	0	0.7927927927927928	0
Q9UKB1	0	0.7240437158469946	0
Q9Y6Y0	0	0.8795180722891566	0
Q9Y676	0	0.82	0
Q9C0C9	0	0.6352941176470588	0
Q9H492	0	0.8090452261306532	0
Q9GZS1	0	0.7317073170731707	0
Q9NQC7	0	0.8416988416988417	0
O95817	0	0.6231155778894473	0
P34932	0	0.8794788273615635	0
Q96EP5	0	0.8888888888888888	0
O75208	0	0.5029585798816568	0
P04637	0	0.7535135135135135	0
Q15365	0	0.8704663212435233	0
Q9UMX0	0	0.5829145728643216	0
Q9BPZ3	0	0.9285714285714286	0
Q00613	0	0.7589285714285714	0
P10415	0	0.6991150442477876	0
P00558	0	0.8737864077669902	0
P04792	0	0.739247311827957	0
Q9UBV8	0	0.8846153846153846	0
Q9Y224	0	0.9342105263157895	0
Q8IZQ1	0	0.8571428571428571	0
Q13501	0	0.7561837455830389	0
Q9H4A3	0	0.7070063694267515	0
Q9UHY7	0	0.75	0
P61086	0	0.7368421052631579	0
P48556	0	0.7976190476190477	0
Q99832	0	0.9596412556053812	0
Q9NTK5	0	0.875	0
P50502	0	0.8653846153846154	0
P04080	0	0.8620689655172413	0
Q9NR45	0	0.8666666666666667	0
Q06787	0	0.9230769230769231	0
Q15653	0	0.7468354430379747	0
Q15427	0	0.8761061946902655	0
P09132	0	0.9130434782608695	0
P61289	0	0.7953216374269005	0
P25398	0	0.9811320754716981	0
P17706	0	0.7474747474747475	0
Q06323	0	0.7671232876712328	0
Q13363	0	0.6533333333333333	0
O95831	0	0.8429752066115702	0
Q8WUM4	0	0.8067226890756303	0
Q8NF50	0	0.5263157894736842	0
Q01995	0	0.7916666666666666	0
P47756	0	0.7787610619469026	0
P12830	0	0.6141479099678456	0
Q9NYF8	0	0.9148936170212766	0
P62191	0	0.7857142857142857	0
P00441	0	0.7986577181208053	0
Q99614	0	0.7619047619047619	0
Q15691	0	0.7302631578947368	0
P63104	0	0.7341389728096677	0
P27816	0	0.8873239436619719	0
P62942	0	0.85	0
P62993	0	0.6280417149478563	0
P31946	0	0.6770833333333334	0
Q13057	0	0.625	0
P49321	0	0.8269230769230769	0
P63208	0	0.7522935779816514	0
Q5TB80	0	0.7	0
Q03933	0	0.7833333333333333	0
P28070	0	0.7473684210526316	0
P21266	0	0.7142857142857143	0
P15311	0	0.7425149700598802	0
Q8TCX1	0	0.7692307692307693	0
Q15678	0	0.6190476190476191	0
P50995	0	0.925	0
P50851	0	0.8181818181818182	0
P04083	0	0.8888888888888888	0
P05109	0	0.8307692307692308	0
Q9H4F1	0	0.6	0
Q14566	0	0.8241758241758241	0
P78362	0	0.6380208333333334	0
P62820	0	0.7808219178082192	0
Q9H8Y8	0	0.5673076923076923	0
P81408	0	0.5492957746478874	0
Q01844	0	0.7181818181818181	0
Q14008	0	0.8598130841121495	0
Q9NZL9	0	0.8717948717948718	0
Q99933	0	0.7951807228915663	0
P13693	0	0.8235294117647058	0
P80404	0	0.7741935483870968	0
P68402	0	0.7704918032786885	0
Q5S007	0	0.7807228915662651	0
Q9BT22	0	1.0	0
Q8TD19	0	0.8378378378378378	0
P33993	0	0.8122270742358079	0
Q92796	0	0.5753424657534246	0
P51617	0	0.8270676691729323	0
P17980	0	0.7150837988826816	0
P60896	0	0.7086614173228346	0
P07602	0	0.8604651162790697	0
Q14146	0	0.9444444444444444	0
Q9Y2Z0	0	0.7697841726618705	0
P25942	0	0.8653846153846154	0
Q9BSI4	0	0.625	0
Q9Y657	0	0.8947368421052632	0
Q9NQW7	0	0.6666666666666666	0
P07355	0	0.9142857142857143	0
P61088	0	0.6710526315789473	0
Q9Y5J7	0	0.8214285714285714	0
Q15773	0	0.8557692307692307	0
Q14145	0	0.7155963302752294	0
P42574	0	0.819672131147541	0
Q9UDY4	0	0.7586206896551724	0
P54252	0	0.7682926829268293	0
Q99943	0	0.8181818181818182	0
Q14764	0	0.7894736842105263	0
Q969T9	0	0.86	0
Q9BVM2	0	0.8888888888888888	0
P13804	0	0.8651685393258427	0
P07237	0	0.825503355704698	0
P21291	0	0.7916666666666666	0
Q9BZV1	0	0.92	0
P19174	0	0.5714285714285714	0
P68036	0	0.8333333333333334	0
Q9UJY1	0	0.6333333333333333	0
P54652	0	0.8974358974358975	0
Q9H832	0	0.6666666666666666	0
P30086	0	0.8032786885245902	0
Q6NZI2	0	0.8651685393258427	0
Q9HCY8	0	0.7058823529411765	0
P20339	0	0.5871559633027523	0
P54274	0	0.7047970479704797	0
Q00537	0	0.7575757575757576	0
Q8TF01	0	0.9444444444444444	0
P62072	0	0.7142857142857143	0
P51149	0	0.7584269662921348	0
P27348	0	0.7795454545454545	0
P52907	0	0.7961165048543689	0
P28074	0	0.7904761904761904	0
Q9Y4P1	0	0.84	0
P55957	0	0.7727272727272727	0
Q14157	0	0.9122807017543859	0
Q6IBS0	0	0.7166666666666667	0
Q9P0U3	0	0.8292682926829268	0
Q9BWD1	0	0.8723404255319149	0
P08758	0	0.8805970149253731	0
Q9H0U4	0	0.8	0
Q04917	0	0.7213740458015268	0
P49792	0	0.8354430379746836	0
Q13630	0	0.7096774193548387	0
Q8NFG4	0	0.8378378378378378	0
P78527	0	0.875886524822695	0
Q9BVJ7	0	0.6491228070175439	0
Q9BQ69	0	0.8666666666666667	0
P78417	0	0.7941176470588235	0
P81605	0	0.9183673469387755	0
P05161	0	0.8181818181818182	0
P25787	0	0.7637795275590551	0
Q15468	0	0.75	0
Q9Y3B2	0	0.7222222222222222	0
Q9Y6K9	0	0.7493333333333333	0
Q96RD7	0	0.75	0
P49759	0	0.5579710144927537	0
Q00839	0	0.894	0
P08754	0	0.5434782608695652	0
Q8N122	0	0.75	0
Q8N3V7	0	0.647887323943662	0
P16035	0	0.7083333333333334	0
Q5GLZ8	0	0.7714285714285715	0
P09874	0	0.8235294117647058	0
P09972	0	0.8709677419354839	0
Q07820	0	0.7205882352941176	0
P01241	0	0.8026315789473685	0
Q9UNQ2	0	0.9777777777777777	0
Q13435	0	0.9022556390977443	0
P61981	0	0.704954954954955	0
Q9Y617	0	0.7567567567567568	0
P33992	0	0.8706467661691543	0
Q13155	0	0.8214285714285714	0
P62258	0	0.752913752913753	0
P05549	0	0.6097560975609756	0
P42858	0	0.6907894736842105	0
P55209	0	0.9014084507042254	0
Q15149	0	0.8442622950819673	0
Q9UBN7	0	0.8441558441558441	0
P30411	0	0.6857142857142857	0
P08670	0	0.7964285714285714	0
P28066	0	0.7704918032786885	0
P46108	0	0.6234177215189873	0
Q92567	0	0.56	0
P63279	0	0.7119047619047619	0
P55735	0	0.75	0
P06744	0	0.8115942028985508	0
Q9H2H8	0	0.8055555555555556	0
P62195	0	0.7619047619047619	0
Q96AP0	0	0.711864406779661	0
Q9UJY5	0	0.5652173913043478	0
P21796	0	0.8383458646616542	0
P82664	0	0.8478260869565217	0
P61923	0	0.8536585365853658	0
Q13164	0	0.8421052631578947	0
P15374	0	0.7926829268292683	0
Q9UIV1	0	0.7555555555555555	0
P15559	0	0.7916666666666666	0
P35998	0	0.8313253012048193	0
Q07912	0	0.775	0
P07384	0	0.6666666666666666	0
P67775	0	0.7186311787072244	0
Q13283	0	0.8415841584158416	0
P15880	0	0.9	0
Q9H2U2	0	0.6153846153846154	0
P22314	0	0.7198067632850241	0
P12931	0	0.6207729468599034	0
P53396	0	0.971830985915493	0
Q5I0X7	0	0.625	0
Q9Y230	0	0.8296296296296296	0
Q86WT6	0	0.65625	0
P06132	0	0.6666666666666666	0
Q6IAA8	0	0.6296296296296297	0
Q9Y5V3	0	0.7719298245614035	0
P46109	0	0.6592592592592592	0
Q8TBE9	0	0.875	0
Q13620	0	0.8173076923076923	0
P55327	0	0.7727272727272727	0
Q9BT78	0	0.8461538461538461	0
Q14203	0	0.7142857142857143	0
P30825	0	0.32142857142857145	0
Q13200	0	0.8514056224899599	0
Q15554	0	0.6625514403292181	0
P25788	0	0.7188755020080321	0
P84022	0	0.6428571428571429	0
P11413	0	0.8333333333333334	0
P58340	0	0.723404255319149	0
Q38SD2	0	0.6527777777777778	0
Q8NBM4	0	0.7307692307692307	0
Q9UKM9	0	0.8795180722891566	0
Q9Y2X0	0	0.5714285714285714	0
P60174	0	0.8241758241758241	0
Q9H0W5	0	0.8154158215010142	0
Q9NX55	0	0.6862745098039216	0
Q14258	0	0.5668080593849417	0
Q9NQR4	0	0.782608695652174	0
Q15047	0	0.7518796992481203	0
Q9H0W9	0	0.8125	0
Q15084	0	0.8608695652173913	0
Q16659	0	0.6802168021680217	0
Q15051	0	0.7724867724867724	0
Q9UQL6	0	0.8647798742138365	0
Q8N335	0	0.6086956521739131	0
Q13148	0	0.9214285714285714	0
P60981	0	0.8275862068965517	0
Q9H944	0	0.7232142857142857	0
Q9Y3E0	0	0.6176470588235294	0
P62987	0	0.7836538461538461	0
Q99497	0	0.900709219858156	0
Q14999	0	0.9135802469135802	0
Q00796	0	0.8490566037735849	0
Q13616	0	0.7918088737201365	0
Q99714	0	0.8442622950819673	0
Q9Y5K5	0	0.7012195121951219	0
Q9Y3T9	0	0.9342105263157895	0
Q9UIG0	0	0.9	0
Q9H6S0	0	0.9375	0
Q9Y3I0	0	0.9080459770114943	0
Q9P2J5	0	0.8421052631578947	0
Q9UQE7	0	0.8076923076923077	0
Q9UG63	0	0.8627450980392157	0
Q9UIA9	0	0.7142857142857143	0
Q9UBB4	0	0.7619047619047619	0
Q9NUU7	0	0.9230769230769231	0
Q9UJX3	0	0.7916666666666666	0
Q9Y5Q8	0	0.8867924528301887	0
Q9H583	0	0.7083333333333334	0
Q9UJZ1	0	0.8641975308641975	0
Q9NVI7	0	0.9318181818181818	0
Q9P258	0	0.9491525423728814	0
Q9NQ29	0	0.7946428571428571	0
Q9UHB6	0	0.6900826446280992	0
Q9UKS6	0	0.6666666666666666	0
Q9Y2X3	0	0.9339622641509434	0
Q9Y446	0	0.8629032258064516	0
Q9NYU2	0	0.7547169811320755	0
Q9Y4W6	0	0.7627118644067796	0
Q9NYL9	0	0.8130841121495327	0
Q9UPY3	0	0.9104477611940298	0
Q9Y3Y2	0	0.9375	0
Q9UPN3	0	0.7910447761194029	0
Q9NX63	0	0.8939393939393939	0
Q9H9B4	0	0.875	0
Q9P2M7	0	0.5652173913043478	0
Q9UQ80	0	0.9318181818181818	0
Q9HD26	0	0.5333333333333333	0
Q9H9E1	0	0.75	0
Q9Y5M8	0	0.6142857142857143	0
Q9Y6J9	0	0.6	0
Q9UHD2	0	0.8413793103448276	0
Q9NYZ3	0	0.6532258064516129	0
Q9Y295	0	0.7894736842105263	0
Q9NU22	0	0.8666666666666667	0
Q9NRL2	0	0.875	0
P82650	0	0.8484848484848485	0
Q9GZU8	0	0.6666666666666666	0
Q8IXZ2	0	0.7333333333333333	0
Q96EY7	0	0.7468354430379747	0
Q92552	0	0.7804878048780488	0
Q07021	0	0.7708333333333334	0
Q86VP6	0	0.8554006968641115	0
Q9HAU4	0	0.7286432160804021	0
Q06187	0	0.6634615384615384	0
Q9Y399	0	0.7321428571428571	0
Q14CZ7	0	0.7534246575342466	0
Q9Y3D9	0	0.8235294117647058	0
Q92665	0	0.7808219178082192	0
Q13618	0	0.7855072463768116	0
Q9BYN8	0	0.7735849056603774	0
Q9UKV8	0	0.8944723618090452	0
Q9Y2Q9	0	0.7272727272727273	0
Q92731	0	0.763681592039801	0
P82930	0	0.7222222222222222	0
P82675	0	0.8064516129032258	0
Q92905	0	0.7717546362339515	0
Q9UBS0	0	0.8932584269662921	0
Q9BV73	0	0.8857142857142857	0
Q66K89	0	0.803030303030303	0
Q9UL18	0	0.9322033898305084	0
Q13595	0	0.8531468531468531	0
Q6EEV6	0	0.9705882352941176	0
Q14197	0	0.7440944881889764	0
Q9NVX0	0	0.8243243243243243	0
Q92997	0	0.7083333333333334	0
P35579	0	0.7428571428571429	0
Q00653	0	0.8709677419354839	0
Q99613	0	0.8764044943820225	0
P61073	0	0.6268656716417911	0
Q12965	0	0.7777777777777778	0
P80723	0	0.8666666666666667	0
Q9HC78	0	0.9230769230769231	0
Q9P0K7	0	0.8269230769230769	0
P38919	0	0.873015873015873	0
Q09666	0	0.8494623655913979	0
Q16643	0	0.7123893805309734	0
Q9UKV5	0	0.7889908256880734	0
Q13464	0	0.8113207547169812	0
Q16181	0	0.8	0
Q7Z3C6	0	0.6415094339622641	0
Q9NYA1	0	0.7413793103448276	0
Q6IQ23	0	0.6946826758147513	0
Q13045	0	0.9206349206349206	0
P68366	0	0.8755555555555555	0
Q9BZL6	0	0.6304347826086957	0
P60660	0	0.9146341463414634	0
Q8IVM0	0	0.9	0
P46940	0	0.7602996254681648	0
Q86TM6	0	0.7105263157894737	0
P68032	0	0.8088235294117647	0
P61326	0	0.8636363636363636	0
Q16891	0	0.8148148148148148	0
Q9ULV4	0	0.865979381443299	0
P36873	0	0.6947368421052632	0
Q96N67	0	0.7323943661971831	0
Q9H6Q4	0	0.5833333333333334	0
P67936	0	0.8831168831168831	0
P61158	0	0.78125	0
Q05086	0	0.7046979865771812	0
P62879	0	0.7333333333333333	0
Q99759	0	0.8864864864864865	0
Q6P1J9	0	0.8362068965517241	0
Q9H7H0	0	0.8695652173913043	0
Q27J81	0	0.7941176470588235	0
Q86Y82	0	0.532608695652174	0
Q14457	0	0.7380952380952381	0
P68133	0	0.7630057803468208	0
P49023	0	0.7563451776649747	0
Q14573	0	0.7352941176470589	0
Q9Y608	0	0.8695652173913043	0
Q8WZ42	0	0.7870370370370371	0
P49736	0	0.7895460797799174	0
Q99755	0	0.75	0
P59998	0	0.8235294117647058	0
Q13438	0	0.6224489795918368	0
Q9H410	0	0.7837837837837838	0
Q0ZGT2	0	0.8235294117647058	0
P62136	0	0.6748768472906403	0
P42566	0	0.6335877862595419	0
Q00610	0	0.7922077922077922	0
Q6PJG2	0	0.7352941176470589	0
P61163	0	0.7142857142857143	0
Q8TCJ0	0	0.7752808988764045	0
P63096	0	0.40540540540540543	0
P60033	0	0.841025641025641	0
P62140	0	0.7033898305084746	0
Q7Z406	0	0.8333333333333334	0
P98082	0	0.735632183908046	0
P68400	0	0.7586206896551724	0
P62491	0	0.6310679611650486	0
Q93009	0	0.7133105802047781	0
P60709	0	0.8391959798994975	0
Q14164	0	0.8045325779036827	0
Q14152	0	0.8666666666666667	0
P51572	0	0.717948717948718	0
Q9H3U1	0	0.8461538461538461	0
P63010	0	0.6923076923076923	0
P63261	0	0.8238993710691824	0
Q96L34	0	0.8823529411764706	0
Q8TDR0	0	0.7763157894736842	0
Q92793	0	0.7053291536050157	0
Q69YQ0	0	0.7333333333333333	0
Q14247	0	0.813953488372093	0
Q9H9G7	0	0.8985507246376812	0
Q96H55	0	0.6666666666666666	0
Q9BRK4	0	0.5431472081218274	0
Q9NRC8	0	0.8790849673202614	0
Q8NEB9	0	0.6	0
Q9Y6Q9	0	0.7663551401869159	0
P63000	0	0.6348547717842323	0
Q05682	0	0.8947368421052632	0
Q03001	0	0.8533333333333334	0
Q9BPX5	0	0.7714285714285715	0
Q9BZF9	0	0.675	0
Q8WX93	0	0.7297297297297297	0
P49407	0	0.7666666666666667	0
P50542	0	0.4794520547945205	0
Q9UPQ0	0	0.8787878787878788	0
Q99459	0	0.8006814310051107	0
Q13492	0	0.7391304347826086	0
Q01968	0	0.6890243902439024	0
P61160	0	0.7218045112781954	0
Q13813	0	0.8258426966292135	0
P50402	0	0.8713450292397661	0
Q01082	0	0.8541666666666666	0
Q15464	0	0.8918918918918919	0
Q13573	0	0.8190954773869347	0
Q9BXB1	0	0.7307692307692307	0
Q9UM73	0	0.7205882352941176	0
Q96CW1	0	0.5968586387434555	0
Q9UM54	0	0.7830188679245284	0
Q7LBC6	0	0.625	0
Q9H6X2	0	0.4489795918367347	0
Q7Z6Z7	0	0.8447058823529412	0
P35580	0	0.9204545454545454	0
Q9UH99	0	0.7868852459016393	0
Q14126	0	0.9512195121951219	0
Q15257	0	0.7288135593220338	0
Q96IZ0	0	0.8695652173913043	0
P49411	0	0.8901098901098901	0
Q02156	0	0.8064516129032258	0
O15265	0	0.676056338028169	0
P02751	0	0.7927007299270074	0
P54725	0	0.7534246575342466	0
Q8IUQ4	0	0.6388888888888888	0
P12814	0	0.7971014492753623	0
Q9UPT9	0	0.5573770491803278	0
P07942	0	0.625	0
P14373	0	0.6245353159851301	0
Q15276	0	0.8305084745762712	0
Q9Y4A5	0	0.6161616161616161	0
Q13596	0	0.6428571428571429	0
Q08378	0	0.7631578947368421	0
P20226	0	0.6709677419354839	0
Q16594	0	0.6521739130434783	0
P37198	0	0.7731958762886598	0
Q12805	0	0.4888888888888889	0
Q5JY77	0	0.47058823529411764	0
Q12962	0	0.6923076923076923	0
Q92830	0	0.7181818181818181	0
Q13625	0	0.7889908256880734	0
O95967	0	0.475	0
P28799	0	0.6547619047619048	0
O75925	0	0.7672413793103449	0
P36406	0	0.5555555555555556	0
Q9Y2V7	0	0.5671641791044776	0
Q14CW9	0	0.42857142857142855	0
Q09472	0	0.7034632034632035	0
P61956	0	0.7666666666666667	0
P55268	0	0.8181818181818182	0
P28290	0	0.8378378378378378	0
O43707	0	0.8837209302325582	0
Q8NHQ1	0	0.5486725663716814	0
Q8ND90	0	0.5625	0
P63165	0	0.6889952153110048	0
Q08379	0	0.5705128205128205	0
P62333	0	0.8515625	0
Q96ES7	0	0.5915492957746479	0
Q6PKC3	0	0.6923076923076923	0
Q6EMK4	0	0.6153846153846154	0
Q8IXJ9	0	0.7435897435897436	0
Q5VWG9	0	0.7083333333333334	0
Q99598	0	0.6847826086956522	0
Q92804	0	0.881578947368421	0
Q92831	0	0.7396449704142012	0
P24539	0	0.7924528301886793	0
Q99816	0	0.7257142857142858	0
Q9NZJ7	0	0.7413793103448276	0
Q9Y4K3	0	0.7528735632183908	0
P61421	0	0.6732673267326733	0
Q99766	0	0.5833333333333334	0
Q86VR2	0	0.4	0
Q16795	0	0.6777777777777778	0
P45880	0	0.84375	0
Q96FW1	0	0.8016759776536313	0
Q9H845	0	0.5657894736842105	0
Q9UBP4	0	0.5686274509803921	0
P49821	0	0.7349397590361446	0
Q9UM00	0	0.8	0
P56385	0	0.8857142857142857	0
Q00325	0	0.8954248366013072	0
P49257	0	0.8055555555555556	0
Q96TA2	0	0.6666666666666666	0
Q5T4F4	0	0.7692307692307693	0
Q15006	0	0.7171717171717171	0
P56134	0	0.7441860465116279	0
Q9Y575	0	0.7678571428571429	0
Q9NPJ6	0	0.6242038216560509	0
Q9P2K3	0	0.7	0
P30536	0	0.5714285714285714	0
Q96HJ9	0	0.7575757575757576	0
Q8NC44	0	0.7083333333333334	0
Q9NQ50	0	0.8059701492537313	0
Q8NCN5	0	0.7272727272727273	0
Q99798	0	0.8055555555555556	0
Q9Y6H1	0	0.6704545454545454	0
Q9P2K2	0	0.9545454545454546	0
Q9H2H9	0	0.6862745098039216	0
Q15388	0	0.84	0
P24941	0	0.8350340136054422	0
Q9Y6G3	0	0.7246376811594203	0
P48047	0	0.7946428571428571	0
P40337	0	0.7720588235294118	0
P31040	0	0.8418367346938775	0
Q8WYQ3	0	0.6818181818181818	0
Q9Y277	0	0.7685185185185185	0
Q9NS69	0	0.8208955223880597	0
Q96G23	0	0.5142857142857142	0
Q9Y6C9	0	0.7307692307692307	0
P30049	0	0.76	0
P36542	0	0.7950819672131147	0
Q14202	0	0.7941176470588235	0
Q9BVG8	0	0.5978260869565217	0
Q9C0C2	0	0.8048780487804879	0
Q9NZZ3	0	0.74	0
Q9UER7	0	0.82	0
Q99996	0	0.7868852459016393	0
Q9H553	0	0.6470588235294118	0
Q9P0J0	0	0.6615384615384615	0
Q9BV68	0	0.8111111111111111	0
Q9Y262	0	0.8805970149253731	0
Q9NZ52	0	0.7	0
Q9BTC8	0	0.7638888888888888	0
Q9NY61	0	0.8524590163934426	0
Q9H444	0	0.7087378640776699	0
Q9Y337	0	0.5813953488372093	0
Q9H270	0	0.5813953488372093	0
Q9GZT8	0	0.638095238095238	0
Q9GZL7	0	0.8305084745762712	0
Q9H3S7	0	0.7692307692307693	0
Q9H7D7	0	0.746031746031746	0
Q9H9H4	0	0.7931034482758621	0
Q9NZ09	0	0.8888888888888888	0
Q9H6U6	0	0.7777777777777778	0
Q969X6	0	0.84375	0
Q96DB2	0	0.7890625	0
Q9H8H0	0	0.8148148148148148	0
Q9BQ04	0	0.8771929824561403	0
P21281	0	0.8181818181818182	0
Q9NZR1	0	0.84	0
Q13617	0	0.8048780487804879	0
Q96CN9	0	0.7857142857142857	0
P53992	0	0.7571428571428571	0
P61019	0	0.7757009345794392	0
P41252	0	0.9224137931034483	0
P24928	0	0.7482014388489209	0
Q9UJA5	0	0.8780487804878049	0
Q14194	0	0.6979166666666666	0
P38606	0	0.6946564885496184	0
P46782	0	0.9625	0
P51148	0	0.6598639455782312	0
P52701	0	0.8488372093023255	0
Q5T3F8	0	0.6626506024096386	0
Q9GZS3	0	0.8727272727272727	0
P68371	0	0.972972972972973	0
Q9BYN0	0	0.8333333333333334	0
Q9NQG5	0	0.7777777777777778	0
Q9Y3C8	0	0.75	0
Q14432	0	0.9090909090909091	0
Q16864	0	0.8113207547169812	0
Q13526	0	0.7510204081632653	0
P43246	0	0.7862595419847328	0
Q15942	0	0.7657657657657657	0
Q9UH65	0	0.7586206896551724	0
Q7L523	0	0.625	0
Q9BVG4	0	0.85	0
Q14697	0	0.8942307692307693	0
P54920	0	0.6296296296296297	0
P36543	0	0.6875	0
Q9P0L0	0	0.620253164556962	0
Q9NUQ8	0	0.7419354838709677	0
Q00341	0	0.7926829268292683	0
P55060	0	0.8914728682170543	0
Q9Y4L1	0	0.8767123287671232	0
Q92600	0	0.7631578947368421	0
Q92734	0	0.7327586206896551	0
P30876	0	0.7314814814814815	0
Q08945	0	0.8688524590163934	0
P61964	0	0.7967032967032966	0
P0CG48	0	0.7281767955801105	0
Q9UPW5	0	0.4666666666666667	0
Q96EQ8	0	0.7916666666666666	0
Q12904	0	0.8285714285714286	0
Q12857	0	0.875	0
Q12873	0	0.8098591549295775	0
Q8NFH4	0	0.8947368421052632	0
P50416	0	0.8571428571428571	0
