name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q16543	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01098901098901099	0
P25705	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.031746031746031744	0
Q8N5R6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012987012987012988	0
P50990	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.00558659217877095	0
P84243	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01639344262295082	0
P07900	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.008658008658008658	0
O95793	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009771986970684038	0
P06733	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0033444816053511705	0
O95816	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012987012987012988	0
P12277	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011904761904761904	0
O60814	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1875	0
Q16666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.007751937984496124	0
P04406	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.008438818565400843	0
P49368	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0038910505836575876	0
P22061	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017241379310344827	0
P07195	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.028368794326241134	0
Q96EY1	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.021739130434782608	0
O14654	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.025423728813559324	0
Q08380	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.052980132450331126	0
P50991	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.005025125628140704	0
Q9BQG0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.007874015748031496	0
P10809	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010752688172043012	0
P68104	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0027100271002710027	0
P06748	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06727272727272728	0
Q8NF91	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08333333333333333	0
Q08211	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.00390625	0
P26196	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010869565217391304	0
Q05639	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.016260162601626018	0
P40227	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.004784688995215311	0
P05165	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.09090909090909091	0
Q9BTM1	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.16666666666666666	0
P05166	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05555555555555555	0
Q7Z434	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02	0
Q8WWM7	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05714285714285714	0
Q9H4B6	0	0	4	0.13333333333333333	1,11,19,27	0	0.023255813953488372	0
Q9ULM2	0	0	6	0.2	4,5,10,15,20,25	0	0.10526315789473684	0
Q00597	0	0	6	0.2	1,9,14,19,24,29	0	0.03636363636363636	0
P46108	0	0	4	0.13333333333333333	4,11,18,25	0	0.006329113924050633	0
Q13043	0	0	3	0.1	8,16,24	0	0.01282051282051282	0
O00400	0	0	6	0.2	4,8,13,18,23,28	0	0.038461538461538464	0
Q08945	0	0	4	0.13333333333333333	7,13,21,29	0	0.016666666666666666	0
Q8IWL3	0	0	4	0.13333333333333333	2,10,18,26	0	0.0029940119760479044	0
Q86WJ1	0	0	4	0.13333333333333333	4,9,17,25	0	0.038461538461538464	0
P29590	0	0	4	0.13333333333333333	0,8,16,24	0	0.009433962264150943	0
Q8IYW5	0	0	4	0.13333333333333333	3,8,16,24	0	0.03389830508474576	0
P27986	0	0	6	0.2	3,6,11,16,21,26	0	0.006968641114982578	0
P25054	0	0	5	0.16666666666666666	0,7,14,21,28	0	0.00804289544235925	0
P52757	0	0	5	0.16666666666666666	1,8,15,22,29	0	0.023529411764705882	0
P19320	0	0	3	0.1	0,13,27	0	0.0034782608695652175	0
O75582	0	0	4	0.13333333333333333	6,11,19,27	0	0.037037037037037035	0
O75815	0	0	4	0.13333333333333333	3,10,17,24	0	0.014184397163120567	0
P56945	0	0	4	0.13333333333333333	2,9,16,23	0	0.007272727272727273	0
P49736	0	0	4	0.13333333333333333	6,13,20,27	0	0.0070028011204481795	0
Q5QJE6	0	0	3	0.1	0,15,23	0	0.1	0
P45973	0	0	4	0.13333333333333333	1,12,20,28	0	0.0125	0
Q9UBU9	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.003940886699507389	0
Q9NRI5	0	0	3	0.1	7,15,23	0	0.01652892561983471	0
Q9BQD3	0	0	6	0.2	0,7,12,17,22,29	0	0.05555555555555555	0
Q9BQB6	0	0	7	0.23333333333333334	2,7,11,15,19,23,27	0	0.02631578947368421	0
Q04864	0	0	3	0.1	6,14,22	0	0.009900990099009901	0
P05362	0	0	3	0.1	2,15,29	0	0.015037593984962405	0
P40692	0	0	3	0.1	4,15,29	0	0.013071895424836602	0
Q9H2H9	0	0	6	0.2	2,5,10,15,20,25	0	0.04	0
Q9NP66	0	0	6	0.2	2,9,14,19,24,27	0	0.02564102564102564	0
P50402	0	0	3	0.1	3,14,28	0	0.018292682926829267	0
Q96EK5	0	0	4	0.13333333333333333	4,10,18,26	0	0.038461538461538464	0
Q9Y5B9	0	0	3	0.1	2,14,22	0	0.014598540145985401	0
P49759	0	0	3	0.1	1,14,28	0	0.014084507042253521	0
P50542	0	0	4	0.13333333333333333	5,13,21,29	0	0.029411764705882353	0
P06576	0	0	8	0.26666666666666666	3,5,9,13,17,21,25,29	0	0.01675977653631285	0
P08559	0	0	4	0.13333333333333333	3,11,19,27	0	0.00749063670411985	0
P05161	0	0	4	0.13333333333333333	4,12,20,28	0	0.009900990099009901	0
Q92630	0	0	4	0.13333333333333333	2,12,20,28	0	0.04081632653061224	0
Q9Y496	0	0	4	0.13333333333333333	5,13,21,29	0	0.030303030303030304	0
P08047	0	0	6	0.2	0,6,11,16,21,26	0	0.00851063829787234	0
P30049	0	0	7	0.23333333333333334	1,6,10,14,18,22,26	0	0.04	0
Q8IVM0	0	0	4	0.13333333333333333	5,12,19,26	0	0.03389830508474576	0
Q8NBE8	0	0	4	0.13333333333333333	1,9,17,25	0	0.09090909090909091	0
Q9H845	0	0	6	0.2	3,7,12,17,22,27	0	0.027777777777777776	0
Q99459	0	0	3	0.1	6,14,22	0	0.0033783783783783786	0
Q8IXZ2	0	0	4	0.13333333333333333	3,9,17,25	0	0.019801980198019802	0
P62987	0	0	4	0.13333333333333333	5,10,18,26	0	0.0049261083743842365	0
Q6P1K2	0	0	6	0.2	1,8,13,18,23,28	0	0.041666666666666664	0
P26045	0	0	3	0.1	7,15,23	0	0.04878048780487805	0
O95295	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q6NSJ2	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
Q96F46	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017543859649122806	3
Q8NCM8	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06666666666666667	3
P24666	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
Q9HAV7	5	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	5
P49458	6	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	6
