source	target
Q02878	Q14999
Q02878	Q13310
Q02878	Q9HCE1
Q02878	Q504Q3
Q02878	Q96L21
P62899	Q9BV73
P62899	Q969P0
P62899	P63173
P62899	Q9Y3U8
P62899	Q96L21
P62899	Q13617
P62899	Q07020
P62899	Q12905
P62899	Q8NHW5
P62899	Q9UBX2
P62899	Q02878
P62899	P62917
P62899	Q99459
P62899	Q71UM5
P62899	Q9H492
P62899	Q15050
P62899	Q9NR30
P62899	Q13620
P62899	P83731
P62899	P68104
P62899	Q504Q3
P62899	Q13148
P62899	Q08211
P62899	Q9H0R8
P62899	P84098
P62899	Q12906
P62899	Q86VM9
P62899	Q02543
P62899	Q9NX58
P62899	Q9UKV8
P62899	P68431
P62899	P63104
P62899	P62979
P62899	Q14258
P62899	Q9UL18
P62899	P63220
P62899	Q13618
P62899	P62993
P62899	Q99848
P62899	Q99496
P62899	P62913
P62899	Q9NQC7
P62899	Q93034
P62899	Q13573
P62899	P62906
P62899	Q92905
P62899	Q13616
P62899	Q15843
P62899	Q9HCE1
P62899	Q86VP6
P62854	Q02543
P62854	Q9NRC8
P62854	Q9Y3U8
P62854	P63173
P62854	P62910
P62854	Q12906
P62854	Q07020
P62854	P63220
P62854	Q14999
P62854	P83731
P62854	P62913
P62854	Q08211
P62854	P62906
P62854	Q9NQC7
P62854	Q8NHW5
P62854	P62888
P62854	Q9UL18
P62854	Q96L21
P62854	Q02878
P62854	Q9HCE1
P62854	Q12905
P62854	P62857
P62854	P62979
P62854	P84098
P62854	Q00839
P62854	P62993
P62854	Q9UNX3
P62854	P62917
P62854	Q14258
P62854	Q9UKV8
P62854	P62899
P62854	P68431
P62854	Q99496
P62854	Q9NX58
P62854	Q8NC51
P62854	Q504Q3
P62854	Q15843
Q504Q3	Q71U36
Q504Q3	Q9UQ35
Q504Q3	Q99729
Q504Q3	Q9NR30
Q504Q3	Q99496
Q504Q3	Q86V81
Q504Q3	Q8TDN6
Q504Q3	Q9NZI8
Q504Q3	Q9Y3U8
Q504Q3	Q9UNX3
Q504Q3	Q8NC51
P62888	Q9NRC8
P62888	Q9NX58
P62888	P63173
P62888	P63220
P62888	Q9BV73
P62888	Q9UBX2
P62888	Q14258
P62888	Q02878
P62888	Q504Q3
P62888	Q92905
P62888	Q8TDN6
P62888	Q5TC82
P62888	Q13616
P62888	Q9UNX3
P62888	P62899
P62888	Q13620
P62888	P62917
P62888	Q8NHW5
P62888	Q969P0
P62888	Q9NR30
P62888	Q00005
P62888	Q86VM9
P62888	Q99848
P62888	Q05639
P62888	P68104
P62888	Q86VP6
P62888	P62993
P62888	Q00839
P62888	P83731
P62888	Q15843
P62888	Q96L21
P62888	Q07020
P62888	Q9NQC7
P62888	Q9Y3U8
P62888	P62906
P62888	Q9H0R8
P62888	Q9BQG0
P62888	P62910
P62888	Q99558
P62888	P84098
P62888	Q02543
P62888	P62913
P62888	Q13618
P62913	Q99848
P62913	Q12905
P62913	Q969P0
P62913	Q93034
P62913	P62917
P62913	Q9H0W5
P62913	Q86VM9
P62913	Q86VP6
P62913	P62979
P62913	Q96L21
P62913	Q15050
P62913	Q14258
P62913	Q15843
P62913	Q00839
P62913	Q71UM5
P62913	Q13148
P62913	Q00005
P62913	Q9NVP1
P62913	P63220
P62913	Q9UBX2
P62913	Q8TDN6
P62913	Q504Q3
P62913	Q07020
P62913	Q02543
P62913	Q9BV73
P62913	P68104
P62913	Q13619
P62913	Q5TC82
P62913	Q92905
P62913	P63173
P62913	P83731
P62913	Q13618
P62913	Q9GZQ8
P62913	Q9H492
P62913	Q02878
P62913	Q9BVP2
P62913	Q13617
P62913	Q9UL18
P62913	Q13620
P62913	Q9NQC7
P62913	Q14872
P62913	Q12906
P62913	Q99558
P62913	Q9Y3U8
P62913	P84098
P62913	Q14999
P62913	Q13616
P62913	Q8NHW5
P62913	Q9UKV8
P62913	Q9H0R8
P62917	Q00839
P62917	Q504Q3
P62917	Q13573
P62917	Q9NQC7
P62917	Q86VP6
P62917	Q9NVP1
P62917	Q13620
P62917	Q8NHW5
P62917	Q99558
P62917	Q9H492
P62917	Q9UBX2
P62917	P84098
P62917	Q9Y3U8
P62917	Q9H0R8
P62917	Q13310
P62917	Q15843
P62917	Q9UL18
P62917	Q9BQE3
P62917	Q15050
P62917	Q13617
P62917	Q14258
P62917	Q9NRD1
P62917	Q9UNX3
P62917	Q9UBS0
P62917	Q9GZQ8
P62917	Q13148
P62917	Q99848
P62917	Q13616
P62917	Q12906
P62917	Q93034
P62917	Q5TC82
P62917	Q9UKV8
P62917	Q12905
P62917	Q7Z6Z7
P62917	Q07020
P62917	P63173
P62917	P68371
P62917	Q13618
P62917	Q9BV73
P62917	Q02543
P62917	Q14999
P62917	Q96L21
P62917	Q02878
P62917	Q9H0W5
P62917	Q86VM9
P62917	Q92905
P62917	Q6NUN9
P62917	P83731
P62917	Q9NRC8
P62917	Q14872
P62917	Q969P0
Q99848	Q9UKV8
Q99848	Q9BVP2
Q99848	Q9NRC8
Q99848	Q9NX58
Q99848	Q9UL18
Q99848	Q9NR30
Q99848	Q9NVP1
Q13247	Q504Q3
Q13247	Q86VP6
Q13247	Q13573
Q13247	Q14103
Q13247	Q86VM9
Q13247	Q9NQC7
Q13247	Q13616
Q13247	Q92905
Q13247	Q14999
Q13247	Q13617
Q8TDN6	Q9NX58
Q8TDN6	Q9NVP1
Q8TDN6	Q99848
Q8TDN6	Q9H0R8
Q8TDN6	Q9NRC8
P83731	Q13620
P83731	Q02878
P83731	Q96L21
P83731	Q13616
P83731	Q9UKV8
P83731	Q00839
P83731	Q504Q3
P83731	Q13617
P83731	Q02543
P83731	Q92905
P83731	Q00005
P83731	Q5TC82
P83731	Q93034
P83731	Q13247
P83731	Q86VP6
P83731	Q12906
P83731	Q99496
P83731	Q9UBS0
P83731	Q99558
P83731	P84098
P83731	Q8NHW5
P83731	Q969P0
P83731	Q07020
P83731	Q9Y3U8
P83731	Q99459
P83731	Q71UM5
P83731	Q9BV73
P83731	Q9UL18
P83731	Q15843
P83731	Q86VM9
P83731	Q9H0R8
P83731	Q13618
P83731	Q9NX58
P62753	Q13618
P62753	Q99848
P62753	P63244
P62753	Q02543
P62753	Q71UM5
P62753	Q9UKV8
P62753	Q92905
P62753	Q9Y3U8
P62753	Q08211
P62753	P84098
P62753	Q00839
P62753	P62857
P62753	Q9NVP1
P62753	Q14258
P62753	P62847
P62753	Q12905
P62753	Q504Q3
P62753	Q00005
P62753	Q02878
P62753	Q86VP6
P62753	Q12906
P62753	P63220
P62753	P62917
P62753	P62829
P62753	P83731
P62753	Q9BVP2
P62753	P62851
P62753	Q6NUN9
P62753	P62979
P62753	Q9UBS0
P62753	P68104
P62753	P62913
P62753	Q14872
P62753	Q99558
P62753	Q13148
P62753	Q9UL18
P62753	P62854
P62753	Q9NRC8
P62753	Q969P0
P62753	Q9H0R8
P62753	Q13620
P62753	Q93034
P62753	Q13616
P62753	P62841
P62753	Q8NHW5
P62753	P62888
P62753	Q9NQC7
P62753	Q96L21
P62753	P63173
P62753	Q8NC51
P62753	Q14999
P62753	Q07020
P62753	Q9BV73
P62753	Q13151
P62753	Q9NRD1
P62753	Q5TC82
P62753	Q9BQG0
P62753	Q9UNX3
P62753	Q15843
P62753	P62899
P62753	Q13617
P62753	P62910
P62753	Q15050
P62753	Q9UBX2
P62753	P62906
Q9GZQ8	Q9H492
Q9GZQ8	Q9NZI8
Q9GZQ8	Q9UQ35
Q9H0R8	Q9NX58
Q9H0R8	Q9H492
Q9H0R8	Q9HCE1
Q9H0R8	Q9UKV8
Q9H0R8	Q9NZI8
Q9H0R8	Q9UL18
Q9H0R8	Q9NR30
Q9H0R8	Q9Y3U8
Q9H492	Q9HCC0
Q9H492	Q9UKV8
Q9H492	Q9UL18
Q9H492	Q9HCE1
Q9H492	Q9UQ35
Q9H492	Q9NZI8
Q9HCE1	Q9NRC8
Q9HCE1	Q9NZI8
Q9HCE1	Q9UL18
Q9HCE1	Q9UBS0
Q9NQC7	Q9Y3U8
Q9NQC7	Q9UQ35
Q9NQC7	Q9UL18
P04637	P13639
P04637	P19525
P04637	Q13619
P04637	Q13620
P04637	Q92841
P04637	P61513
P04637	P68371
P04637	Q9HCE1
P04637	P62917
P04637	Q9GZQ8
P04637	P50914
P04637	Q9H2X6
P04637	P05412
P04637	P07900
P04637	P23258
P04637	P63104
P04637	P35544
P04637	P24941
P04637	P55072
P04637	P39019
P04637	P10809
P04637	P62906
P04637	P61313
P04637	P84098
P04637	P38646
P04637	P62277
P04637	P14866
P04637	Q71U36
P04637	P09651
P04637	P07437
P04637	P68104
P04637	P46778
P04637	P39023
P04637	P62899
P04637	P05387
P04637	P40227
P04637	P46779
P04637	P05141
P04637	P52272
P04637	P83731
P04637	P05388
P04637	P61978
P04637	P62263
P04637	P62241
P04637	P17844
P04637	P60709
P04637	P16104
P04637	Q9BQE3
P04637	P18124
P04637	P25705
P04637	P62979
P04637	Q99496
P04637	P62851
P04637	Q07955
P04637	Q13247
P04637	P26373
P04637	P62841
P04637	P78371
P04637	P62736
P04637	P06748
P04637	P36578
P04637	P62249
P04637	Q02878
P04637	Q16666
P04637	P62424
P04637	P67809
P04637	P62269
P04637	Q504Q3
P04637	P49368
P04637	P62829
P04637	Q9UQL6
P04637	Q9UL18
P04637	Q15843
P04637	P52597
P04637	P31943
P04637	Q13283
P04637	P11940
P04637	Q9UKV8
P04637	Q86V81
P04637	P38398
P04637	P61247
P04637	P50991
P04637	P08708
P04637	P62701
P04637	Q99848
P04637	P46781
P04637	P11021
P04637	Q9NRC8
P04637	Q9H0W5
P04637	P62888
P04637	P40337
P04637	Q00839
P04637	P62847
P04637	Q9NZI8
P04637	P23396
P04637	Q9BQG0
P04637	Q7Z6Z7
P04637	P22087
P04637	Q00005
P04637	Q96L21
P04637	Q9BVP2
P04637	P46777
P04637	P62753
P04637	P08238
P04637	P22061
P04637	Q07020
P04637	P62993
P04637	Q14999
P04637	P62081
P04637	P17987
P04637	Q9UNX3
P04637	P62913
P04637	P50990
P04637	P19338
P04637	P15880
P04637	Q9NQC7
P04637	P62854
P04637	Q02543
P04637	P61353
P04637	Q13573
P04637	P42677
P04637	P46783
P04637	P62750
P04637	P61254
P04637	Q92905
P04637	P30050
P04637	Q8NC51
P04637	P22626
Q14240	Q99459
Q14240	Q9NQC7
Q14240	Q14258
P25398	P62241
P25398	Q9NRC8
P25398	P62847
P25398	P49736
P25398	P68431
P25398	P62701
P25398	P62750
P25398	Q13618
P25398	Q6NUN9
P25398	Q9BV73
P25398	P62249
P25398	P35268
P25398	P63173
P25398	Q14103
P25398	P62244
P25398	P35544
P25398	P61313
P25398	P62277
P25398	P50914
P25398	P46776
P25398	Q71UM5
P25398	Q00839
P25398	Q15050
P25398	P46777
P25398	P62263
P25398	Q9Y3U8
P25398	P38398
P25398	P62851
P25398	P26373
P25398	P62857
P25398	P60866
P25398	P62899
P25398	P27635
P25398	Q8NHW5
P25398	P63244
P25398	P61247
P25398	P42677
P25398	P47914
P25398	P39019
P25398	P46782
P25398	P60709
P25398	P46778
P25398	P62854
P25398	P84098
P25398	P62888
P25398	Q13616
P25398	P62753
P25398	Q99496
P25398	P46783
P25398	P39023
P25398	P62081
P25398	P63220
P25398	Q07020
P25398	P62266
P25398	P62979
P25398	P62913
P25398	P61513
P25398	Q9NQC7
P25398	Q02878
P25398	P32969
P25398	Q14258
P25398	P62280
P25398	P42766
P25398	P62273
P25398	P36578
P25398	Q99558
P25398	P62424
P25398	P83731
P25398	P62829
P25398	Q96L21
P25398	P40429
P25398	P30050
P25398	P62269
P25398	P46781
P25398	Q02543
P25398	P62906
P25398	P61353
P25398	Q504Q3
P11940	P62993
P11940	P46777
P11940	P62241
P11940	P62249
P11940	Q9H492
P11940	P13612
P11940	P40429
P11940	P63220
P11940	Q12906
P11940	Q14999
P11940	Q9BV73
P11940	P62424
P11940	Q86VP6
P11940	P62906
P11940	P25705
P11940	Q9UKV8
P11940	Q13283
P11940	P32121
P11940	Q86VM9
P11940	Q15843
P11940	P19320
P11940	P42766
P11940	P24941
P11940	Q00005
P11940	P62857
P11940	Q93034
P11940	P16104
P11940	Q969P0
P11940	P26368
P11940	P61247
P11940	P61353
P11940	Q16666
P11940	Q14103
P11940	P38919
P11940	P46776
P11940	Q14258
P11940	Q07020
P11940	P60033
P11940	P18621
P11940	Q14240
P11940	P26373
P11940	P61313
P11940	P27635
P11940	Q13617
P11940	P62913
P11940	Q9UL18
P11940	Q13620
P11940	P62701
P11940	Q13618
P11940	P49736
P11940	Q8NC51
P11940	P55769
P11940	P13639
P11940	Q13619
P11940	Q9NRD1
P11940	P61513
P11940	P18124
P11940	P50914
P11940	P68104
P11940	Q13616
P11940	P19338
P11940	Q9NRC8
P11940	Q9H0R8
P11940	Q504Q3
P11940	P60520
P11940	P38398
P11940	P68431
P11940	Q99558
P11940	Q05639
P11940	P61978
P11940	Q13148
P11940	P63244
P11940	Q02543
P11940	Q8TDN6
P11940	P39023
P11940	P62753
P11940	Q13573
P11940	Q00839
P11940	P60842
P11940	Q9NZI8
P11940	Q02878
P11940	Q92905
P11940	P36578
P11940	Q9NQC7
P11940	Q8WWM7
P11940	Q86V81
P11940	Q9UBX2
P11940	P67809
P11940	Q9H0W5
P11940	Q9UQL6
P63104	Q9H0R8
P63104	Q14999
P63104	Q08211
P63104	Q5QNW6
P63104	Q02878
P63104	Q14258
P63104	Q13617
P63104	P84098
P63104	Q9NQC7
P63104	Q14103
P63104	Q92905
P63104	P68431
P63104	Q13616
P63104	P67809
P63104	Q15843
P63104	Q99459
P63104	Q00839
P63104	Q9NRD1
P63104	Q9UQL6
P63104	Q7Z6Z7
P63104	Q71U36
P63104	Q9HCE1
P63104	Q9BV73
P63104	Q13618
P63104	P78371
P63104	Q13310
P63104	Q86VP6
P63104	Q06830
P63104	Q9UQ35
P63104	Q92499
P63104	Q9BQE3
P63104	P68104
P62993	Q9H492
P62993	Q08211
P62993	Q06830
P62993	Q07020
P62993	Q92905
P62993	Q00839
P62993	P83731
P62993	Q96EY1
P62993	Q14103
P62993	P63267
P62993	Q92841
P62993	Q13618
P62993	Q6FI13
P62993	Q9UQ35
P62993	P68104
P62993	Q9BQE3
P62993	Q93079
P62993	Q8NC51
P62993	P68371
P62993	P63104
P62993	Q08380
P62993	Q12906
P62993	Q9Y3U8
P62993	Q14258
P62993	Q9NQC7
P62993	P68431
P62993	Q9NZI8
P62993	P78371
P62993	Q02543
P07900	P08865
P07900	P23396
P07900	P18124
P07900	Q13617
P07900	P63104
P07900	P46777
P07900	P60709
P07900	Q99558
P07900	P61247
P07900	Q93034
P07900	P62910
P07900	Q71U36
P07900	P68104
P07900	Q16695
P07900	P78371
P07900	Q13148
P07900	Q9H0R8
P07900	P49411
P07900	P19338
P07900	Q9UBS0
P07900	Q12906
P07900	P38398
P07900	Q00005
P07900	Q7Z6Z7
P07900	P60520
P07900	P62993
P07900	P13639
P07900	Q13620
P07900	P49736
P07900	P11021
P07900	P26368
P07900	P68371
P07900	P18621
P07900	Q96EY1
P07900	P40337
P07900	Q86VP6
P07900	Q14258
P07900	Q13573
P07900	P62701
P07900	P47914
P07900	Q08380
P07900	P38646
P07900	P11441
P07900	Q13616
P07900	Q99459
P07900	P62750
P07900	P33992
P07900	P62244
P07900	P19525
P07900	P10809
P07900	Q9UL18
P07900	P62249
P07900	Q92905
P07900	Q9H492
P07900	P08238
P07900	P39023
P07900	P25705
P07900	P17987
P07900	P09651
P07900	Q9NQC7
P07900	Q13618
P07900	P23258
P07900	P55072
P07900	P60866
P07900	P16104
P07900	Q13619
P07900	P62753
P07900	Q9UKV8
P07900	Q504Q3
P07900	Q9BV73
P07900	P19320
P07900	Q9NRD1
P07900	Q13283
P07900	P24941
P07900	Q16543
P07900	P35637
P07900	Q9UQL6
P07900	Q15843
P08238	P18124
P08238	P62249
P08238	Q13619
P08238	P78371
P08238	Q9GZQ8
P08238	P62913
P08238	Q9H492
P08238	Q13616
P08238	Q6NUN9
P08238	P11441
P08238	Q71U36
P08238	Q08380
P08238	P19525
P08238	P13639
P08238	P61247
P08238	Q9UBS0
P08238	P62854
P08238	P24941
P08238	P19474
P08238	Q7Z6Z7
P08238	Q99558
P08238	P62906
P08238	Q16543
P08238	P62424
P08238	P17987
P08238	P19320
P08238	P60520
P08238	P60709
P08238	P25705
P08238	P13612
P08238	P62266
P08238	Q02878
P08238	P46777
P08238	Q93034
P08238	Q8NHW5
P08238	P39023
P08238	P50914
P08238	Q13573
P08238	P62993
P08238	P23258
P08238	P62701
P08238	Q99459
P08238	P62753
P08238	Q9NQC7
P08238	Q9UKV8
P08238	Q9NRD1
P08238	P62910
P08238	Q9UL18
P08238	P33992
P08238	Q14999
P08238	Q504Q3
P08238	Q9BV73
P08238	Q86VP6
P08238	Q9H0W5
P08238	P35637
P08238	P60842
P08238	P49736
P08238	P15880
P08238	P32121
P08238	Q13620
P08238	P26368
P08238	P55072
P08238	P63104
P08238	P08865
P08238	Q13618
P08238	P38398
P08238	P10809
P08238	Q92905
P08238	Q13617
P08238	Q9BQE3
P08238	Q9H0R8
P08238	Q9UQL6
P08238	P18621
P08238	P09651
P08238	P11021
Q00839	Q14872
Q00839	Q07955
Q00839	Q99848
Q00839	Q13148
Q00839	Q92522
Q00839	Q08211
Q00839	Q14103
Q00839	Q9NZI8
Q00839	Q9UBS0
Q00839	Q9H0R8
Q00839	Q99496
Q00839	Q99729
Q00839	Q9BVP2
Q00839	Q71U36
Q00839	Q13618
Q00839	Q93034
Q00839	Q86VP6
Q00839	Q16666
Q00839	Q92499
Q00839	Q08380
Q00839	Q9Y3U8
Q00839	Q99880
Q00839	Q9H0W5
Q00839	Q14999
Q00839	Q8NC51
Q00839	Q86V81
Q00839	Q86VM9
Q00839	Q12906
Q00839	Q9NX58
Q00839	Q96L21
Q00839	Q9BQG0
Q00839	Q13283
Q00839	Q9GZQ8
Q00839	Q504Q3
Q00839	Q13573
Q00839	Q13310
Q00839	Q5TC82
Q00839	Q9NQC7
Q00839	Q02878
Q00839	Q9UL18
Q00839	Q15050
Q00839	Q14258
Q00839	Q9H492
Q00839	Q12905
Q00839	Q9BV73
Q00839	Q99459
Q00839	Q07020
Q00839	Q13617
Q00839	Q969P0
Q00839	Q13151
Q00839	Q15843
Q00839	Q7Z6Z7
Q00839	Q02543
Q00839	Q9NVP1
Q00839	Q9UKV8
Q00839	Q9UBX2
Q00839	Q9NR30
Q00839	Q8TDN6
Q00839	Q92905
Q00839	Q9UQ35
Q00839	Q99558
Q00839	Q13616
P33992	Q71DI3
P33992	Q96KK5
P33992	Q16777
P33992	Q99878
P33992	P57053
P33992	P62269
P33992	Q00839
P33992	P68431
P33992	Q12906
P33992	P62979
P33992	Q16778
P33992	Q05639
P33992	Q99877
P33992	Q99459
P33992	P68104
P33992	P46087
P33992	Q9UQL6
P33992	Q06830
P33992	Q99496
P33992	P38398
P33992	P51991
P33992	P38159
P33992	Q99879
P33992	Q9BTM1
P33992	Q9H0W5
P33992	Q13283
P33992	Q9NR30
P33992	P60033
P33992	Q9NRD1
P33992	P38646
P33992	Q00005
P33992	Q12905
P33992	P84243
P33992	Q9NQC7
P33992	P67809
P33992	Q969P0
P33992	Q9BQG0
